[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  91   0   3   0|   0     0 |9833B   18M|1510776705
  5   4  90   0   1   0|1582k 1630k|   0     0 |1510776706
  7   6  86   0   1   0|3354k 3440k|   0     0 |1510776707
  9   8  82   0   1   0|3847k 3906k|   0     0 |1510776708
  3   3  93   0   1   0|4016k 4065k|   0    56k|1510776709
  3   3  93   0   1   0|4011k 4066k|   0  4096B|1510776710
  2   3  95   0   1   0|4009k 4059k|   0     0 |1510776711
  2   3  94   0   1   0|3969k 4019k|   0     0 |1510776712
  2   3  94   0   1   0|4336k 4383k|   0     0 |1510776713
  3   3  93   0   2   0|3755k 3809k|   0     0 |1510776714
  2   3  94   0   1   0|4090k 4139k|   0   108k|1510776715
  3   4  92   0   1   0|4094k 4141k|   0     0 |1510776716
  2   3  94   0   1   0|4032k 4083k|   0     0 |1510776717
  2   3  94   0   1   0|3967k 4020k|   0     0 |1510776718
  2   3  95   0   1   0|4133k 4183k|   0     0 |1510776719
  2   2  95   0   1   0|3699k 3753k|   0    12k|1510776720
  2   2  95   0   1   0|4068k 4118k|   0     0 |1510776721
  2   2  95   0   1   0|3983k 4035k|   0     0 |1510776722
  3   3  93   0   1   0|3870k 3922k|   0     0 |1510776723
  3   3  93   0   1   0|3921k 3971k|   0     0 |1510776724
  2   2  95   0   1   0|3999k 4049k|   0     0 |1510776725
  2   3  94   0   1   0|3623k 3678k|   0    12k|1510776726
  2   2  95   0   1   0|3879k 3932k|   0     0 |1510776727
  2   3  94   0   2   0|3668k 3723k|   0     0 |1510776728
  1   3  94   0   1   0|3813k 3864k|   0     0 |1510776729
  2   3  95   0   1   0|3898k 3947k|   0    12k|1510776730
  2   2  94   0   1   0|4191k 4241k|   0    28k|1510776731
  2   3  94   0   2   0|4053k 4104k|   0     0 |1510776732
  2   3  94   0   2   0|4140k 4189k|   0     0 |1510776733
  2   2  95   0   1   0|4222k 4272k|   0     0 |1510776734
  2   2  95   0   1   0|4003k 4052k|   0    36k|1510776735
  3   4  92   0   1   0|4051k 4104k|   0    20k|1510776736
  1   2  95   0   1   0|4186k 4235k|   0     0 |1510776737
  1   2  95   0   1   0|4153k 4203k|   0     0 |1510776738
  2   3  94   0   1   0|3917k 3969k|   0     0 |1510776739
  2   2  95   0   1   0|4335k 4384k|   0  4096B|1510776740
  2   2  94   0   1   0|3995k 4045k|   0    20k|1510776741
  2   2  95   0   1   0|4049k 4095k|   0     0 |1510776742
  2   2  95   0   1   0|3989k 4044k|   0     0 |1510776743
  1   3  95   0   1   0|4131k 4183k|   0     0 |1510776744
  2   2  95   0   1   0|4260k 4311k|   0    24k|1510776745
  2   3  95   0   1   0|4094k 4144k|   0    12k|1510776746
  2   2  95   0   1   0|4158k 4206k|   0     0 |1510776747
  2   3  94   0   1   0|4080k 4130k|   0     0 |1510776748
  1   3  95   0   1   0|4285k 4337k|   0     0 |1510776749
