[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  94   1   1   0|   0     0 |  29k 9868k|1510489066
  2   3  92   0   2   0|4615k  346k|   0     0 |1510489067
  4   4  90   0   2   0|5880k  460k|   0     0 |1510489068
  3   4  91   0   2   0|6561k  499k|   0     0 |1510489069
  4   5  90   0   2   0|6635k  499k|   0     0 |1510489070
  4   5  89   1   2   0|6997k  527k|   0    32k|1510489071
  4   5  90   0   3   0|6688k  504k|   0     0 |1510489072
  3   4  92   0   2   0|6401k  478k|   0     0 |1510489073
  3   4  90   0   2   0|6707k  500k|   0     0 |1510489074
  4   4  90   0   3   0|6698k  506k|   0     0 |1510489075
  3   4  91   0   2   0|6448k  497k|   0     0 |1510489076
  4   4  90   2   2   0|6368k  484k|   0    12k|1510489077
  4   5  90   0   3   0|6883k  514k|   0     0 |1510489078
  4   4  90   0   2   0|6800k  509k|   0     0 |1510489079
  4   5  89   0   3   0|7134k  533k|   0     0 |1510489080
  4   5  89   0   2   0|7211k  538k|   0     0 |1510489081
  4   4  89   2   2   0|6673k  498k|   0    12k|1510489082
  4   4  89   0   2   0|6730k  503k|   0     0 |1510489083
  4   4  91   0   2   0|6707k  506k|   0     0 |1510489084
  4   5  90   0   2   0|6831k  510k|   0     0 |1510489085
  4   5  90   0   2   0|6664k  506k|   0     0 |1510489086
  3   4  90   0   2   0|6704k  501k|   0  8192B|1510489087
  4   4  89   1   2   0|6693k  500k|   0    28k|1510489088
  4   4  89   0   2   0|6561k  495k|   0     0 |1510489089
  4   4  90   0   2   0|6543k  503k|   0     0 |1510489090
  4   5  89   0   2   0|6729k  509k|   0     0 |1510489091
  4   4  90   0   2   0|6514k  497k|   0    24k|1510489092
  4   5  88   2   2   0|6585k  494k|   0    28k|1510489093
  4   4  89   0   2   0|6805k  511k|   0     0 |1510489094
  4   5  90   0   2   0|6840k  512k|   0     0 |1510489095
  4   5  90   0   2   0|6670k  498k|   0     0 |1510489096
  3   4  90   0   2   0|6843k  511k|   0    12k|1510489097
  4   4  90   0   2   0|6707k  505k|   0     0 |1510489098
  4   5  88   2   2   0|6715k  506k|   0    20k|1510489099
  3   4  91   0   2   0|6488k  484k|   0     0 |1510489100
  4   4  90   0   2   0|6772k  509k|   0     0 |1510489101
  3   5  91   0   2   0|6558k  497k|   0     0 |1510489102
  4   4  91   0   2   0|6542k  499k|   0     0 |1510489103
  4   4  89   1   3   0|6601k  501k|   0    12k|1510489104
  3   4  90   0   2   0|6572k  504k|   0     0 |1510489105
  4   5  90   0   2   0|6743k  505k|   0     0 |1510489106
  4   4  91   0   2   0|6448k  481k|   0     0 |1510489107
  3   4  91   0   2   0|6536k  488k|   0     0 |1510489108
  4   4  91   0   2   0|6629k  497k|   0     0 |1510489109
  3   4  89   1   2   0|6689k  505k|   0    12k|1510489110
  4   4  90   0   3   0|6767k  507k|   0     0 |1510489111
  3   4  90   0   2   0|6740k  504k|   0     0 |1510489112
  4   5  90   0   2   0|6866k  516k|   0     0 |1510489113
  4   4  89   0   2   0|6911k  516k|   0     0 |1510489114
  4   5  89   0   2   0|7042k  526k|   0     0 |1510489115
  3   4  88   1   2   0|6838k  514k|   0    12k|1510489116
  4   5  90   0   2   0|6699k  505k|   0     0 |1510489117
  4   5  90   0   2   0|6573k  497k|   0     0 |1510489118
  4   4  90   0   2   0|6752k  504k|   0     0 |1510489119
  4   5  89   0   2   0|7031k  526k|   0     0 |1510489120
  4   4  89   2   2   0|6648k  500k|   0    12k|1510489121
  3   4  90   0   2   0|6726k  507k|   0     0 |1510489122
  4   5  89   0   3   0|6837k  515k|   0     0 |1510489123
  3   5  90   0   2   0|6612k  494k|   0     0 |1510489124
  4   4  90   0   2   0|6821k  509k|   0     0 |1510489125
  4   5  90   0   2   0|6556k  489k|   0     0 |1510489126
  3   4  89   1   2   0|6649k  495k|   0    12k|1510489127
  4   5  90   0   2   0|6636k  497k|   0    12k|1510489128
  4   5  90   0   2   0|6755k  509k|   0     0 |1510489129
  4   4  91   0   2   0|6428k  481k|   0     0 |1510489130
  3   4  90   0   2   0|6603k  492k|   0     0 |1510489131
  4   4  90   0   2   0|6646k  497k|   0     0 |1510489132
  4   5  90   1   2   0|6405k  482k|   0    28k|1510489133
  4   4  91   0   2   0|6468k  488k|   0     0 |1510489134
  4   4  90   0   3   0|6737k  503k|   0     0 |1510489135
  4   5  90   0   2   0|6757k  504k|   0     0 |1510489136
  3   4  90   0   2   0|6567k  491k|   0     0 |1510489137
  3   4  90   1   2   0|6596k  498k|   0    12k|1510489138
  4   4  90   0   2   0|6691k  503k|   0     0 |1510489139
  4   5  90   0   2   0|6772k  507k|   0     0 |1510489140
  4   4  90   0   2   0|6714k  507k|   0     0 |1510489141
  4   4  90   0   2   0|6702k  509k|   0     0 |1510489142
  4   5  90   0   2   0|6676k  502k|   0     0 |1510489143
  4   4  88   1   2   0|6931k  518k|   0    12k|1510489144
  4   4  90   0   2   0|6649k  500k|   0     0 |1510489145
  3   4  90   0   2   0|6598k  503k|   0     0 |1510489146
  4   5  90   0   2   0|6546k  500k|   0     0 |1510489147
  4   4  91   0   2   0|6508k  490k|   0     0 |1510489148
  4   4  91   0   2   0|6660k  499k|   0     0 |1510489149
  3   4  89   1   2   0|6532k  490k|   0    12k|1510489150
