[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  94   1   1   0|   0     0 |  28k 9578k|1510489263
  3   4  91   0   1   0|5238k  396k|   0  4096B|1510489264
  4   4  91   0   2   0|5462k  430k|   0     0 |1510489265
  4   4  90   0   3   0|6678k  508k|   0     0 |1510489266
  4   5  90   0   2   0|6615k  497k|   0     0 |1510489267
  4   5  89   1   3   0|6744k  508k|   0    60k|1510489268
  4   5  90   0   2   0|6679k  504k|   0     0 |1510489269
  4   4  90   0   2   0|6774k  506k|   0     0 |1510489270
  3   4  90   0   2   0|6698k  500k|   0     0 |1510489271
  4   5  90   0   2   0|6717k  506k|   0     0 |1510489272
  4   5  87   3   2   0|6515k  502k|   0    20k|1510489273
  4   4  91   0   2   0|6692k  509k|   0  4096B|1510489274
  3   4  90   0   2   0|6694k  500k|   0     0 |1510489275
  4   5  90   0   2   0|6851k  511k|   0     0 |1510489276
  4   5  90   0   2   0|6948k  519k|   0     0 |1510489277
  4   5  89   1   2   0|6719k  502k|   0  8192B|1510489278
  4   5  87   2   3   0|6854k  511k|   0  4096B|1510489279
  4   5  89   0   3   0|6913k  518k|   0     0 |1510489280
  4   5  89   0   3   0|7225k  545k|   0     0 |1510489281
  4   5  88   0   2   0|7395k  552k|   0     0 |1510489282
  4   5  89   0   3   0|6478k  494k|   0     0 |1510489283
  3   4  88   1   2   0|6644k  496k|   0    12k|1510489284
  4   5  90   0   2   0|6734k  502k|   0     0 |1510489285
  4   4  90   0   2   0|6675k  505k|   0     0 |1510489286
  4   5  90   0   2   0|6558k  507k|   0     0 |1510489287
  4   5  90   0   3   0|6723k  506k|   0     0 |1510489288
  4   4  89   0   2   0|6584k  502k|   0    36k|1510489289
  4   4  90   0   2   0|6615k  494k|   0     0 |1510489290
  4   5  90   0   2   0|6767k  510k|   0     0 |1510489291
  4   5  90   0   3   0|6809k  509k|   0     0 |1510489292
  4   5  90   0   2   0|6887k  514k|   0     0 |1510489293
  3   4  90   0   2   0|6797k  510k|   0    12k|1510489294
  4   4  89   2   2   0|6669k  502k|   0    20k|1510489295
  4   5  90   0   2   0|6729k  507k|   0     0 |1510489296
  4   5  90   0   2   0|6771k  505k|   0     0 |1510489297
  4   5  90   0   3   0|6603k  501k|   0     0 |1510489298
  4   5  89   0   3   0|6917k  523k|   0     0 |1510489299
