[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  13k 4561k|1510496640
  2   3  93   0   1   0| 224k 3391k|   0     0 |1510496641
  2   3  94   0   2   0| 217k 3293k|   0    12k|1510496642
  2   3  93   0   2   0| 235k 3549k|   0     0 |1510496643
  3   3  94   0   1   0| 245k 3735k|   0     0 |1510496644
  2   2  93   1   1   0| 242k 3660k|   0    40k|1510496645
  2   3  94   0   1   0| 225k 3415k|   0     0 |1510496646
  2   3  94   0   2   0| 236k 3572k|   0     0 |1510496647
  2   3  94   0   2   0| 238k 3611k|   0     0 |1510496648
  2   3  95   0   1   0| 229k 3478k|   0     0 |1510496649
  2   3  94   1   1   0| 221k 3346k|   0    12k|1510496650
  2   3  94   0   2   0| 234k 3555k|   0     0 |1510496651
  2   3  94   0   2   0| 242k 3666k|   0    28k|1510496652
  2   3  94   0   1   0| 245k 3731k|   0     0 |1510496653
  2   3  94   0   1   0| 235k 3563k|   0     0 |1510496654
  2   2  95   0   1   0| 207k 3147k|   0     0 |1510496655
  2   3  93   2   1   0| 233k 3533k|   0    12k|1510496656
  2   3  94   0   2   0| 228k 3454k|   0     0 |1510496657
  2   3  94   0   2   0| 243k 3684k|   0     0 |1510496658
  2   3  94   0   1   0| 247k 3750k|   0     0 |1510496659
  2   3  94   0   1   0| 239k 3629k|   0     0 |1510496660
  2   2  93   1   1   0| 230k 3495k|   0    12k|1510496661
  2   3  94   0   2   0| 246k 3732k|   0     0 |1510496662
  3   3  94   0   1   0| 242k 3664k|   0     0 |1510496663
  2   3  94   0   2   0| 241k 3650k|   0     0 |1510496664
  2   3  94   0   2   0| 243k 3689k|   0     0 |1510496665
  2   3  92   2   1   0| 236k 3579k|   0    12k|1510496666
  2   3  93   0   1   0| 240k 3635k|   0  8192B|1510496667
  2   3  94   0   1   0| 239k 3618k|   0     0 |1510496668
  3   3  93   0   2   0| 250k 3793k|   0     0 |1510496669
  2   3  94   0   2   0| 246k 3733k|   0     0 |1510496670
  3   3  92   2   1   0| 248k 3763k|   0    28k|1510496671
  2   3  94   0   1   0| 245k 3712k|   0    12k|1510496672
  2   3  95   0   1   0| 246k 3733k|   0     0 |1510496673
  2   3  94   0   2   0| 239k 3635k|   0     0 |1510496674
  2   3  94   0   1   0| 247k 3740k|   0     0 |1510496675
  3   3  92   1   2   0| 246k 3727k|   0    20k|1510496676
  2   3  94   0   1   0| 247k 3745k|   0     0 |1510496677
  2   3  94   0   1   0| 244k 3697k|   0     0 |1510496678
  2   3  93   0   1   0| 246k 3733k|   0     0 |1510496679
  2   3  94   0   2   0| 240k 3646k|   0     0 |1510496680
  2   3  91   2   1   0| 248k 3767k|   0    12k|1510496681
  2   3  94   0   1   0| 254k 3847k|   0     0 |1510496682
  2   3  94   0   2   0| 240k 3634k|   0     0 |1510496683
  2   3  94   0   1   0| 242k 3677k|   0     0 |1510496684
  2   3  94   0   1   0| 237k 3589k|   0     0 |1510496685
  3   3  94   0   1   0| 242k 3666k|   0     0 |1510496686
  2   3  92   2   2   0| 246k 3737k|   0    12k|1510496687
  3   3  94   0   2   0| 247k 3741k|   0     0 |1510496688
  2   3  94   0   1   0| 241k 3649k|   0     0 |1510496689
  2   3  94   0   2   0| 241k 3659k|   0     0 |1510496690
  2   3  94   0   1   0| 243k 3682k|   0     0 |1510496691
  2   3  93   1   2   0| 239k 3632k|   0    12k|1510496692
  2   3  94   0   2   0| 241k 3660k|   0     0 |1510496693
  2   2  94   0   1   0| 241k 3649k|   0     0 |1510496694
  2   3  94   0   1   0| 239k 3628k|   0     0 |1510496695
  2   3  94   0   2   0| 244k 3698k|   0     0 |1510496696
  2   3  94   0   1   0| 238k 3616k|   0     0 |1510496697
  2   2  92   1   1   0| 241k 3648k|   0    12k|1510496698
