[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  14k 4626k|1510496443
  2   2  94   0   1   0| 216k 3260k|   0     0 |1510496444
  2   3  94   0   2   0| 213k 3232k|   0     0 |1510496445
  3   3  93   0   1   0| 241k 3660k|   0     0 |1510496446
  2   3  94   0   1   0| 245k 3727k|   0     0 |1510496447
  2   3  93   1   1   0| 240k 3643k|   0    32k|1510496448
  2   3  94   0   1   0| 229k 3476k|   0     0 |1510496449
  2   3  93   0   1   0| 238k 3606k|   0     0 |1510496450
  2   3  94   0   1   0| 238k 3604k|   0    36k|1510496451
  3   3  93   0   2   0| 242k 3675k|   0     0 |1510496452
  2   3  91   2   2   0| 245k 3722k|   0    12k|1510496453
  2   3  95   0   1   0| 223k 3379k|   0     0 |1510496454
  2   3  93   0   1   0| 244k 3706k|   0     0 |1510496455
  2   3  94   0   2   0| 242k 3664k|   0  8192B|1510496456
  2   3  94   0   1   0| 242k 3661k|   0     0 |1510496457
  3   3  93   1   2   0| 240k 3633k|   0    24k|1510496458
  2   3  93   2   1   0| 248k 3754k|   0  4096B|1510496459
  2   2  94   0   1   0| 241k 3654k|   0     0 |1510496460
  2   3  94   0   1   0| 244k 3699k|   0     0 |1510496461
  2   3  94   0   2   0| 247k 3740k|   0     0 |1510496462
  2   3  94   0   1   0| 251k 3800k|   0     0 |1510496463
  2   3  93   1   1   0| 241k 3654k|   0    12k|1510496464
  2   3  93   0   1   0| 244k 3694k|   0     0 |1510496465
  2   3  94   0   1   0| 249k 3777k|   0     0 |1510496466
  2   3  94   0   2   0| 242k 3677k|   0     0 |1510496467
  2   3  93   0   1   0| 244k 3694k|   0     0 |1510496468
  2   3  93   1   1   0| 242k 3670k|   0    12k|1510496469
  2   3  94   0   2   0| 237k 3598k|   0     0 |1510496470
  2   3  94   0   1   0| 241k 3650k|   0     0 |1510496471
  3   3  94   0   1   0| 240k 3626k|   0     0 |1510496472
  2   3  94   0   2   0| 234k 3550k|   0     0 |1510496473
  2   2  83  11   1   0| 237k 3595k|   0    12k|1510496474
  2   3  93   0   2   0| 245k 3711k|   0     0 |1510496475
  2   3  94   0   1   0| 239k 3633k|   0    12k|1510496476
  2   3  94   0   1   0| 247k 3732k|   0     0 |1510496477
  3   3  94   0   2   0| 243k 3697k|   0     0 |1510496478
  2   3  92   1   1   0| 239k 3614k|   0    20k|1510496479
  2   3  94   0   1   0| 237k 3610k|   0     0 |1510496480
  2   3  93   0   1   0| 237k 3593k|   0     0 |1510496481
  2   3  94   0   2   0| 235k 3562k|   0     0 |1510496482
  3   4  93   0   2   0| 244k 3702k|   0     0 |1510496483
  3   3  93   1   2   0| 241k 3660k|   0    12k|1510496484
  2   3  94   0   1   0| 237k 3598k|   0     0 |1510496485
  2   3  94   0   2   0| 239k 3626k|   0     0 |1510496486
  2   3  94   0   1   0| 240k 3640k|   0     0 |1510496487
  2   3  94   0   1   0| 237k 3598k|   0     0 |1510496488
  2   3  92   2   2   0| 246k 3731k|   0    12k|1510496489
  3   3  94   0   1   0| 239k 3621k|   0     0 |1510496490
