[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   2   0|   0     0 |2823B  514k|1511017931
  2   6  86   0   6   0| 416k 5575k|   0  8192B|1511017932
  3   5  87   0   5   0| 432k 5784k|   0     0 |1511017933
  2   6  88   0   4   0| 443k 5927k|   0     0 |1511017934
  2   5  86   2   5   0| 416k 5582k|   0    40k|1511017935
  3   5  87   0   5   0| 459k 6144k|   0     0 |1511017936
  2   6  86   0   6   0| 465k 6228k|   0     0 |1511017937
  2   5  89   0   4   0| 434k 5810k|   0     0 |1511017938
  2   5  88   0   5   0| 448k 5991k|   0     0 |1511017939
  3   5  86   0   6   0| 426k 5713k|   0     0 |1511017940
  2   5  85   3   5   0| 444k 5951k|   0    12k|1511017941
  2   6  88   0   4   0| 447k 5998k|   0    28k|1511017942
  3   5  87   0   5   0| 454k 6077k|   0     0 |1511017943
  2   6  87   0   5   0| 454k 6079k|   0     0 |1511017944
  3   5  86   0   6   0| 441k 5899k|   0     0 |1511017945
  2   5  88   0   5   0| 412k 5517k|   0     0 |1511017946
  2   5  85   3   5   0| 452k 6056k|   0    12k|1511017947
  2   5  89   0   4   0| 447k 5977k|   0     0 |1511017948
  3   6  86   0   5   0| 457k 6123k|   0     0 |1511017949
  2   4  89   0   5   0| 403k 5390k|   0     0 |1511017950
  2   6  88   0   4   0| 451k 6050k|   0     0 |1511017951
  3   5  87   0   5   0| 458k 6129k|   0     0 |1511017952
  2   5  85   2   6   0| 442k 5916k|   0    12k|1511017953
  2   5  88   0   5   0| 451k 6046k|   0     0 |1511017954
  3   5  86   0   6   0| 431k 5779k|   0     0 |1511017955
  2   6  87   0   5   0| 452k 6055k|   0     0 |1511017956
  2   6  87   0   5   0| 444k 5939k|   0     0 |1511017957
  3   5  87   0   5   0| 454k 6081k|   0     0 |1511017958
  2   5  87   1   5   0| 453k 6060k|   0    12k|1511017959
  3   5  87   0   5   0| 455k 6090k|   0     0 |1511017960
  2   5  89   0   4   0| 428k 5740k|   0     0 |1511017961
  2   5  88   0   5   0| 416k 5563k|   0    16k|1511017962
  2   6  87   0   5   0| 453k 6066k|   0     0 |1511017963
  2   5  88   0   5   0| 453k 6067k|   0     0 |1511017964
  3   5  84   3   5   0| 439k 5890k|   0    36k|1511017965
  2   6  87   0   5   0| 444k 5955k|   0     0 |1511017966
  2   5  88   0   5   0| 451k 6040k|   0     0 |1511017967
  3   5  87   0   5   0| 461k 6170k|   0     0 |1511017968
  2   6  87   0   5   0| 440k 5901k|   0     0 |1511017969
  2   5  87   2   4   0| 412k 5529k|   0    12k|1511017970
  2   5  88   0   5   0| 446k 5978k|   0     0 |1511017971
  3   5  88   0   4   0| 436k 5842k|   0     0 |1511017972
  3   5  87   0   5   0| 448k 6006k|   0     0 |1511017973
  2   6  86   0   6   0| 448k 6008k|   0     0 |1511017974
  3   6  85   0   6   0| 451k 6036k|   0     0 |1511017975
  3   6  82   3   6   0| 442k 5910k|   0    12k|1511017976
  2   5  88   0   5   0| 443k 5951k|   0    20k|1511017977
  2   6  87   0   5   0| 437k 5847k|   0     0 |1511017978
  3   6  86   0   5   0| 452k 6054k|   0     0 |1511017979
  2   4  89   0   5   0| 417k 5585k|   0     0 |1511017980
  2   6  87   0   5   0| 468k 6273k|   0     0 |1511017981
  3   5  85   2   5   0| 449k 6009k|   0    12k|1511017982
  2   6  87   0   5   0| 446k 5975k|   0     0 |1511017983
  3   5  87   0   5   0| 426k 5706k|   0     0 |1511017984
  2   5  88   0   5   0| 416k 5571k|   0     0 |1511017985
  3   6  86   0   5   0| 449k 6006k|   0     0 |1511017986
  2   6  84   2   6   0| 446k 5970k|   0    12k|1511017987
  2   5  88   0   5   0| 454k 6087k|   0     0 |1511017988
  3   5  87   0   5   0| 443k 5937k|   0     0 |1511017989
  2   6  87   0   5   0| 449k 6018k|   0     0 |1511017990
  3   5  87   0   5   0| 437k 5855k|   0     0 |1511017991
  3   6  85   0   6   0| 431k 5766k|   0     0 |1511017992
  2   6  84   3   5   0| 448k 6006k|   0    12k|1511017993
  3   5  88   0   4   0| 429k 5752k|   0     0 |1511017994
  2   5  88   0   5   0| 391k 5235k|   0     0 |1511017995
  2   5  88   0   5   0| 432k 5784k|   0     0 |1511017996
  3   6  86   0   5   0| 458k 6134k|   0     0 |1511017997
  2   5  88   0   5   0| 422k 5657k|   0  4096B|1511017998
  2   5  85   3   5   0| 417k 5590k|   0    12k|1511017999
  3   6  87   0   4   0| 414k 5544k|   0     0 |1511018000
  2   5  88   0   5   0| 447k 5981k|   0     0 |1511018001
  3   5  87   0   5   0| 433k 5800k|   0     0 |1511018002
  2   6  87   0   5   0| 444k 5949k|   0     0 |1511018003
  2   5  87   0   6   0| 453k 6074k|   0     0 |1511018004
  3   6  84   2   5   0| 445k 5962k|   0    12k|1511018005
  2   6  88   0   4   0| 423k 5665k|   0     0 |1511018006
  2   5  87   0   6   0| 439k 5879k|   0     0 |1511018007
  3   6  86   0   5   0| 442k 5909k|   0     0 |1511018008
  2   5  88   0   5   0| 439k 5883k|   0     0 |1511018009
  2   5  88   0   5   0| 394k 5276k|   0     0 |1511018010
  3   6  83   3   5   0| 451k 6039k|   0    12k|1511018011
  2   6  86   0   6   0| 446k 5984k|   0     0 |1511018012
  2   5  89   0   4   0| 436k 5841k|   0     0 |1511018013
  3   6  85   0   6   0| 454k 6080k|   0     0 |1511018014
  2   5  88   0   5   0| 441k 5904k|   0     0 |1511018015
  3   7  84   0   6   0| 454k 6083k|   0     0 |1511018016
  2   5  85   3   5   0| 455k 6097k|   0    12k|1511018017
  3   6  85   0   6   0| 448k 5994k|   0     0 |1511018018
  2   5  88   0   5   0| 431k 5765k|   0     0 |1511018019
  2   6  87   0   5   0| 455k 6100k|   0     0 |1511018020
  3   6  86   0   5   0| 445k 5964k|   0     0 |1511018021
