[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  89   0   3   0|   0     0 |3415B 3050k|1511017830
 15   6  79   0   0   0|2432B 2960B|   0  4096B|1511017831
 11   3  86   0   0   0|   0     0 |   0     0 |1511017832
 22   7  70   0   2   0|2607k 2596k|   0     0 |1511017833
 27  10  60   0   3   0|5323k 5323k|   0    88k|1511017834
 22  10  64   0   3   0|5659k 5671k|   0    88k|1511017835
 16   7  74   0   3   0|6032k 6032k|   0     0 |1511017836
 16   7  75   0   3   0|5756k 5755k|   0     0 |1511017837
 15   7  75   0   4   0|6248k 6249k|   0     0 |1511017838
 16   7  73   0   4   0|6391k 6390k|   0     0 |1511017839
 15   7  75   0   4   0|5940k 5941k|   0     0 |1511017840
 15   7  74   1   3   0|6085k 6086k|   0    16k|1511017841
 15   7  74   0   4   0|6226k 6224k|   0     0 |1511017842
 19   8  69   0   3   0|5750k 5752k|   0     0 |1511017843
 16   7  74   0   3   0|6214k 6213k|   0    72k|1511017844
 18   8  71   0   4   0|6238k 6238k|   0     0 |1511017845
 16   7  74   0   3   0|5724k 5723k|   0    16k|1511017846
 15   6  76   0   3   0|5478k 5479k|   0     0 |1511017847
 16   7  73   0   4   0|6172k 6172k|   0     0 |1511017848
 14   7  76   0   3   0|6006k 6006k|   0     0 |1511017849
 14   7  76   0   3   0|6030k 6030k|   0     0 |1511017850
 14   7  76   0   4   0|6068k 6068k|   0    16k|1511017851
 15   6  76   0   4   0|5836k 5834k|   0     0 |1511017852
 15   6  76   0   3   0|6069k 6070k|   0     0 |1511017853
 15   6  75   0   4   0|6098k 6097k|   0    40k|1511017854
 14   7  75   0   4   0|6080k 6083k|   0     0 |1511017855
 16   7  74   0   3   0|5877k 5884k|   0    24k|1511017856
 14   6  76   0   3   0|5757k 5770k|   0     0 |1511017857
 15   7  74   0   4   0|5975k 5973k|   0     0 |1511017858
 14   7  76   0   3   0|5987k 5989k|   0    12k|1511017859
