[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5   9  77   1   8   0|   0     0 |2817B  516k|1511017932
  3   9  77   3   8   0| 412k 5499k|   0    52k|1511017933
  3   9  81   0   7   0| 436k 5834k|   0     0 |1511017934
  3   9  80   0   8   0| 439k 5878k|   0     0 |1511017935
  2   8  82   0   8   0| 419k 5602k|   0     0 |1511017936
  3  10  78   0   9   0| 457k 6130k|   0     0 |1511017937
  3   9  80   0   8   0| 465k 6223k|   0     0 |1511017938
  3   8  79   2   8   0| 433k 5803k|   0    12k|1511017939
  3   9  80   0   8   0| 448k 5999k|   0     0 |1511017940
  3   9  80   0   8   0| 427k 5721k|   0     0 |1511017941
  3   9  80   0   8   0| 444k 5940k|   0     0 |1511017942
  3  10  79   0   8   0| 448k 5995k|   0     0 |1511017943
  3   9  79   0   9   0| 454k 6083k|   0     0 |1511017944
  2   9  79   2   8   0| 454k 6071k|   0    12k|1511017945
  3   9  80   0   8   0| 440k 5898k|   0     0 |1511017946
  3   9  81   0   7   0| 413k 5533k|   0     0 |1511017947
  3   9  80   0   8   0| 451k 6045k|   0     0 |1511017948
  3   9  80   0   8   0| 447k 5982k|   0     0 |1511017949
  3   9  80   0   8   0| 457k 6129k|   0     0 |1511017950
  3   8  79   3   7   0| 402k 5367k|   0    12k|1511017951
  3   9  79   0   9   0| 452k 6061k|   0     0 |1511017952
  3   9  80   0   8   0| 457k 6126k|   0    40k|1511017953
  2   9  81   0   8   0| 442k 5923k|   0     0 |1511017954
  3   9  80   0   8   0| 451k 6041k|   0     0 |1511017955
  3   9  81   0   7   0| 432k 5787k|   0     0 |1511017956
  3   9  77   3   8   0| 452k 6054k|   0    12k|1511017957
  3   9  80   0   8   0| 443k 5939k|   0     0 |1511017958
  3   9  79   0   9   0| 454k 6075k|   0     0 |1511017959
  3  10  80   0   7   0| 456k 6098k|   0     0 |1511017960
  2   9  81   0   8   0| 453k 6072k|   0     0 |1511017961
  3   9  77   3   8   0| 429k 5759k|   0    12k|1511017962
  3   8  81   0   8   0| 413k 5524k|   0    16k|1511017963
  3   9  80   0   8   0| 453k 6073k|   0     0 |1511017964
  3   9  80   0   8   0| 453k 6063k|   0     0 |1511017965
  3   9  80   0   8   0| 440k 5894k|   0     0 |1511017966
  3   9  80   0   8   0| 447k 5983k|   0     0 |1511017967
  3   9  78   2   8   0| 448k 6005k|   0    32k|1511017968
  3  10  78   0   9   0| 461k 6181k|   0     0 |1511017969
  3   9  80   0   8   0| 439k 5883k|   0     0 |1511017970
