[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   4  90   0   2   0|   0     0 |6004B 1990k|1510514869
  6   8  81   0   4   0| 895k 1061k|   0     0 |1510514870
 11  12  62   0  15   0| 952k 1120k|   0     0 |1510514871
  9  13  60   0  18   0|1012k 1196k|   0     0 |1510514872
 10  12  58   2  20   0|1052k 1244k|   0    32k|1510514873
 11  10  60   0  18   0|1056k 1247k|   0     0 |1510514874
 13  12  56   0  20   0|1043k 1237k|   0     0 |1510514875
 12  17  63   0   9   0|1247k 1473k|   0    32k|1510514876
 12  17  57   0  15   0|1072k 1266k|   0     0 |1510514877
  9  14  52   0  25   0|1102k 1296k|   0     0 |1510514878
 12  19  61   1   7   0|1161k 1378k|   0    28k|1510514879
 12  16  60   0  13   0|1154k 1360k|   0     0 |1510514880
 10  16  61   0  12   0|1150k 1364k|   0     0 |1510514881
 11  17  64   0   8   0|1201k 1420k|   0     0 |1510514882
 12  15  64   0  10   0|1202k 1420k|   0     0 |1510514883
 11  12  61   0  16   0|1073k 1266k|   0     0 |1510514884
 11  17  64   1   9   0|1243k 1464k|   0    12k|1510514885
 10  15  60   0  16   0|1142k 1355k|   0     0 |1510514886
 11  22  58   0  11   0|1239k 1464k|   0     0 |1510514887
 11  16  62   0  12   0|1182k 1397k|   0     0 |1510514888
  8  21  52   0  20   0| 952k 1124k|   0     0 |1510514889
  8  12  72   0   9   0|1161k 1371k|   0     0 |1510514890
 11  17  59   0  14   0|1183k 1393k|   0     0 |1510514891
 11  17  60   1  12   0|1115k 1318k|   0    12k|1510514892
 11  13  58   0  18   0|1051k 1245k|   0     0 |1510514893
 10  12  58   0  21   0|1005k 1188k|   0     0 |1510514894
 10  18  61   0  12   0|1076k 1272k|   0     0 |1510514895
  9  14  66   0  12   0|1136k 1332k|   0     0 |1510514896
  9  13  59   2  18   0| 991k 1174k|   0    12k|1510514897
 11  13  64   0  12   0|1142k 1347k|   0     0 |1510514898
  9  14  65   0  13   0|1122k 1331k|   0     0 |1510514899
 10  12  65   0  13   0|1070k 1259k|   0     0 |1510514900
 11  12  61   0  18   0|1028k 1214k|   0     0 |1510514901
 12  14  63   0  11   0|1130k 1335k|   0     0 |1510514902
 10  15  57   2  17   0|1092k 1291k|   0    32k|1510514903
 12  12  58   0  18   0|1035k 1228k|   0     0 |1510514904
 10  11  71   0   8   0|1207k 1422k|   0     0 |1510514905
 11  20  61   0   9   0|1162k 1374k|   0     0 |1510514906
 12  13  60   0  16   0| 963k 1141k|   0     0 |1510514907
  8  13  59   1  18   0|1019k 1202k|   0    20k|1510514908
 12  12  60   0  16   0| 998k 1177k|   0     0 |1510514909
  7  25  39   0  29   0| 702k  833k|   0     0 |1510514910
 10  13  67   0  11   0|1130k 1341k|   0     0 |1510514911
 11  12  61   0  16   0| 969k 1140k|   0     0 |1510514912
 10  12  57   0  20   0| 914k 1080k|   0  8192B|1510514913
 10  12  64   0  14   0|1148k 1361k|   0    12k|1510514914
 10  15  59   1  15   0|1111k 1312k|   0    12k|1510514915
 10  13  65   0  14   0|1114k 1317k|   0     0 |1510514916
  9  15  60   0  16   0|1064k 1257k|   0     0 |1510514917
 10  12  62   0  15   0|1035k 1222k|   0     0 |1510514918
 11  12  58   0  19   0| 996k 1176k|   0     0 |1510514919
 10  18  53   0  17   0| 938k 1104k|   0    12k|1510514920
 10  13  55   0  21   0| 961k 1135k|   0     0 |1510514921
 11  12  59   0  20   0| 990k 1175k|   0     0 |1510514922
  7  12  51   0  29   0| 892k 1049k|   0     0 |1510514923
 12  13  56   0  19   0| 990k 1170k|   0     0 |1510514924
 10  13  58   0  20   0| 902k 1066k|   0     0 |1510514925
 10  19  49   2  21   0| 877k 1044k|   0    12k|1510514926
 12  15  63   0   9   0|1186k 1398k|   0     0 |1510514927
  9  12  62   0  16   0|1088k 1283k|   0     0 |1510514928
