[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  89   4   2   0|   0     0 | 102k   21M|1510572457
  1   2  95   0   2   0| 218k 2624k|   0     0 |1510572458
  2   3  93   0   2   0| 275k 3331k|   0  8192B|1510572459
  1   3  93   0   3   0| 293k 3564k|   0     0 |1510572460
  1   3  93   0   3   0| 298k 3614k|   0     0 |1510572461
  2   3  91   2   2   0| 292k 3497k|   0    40k|1510572462
  1   3  93   0   3   0| 287k 3461k|   0     0 |1510572463
  1   4  92   0   3   0| 292k 3505k|   0     0 |1510572464
  1   3  93   0   3   0| 284k 3377k|   0     0 |1510572465
  2   3  92   0   3   0| 290k 3441k|   0     0 |1510572466
  1   3  94   0   2   0| 281k 3358k|   0     0 |1510572467
  1   3  89   4   3   0| 311k 3738k|   0    12k|1510572468
  2   4  91   0   3   0| 301k 3614k|   0     0 |1510572469
  1   3  93   0   3   0| 298k 3543k|   0     0 |1510572470
  1   3  94   0   2   0| 296k 3512k|   0     0 |1510572471
  2   3  92   0   3   0| 296k 3566k|   0     0 |1510572472
  1   4  92   0   3   0| 296k 3586k|   0     0 |1510572473
  1   3  89   5   2   0| 303k 3715k|   0    12k|1510572474
  2   3  92   0   3   0| 287k 3523k|   0     0 |1510572475
  1   3  93   0   3   0| 294k 3630k|   0     0 |1510572476
  1   3  94   0   2   0| 284k 3477k|   0     0 |1510572477
  1   2  95   0   2   0| 281k 3396k|   0     0 |1510572478
  2   3  92   0   3   0| 295k 3635k|   0     0 |1510572479
  1   3  82  11   3   0| 275k 3361k|   0     0 |1510572480
  1   4  84   9   2   0| 288k 3437k|   0    12k|1510572481
  1   2  94   0   3   0| 288k 3448k|   0     0 |1510572482
  2   3  93   0   2   0| 283k 3408k|   0     0 |1510572483
  1   3  93   0   3   0| 283k 3421k|   0     0 |1510572484
  1   3  94   0   2   0| 296k 3530k|   0     0 |1510572485
  2   3  86   6   3   0| 277k 3321k|   0    12k|1510572486
  1   4  92   0   3   0| 294k 3534k|   0     0 |1510572487
  1   3  93   0   3   0| 292k 3476k|   0     0 |1510572488
  1   3  94   0   2   0| 298k 3569k|   0    12k|1510572489
  2   3  92   0   3   0| 283k 3442k|   0     0 |1510572490
  1   3  93   0   3   0| 294k 3543k|   0     0 |1510572491
  1   3  88   5   3   0| 300k 3618k|   0    20k|1510572492
  2   3  92   0   3   0| 295k 3538k|   0     0 |1510572493
  1   3  94   0   2   0| 294k 3531k|   0    28k|1510572494
  1   3  93   0   3   0| 286k 3439k|   0     0 |1510572495
  2   3  93   0   2   0| 291k 3494k|   0     0 |1510572496
  1   3  93   0   3   0| 279k 3377k|   0     0 |1510572497
  1   3  90   3   3   0| 294k 3526k|   0    16k|1510572498
  2   3  91   0   4   0| 296k 3579k|   0     0 |1510572499
  1   4  93   0   2   0| 292k 3491k|   0     0 |1510572500
  1   3  93   0   3   0| 295k 3570k|   0     0 |1510572501
  2   3  92   0   3   0| 307k 3672k|   0     0 |1510572502
  1   3  94   0   2   0| 292k 3510k|   0     0 |1510572503
  1   3  90   3   3   0| 301k 3605k|   0    12k|1510572504
  2   3  92   0   3   0| 305k 3663k|   0     0 |1510572505
  1   4  92   0   3   0| 299k 3595k|   0     0 |1510572506
  1   3  94   0   2   0| 305k 3675k|   0     0 |1510572507
  2   3  92   0   3   0| 286k 3453k|   0     0 |1510572508
  1   3  93   0   3   0| 303k 3646k|   0     0 |1510572509
  1   3  87   6   3   0| 307k 3647k|   0    12k|1510572510
  2   3  92   0   3   0| 296k 3564k|   0     0 |1510572511
  1   3  94   0   2   0| 287k 3455k|   0     0 |1510572512
  1   3  93   0   3   0| 274k 3264k|   0     0 |1510572513
  2   3  93   0   2   0| 295k 3562k|   0     0 |1510572514
  1   3  93   0   3   0| 291k 3520k|   0     0 |1510572515
  1   3  91   2   3   0| 285k 3454k|   0    12k|1510572516
  1   3  94   0   2   0| 289k 3516k|   0     0 |1510572517
  2   3  92   0   3   0| 294k 3528k|   0     0 |1510572518
  1   3  94   0   2   0| 289k 3488k|   0     0 |1510572519
  1   3  93   0   3   0| 287k 3461k|   0     0 |1510572520
  2   3  93   0   2   0| 292k 3470k|   0     0 |1510572521
  1   3  87   5   4   0| 294k 3515k|   0    12k|1510572522
  1   3  94   0   2   0| 291k 3494k|   0     0 |1510572523
  2   4  91   0   3   0| 281k 3403k|   0  4096B|1510572524
  1   2  95   0   2   0| 284k 3460k|   0     0 |1510572525
  1   3  93   0   3   0| 293k 3563k|   0     0 |1510572526
  1   3  94   0   2   0| 282k 3416k|   0     0 |1510572527
  1   3  91   3   2   0| 299k 3609k|   0    12k|1510572528
  2   3  92   0   3   0| 295k 3588k|   0     0 |1510572529
  1   2  95   0   2   0| 289k 3457k|   0     0 |1510572530
  1   3  94   0   2   0| 297k 3560k|   0     0 |1510572531
  1   3  93   0   3   0| 299k 3598k|   0     0 |1510572532
  2   3  92   0   3   0| 298k 3583k|   0     0 |1510572533
  1   3  91   3   2   0| 294k 3502k|   0    12k|1510572534
  1   3  93   0   3   0| 294k 3530k|   0     0 |1510572535
  1   3  94   0   2   0| 301k 3602k|   0     0 |1510572536
  2   3  92   0   3   0| 316k 3812k|   0     0 |1510572537
  1   2  95   0   2   0| 293k 3539k|   0     0 |1510572538
  1   3  94   0   2   0| 286k 3469k|   0     0 |1510572539
  1   3  86   7   3   0| 285k 3435k|   0    12k|1510572540
  1   3  93   0   3   0| 304k 3681k|   0     0 |1510572541
  2   3  93   0   2   0| 285k 3453k|   0     0 |1510572542
  1   2  95   0   2   0| 291k 3488k|   0     0 |1510572543
  1   3  93   0   3   0| 287k 3436k|   0     0 |1510572544
  2   3  92   0   3   0| 287k 3465k|   0     0 |1510572545
  1   2  92   2   3   0| 289k 3464k|   0    12k|1510572546
  1   4  93   0   2   0| 308k 3704k|   0     0 |1510572547
