[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  11k 3764k|1510499626
  4   6  87   0   3   0| 599k 9088k|   0     0 |1510499627
  5   5  87   0   2   0| 668k   10M|   0     0 |1510499628
  5   6  87   0   3   0| 643k 9754k|   0     0 |1510499629
  5   7  85   1   3   0| 661k   10M|   0    40k|1510499630
  5   7  85   0   4   0| 672k   10M|   0    24k|1510499631
  5   6  87   0   3   0| 653k 9908k|   0     0 |1510499632
  5   6  86   0   3   0| 682k   10M|   0     0 |1510499633
  5   7  86   0   3   0| 671k   10M|   0     0 |1510499634
  5   6  85   1   3   0| 651k 9866k|   0    16k|1510499635
  5   6  87   0   3   0| 613k 9301k|   0     0 |1510499636
  5   7  86   0   3   0| 664k   10M|   0     0 |1510499637
  6   7  85   0   3   0| 725k   11M|   0     0 |1510499638
  5   6  87   0   3   0| 684k   10M|   0     0 |1510499639
  4   6  85   1   3   0| 646k 9767k|   0    12k|1510499640
  5   6  78   1  12   0| 588k 8938k|   0  4096B|1510499641
  6   7  85   0   3   0| 693k   10M|   0     0 |1510499642
  5   7  86   0   3   0| 688k   10M|   0     0 |1510499643
  5   6  87   0   3   0| 679k   10M|   0     0 |1510499644
  6   6  86   0   3   0| 674k   10M|   0     0 |1510499645
  5   6  85   2   3   0| 635k 9563k|   0    16k|1510499646
  5   7  86   0   3   0| 678k   10M|   0     0 |1510499647
  5   6  87   0   3   0| 646k 9808k|   0     0 |1510499648
  5   6  87   0   3   0| 667k   10M|   0     0 |1510499649
  5   6  85   0   3   0| 682k   10M|   0     0 |1510499650
  5   6  86   0   3   0| 692k   10M|   0  4096B|1510499651
  5   6  86   1   3   0| 630k 9567k|   0    16k|1510499652
  5   6  87   0   3   0| 615k 9326k|   0     0 |1510499653
  5   6  86   0   3   0| 683k   10M|   0     0 |1510499654
  5   7  87   0   3   0| 630k 9550k|   0     0 |1510499655
  5   6  86   0   3   0| 652k 9890k|   0     0 |1510499656
  5   7  85   1   3   0| 672k   10M|   0    16k|1510499657
  5   6  87   0   3   0| 640k 9728k|   0     0 |1510499658
  5   6  86   0   3   0| 656k 9946k|   0     0 |1510499659
  5   6  86   0   4   0| 659k 9998k|   0     0 |1510499660
  5   7  86   0   3   0| 684k   10M|   0    12k|1510499661
  5   5  85   1   3   0| 631k 9587k|   0    24k|1510499662
  5   6  87   0   3   0| 627k 9520k|   0     0 |1510499663
  5   6  86   0   3   0| 655k 9924k|   0     0 |1510499664
  5   7  86   0   3   0| 617k 9380k|   0     0 |1510499665
  4   6  87   0   3   0| 642k 9718k|   0  8192B|1510499666
  5   6  85   2   3   0| 647k 9820k|   0    16k|1510499667
  5   6  88   0   3   0| 638k 9687k|   0     0 |1510499668
  5   6  86   0   4   0| 665k   10M|   0     0 |1510499669
  5   6  86   0   3   0| 635k 9623k|   0     0 |1510499670
  4   5  88   0   2   0| 598k 9075k|   0     0 |1510499671
  5   6  84   2   3   0| 650k 9863k|   0    16k|1510499672
  5   6  87   0   3   0| 675k   10M|   0     0 |1510499673
  5   5  87   0   3   0| 634k 9604k|   0     0 |1510499674
  4   5  88   0   3   0| 593k 8979k|   0     0 |1510499675
  4   5  90   0   2   0| 537k 8145k|   0     0 |1510499676
  4   5  88   2   3   0| 478k 7165k|   0    16k|1510499677
  5   5  88   0   3   0| 583k 8847k|   0     0 |1510499678
  4   5  88   0   2   0| 641k 9728k|   0     0 |1510499679
  3   4  90   0   2   0| 495k 7463k|   0     0 |1510499680
  4   6  87   0   3   0| 609k 9247k|   0     0 |1510499681
  5   5  87   1   3   0| 615k 9322k|   0    16k|1510499682
  5   6  88   0   3   0| 600k 9080k|   0     0 |1510499683
  5   6  87   0   3   0| 640k 9720k|   0     0 |1510499684
  5   6  88   0   3   0| 642k 9722k|   0     0 |1510499685
  5   6  87   0   3   0| 618k 9390k|   0     0 |1510499686
  4   5  86   2   2   0| 527k 7954k|   0    16k|1510499687
  4   5  88   0   3   0| 568k 8620k|   0     0 |1510499688
  4   6  88   0   3   0| 602k 9136k|   0     0 |1510499689
  5   6  86   0   3   0| 617k 9362k|   0     0 |1510499690
  4   5  90   0   2   0| 507k 7614k|   0     0 |1510499691
  4   5  89   1   2   0| 516k 7785k|   0    16k|1510499692
  5   6  87   0   3   0| 588k 8922k|   0     0 |1510499693
  4   6  87   0   3   0| 621k 9424k|   0     0 |1510499694
  5   6  86   0   4   0| 596k 9027k|   0     0 |1510499695
  4   5  88   0   3   0| 605k 9181k|   0    16k|1510499696
  4   5  88   1   3   0| 579k 8773k|   0    24k|1510499697
  4   5  88   0   2   0| 586k 8894k|   0     0 |1510499698
  4   5  89   0   3   0| 523k 7831k|   0     0 |1510499699
  4   6  88   0   3   0| 603k 9137k|   0     0 |1510499700
  5   5  87   0   3   0| 591k 8984k|   0  8192B|1510499701
  4   6  86   2   3   0| 618k 9375k|   0    16k|1510499702
  4   6  87   0   3   0| 617k 9359k|   0     0 |1510499703
  4   5  88   0   3   0| 561k 8512k|   0     0 |1510499704
  5   6  87   0   3   0| 615k 9332k|   0     0 |1510499705
  5   5  88   0   3   0| 611k 9265k|   0     0 |1510499706
  4   5  87   2   3   0| 584k 8845k|   0    16k|1510499707
  4   5  88   0   3   0| 562k 8520k|   0     0 |1510499708
  5   6  87   0   3   0| 613k 9314k|   0     0 |1510499709
  5   6  88   0   3   0| 569k 8631k|   0     0 |1510499710
  4   5  87   0   3   0| 571k 8656k|   0     0 |1510499711
