[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  93   1   2   0|   0     0 |  15k 3566k|1510494596
  1   2  62  33   2   0|2876k  190k|   0    68k|1510494597
  1   2  95   0   2   0|3246k  214k|   0     0 |1510494598
  1   1  97   0   1   0|3337k  220k|   0     0 |1510494599
  1   2  94   0   3   0|3419k  225k|   0     0 |1510494600
  1   2  96   0   1   0|3328k  220k|   0     0 |1510494601
  2   2  92   2   2   0|3441k  227k|   0    16k|1510494602
  1   2  95   0   2   0|3323k  219k|   0    32k|1510494603
  1   2  96   0   1   0|3237k  215k|   0     0 |1510494604
  1   1  96   0   2   0|3295k  217k|   0     0 |1510494605
  1   2  96   0   1   0|3121k  206k|   0     0 |1510494606
  2   2  94   0   2   0|3306k  218k|   0     0 |1510494607
  1   2  91   4   2   0|3305k  218k|   0    12k|1510494608
  1   1  97   0   1   0|3216k  212k|   0     0 |1510494609
  1   2  95   0   2   0|3248k  214k|   0     0 |1510494610
  1   2  95   0   2   0|3304k  218k|   0     0 |1510494611
  1   2  96   0   1   0|3150k  208k|   0     0 |1510494612
  1   2  95   0   2   0|3255k  215k|   0     0 |1510494613
  2   1  94   2   1   0|3196k  211k|   0    12k|1510494614
  1   2  95   0   2   0|3276k  216k|   0     0 |1510494615
  1   2  95   0   2   0|3316k  218k|   0     0 |1510494616
  1   2  96   0   1   0|3311k  219k|   0     0 |1510494617
  1   1  96   0   2   0|3262k  215k|   0     0 |1510494618
  1   2  95   0   2   0|3305k  218k|   0     0 |1510494619
  2   2  91   3   2   0|3549k  234k|   0    12k|1510494620
  1   2  96   0   1   0|3248k  214k|   0     0 |1510494621
  1   2  95   0   2   0|3252k  214k|   0     0 |1510494622
  1   2  95   0   2   0|3144k  207k|   0  8192B|1510494623
  2   2  95   0   1   0|3312k  218k|   0     0 |1510494624
  1   1  96   0   2   0|3266k  215k|   0     0 |1510494625
  1   2  94   2   1   0|3264k  215k|   0    12k|1510494626
  1   2  95   0   2   0|3236k  214k|   0     0 |1510494627
  1   2  95   0   2   0|3269k  215k|   0  4096B|1510494628
  1   1  97   0   1   0|3243k  215k|   0     0 |1510494629
  1   2  96   0   1   0|2984k  197k|   0     0 |1510494630
  2   1  95   0   2   0|3086k  203k|   0     0 |1510494631
  1   2  92   3   2   0|3242k  214k|   0    20k|1510494632
  1   2  96   0   1   0|3251k  214k|   0     0 |1510494633
  1   2  95   0   2   0|3253k  214k|   0     0 |1510494634
  2   2  94   0   2   0|3341k  220k|   0     0 |1510494635
  1   1  97   0   1   0|3267k  215k|   0     0 |1510494636
  1   2  95   0   2   0|3249k  214k|   0     0 |1510494637
  1   2  93   2   2   0|3254k  215k|   0    24k|1510494638
  1   2  96   0   1   0|3268k  215k|   0     0 |1510494639
  1   1  96   0   2   0|3259k  215k|   0     0 |1510494640
  2   2  95   0   1   0|3275k  216k|   0     0 |1510494641
  1   2  95   0   2   0|3287k  216k|   0     0 |1510494642
  1   2  95   0   2   0|3208k  212k|   0     0 |1510494643
  1   1  95   2   1   0|3196k  211k|   0    12k|1510494644
  1   2  95   0   2   0|3276k  216k|   0     0 |1510494645
  1   2  96   0   1   0|3213k  212k|   0     0 |1510494646
  2   1  95   0   2   0|3238k  213k|   0     0 |1510494647
  1   2  95   0   2   0|3306k  218k|   0     0 |1510494648
  1   2  95   0   2   0|3390k  224k|   0     0 |1510494649
  1   2  91   5   1   0|3414k  225k|   0    12k|1510494650
  1   2  95   0   2   0|3465k  229k|   0     0 |1510494651
  2   2  94   0   2   0|3454k  227k|   0     0 |1510494652
  1   1  96   0   2   0|3283k  217k|   0     0 |1510494653
  1   2  96   0   1   0|3270k  217k|   0     0 |1510494654
  1   2  95   0   2   0|3327k  219k|   0     0 |1510494655
  2   2  92   2   2   0|3449k  227k|   0    12k|1510494656
  1   2  96   0   1   0|3377k  222k|   0     0 |1510494657
  1   1  96   0   2   0|3284k  217k|   0     0 |1510494658
  1   2  96   0   1   0|3319k  219k|   0     0 |1510494659
  2   2  94   0   2   0|3375k  223k|   0     0 |1510494660
  1   2  95   0   2   0|3276k  216k|   0     0 |1510494661
  1   2  93   2   2   0|3454k  228k|   0    12k|1510494662
  1   2  96   0   1   0|3350k  221k|   0  4096B|1510494663
  2   1  95   0   2   0|3355k  221k|   0     0 |1510494664
  1   2  95   0   2   0|3310k  218k|   0     0 |1510494665
  1   2  96   0   1   0|3252k  214k|   0     0 |1510494666
  1   2  95   0   2   0|3314k  218k|   0     0 |1510494667
  1   2  92   4   1   0|3235k  213k|   0    12k|1510494668
  2   1  95   0   2   0|3172k  210k|   0     0 |1510494669
  1   2  95   0   2   0|3173k  209k|   0     0 |1510494670
  1   2  96   0   1   0|3286k  216k|   0     0 |1510494671
  1   2  95   0   2   0|3215k  213k|   0     0 |1510494672
  1   2  96   0   1   0|3289k  217k|   0     0 |1510494673
  2   1  91   4   2   0|3208k  212k|   0    12k|1510494674
  1   2  96   0   1   0|3246k  213k|   0     0 |1510494675
  1   2  95   0   2   0|3269k  216k|   0     0 |1510494676
  1   1  96   0   2   0|3289k  217k|   0     0 |1510494677
  1   2  96   0   1   0|3276k  216k|   0     0 |1510494678
  2   2  94   0   2   0|3272k  217k|   0     0 |1510494679
  1   2  93   3   1   0|3261k  215k|   0    12k|1510494680
  1   2  95   0   2   0|3296k  217k|   0     0 |1510494681
  1   1  96   0   2   0|3220k  212k|   0     0 |1510494682
  2   2  94   0   2   0|3241k  214k|   0     0 |1510494683
  1   2  96   0   1   0|3220k  212k|   0     0 |1510494684
  1   2  95   0   2   0|3262k  215k|   0     0 |1510494685
  1   1  94   3   1   0|3087k  204k|   0    12k|1510494686
