[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  90   0   3   0|   0     0 |3595B 3210k|1511013619
  5   3  92   0   0   0|7290B   11k|   0  4096B|1511013620
  4   1  94   0   0   0| 534k  677k|   0     0 |1511013621
 25  12  56   0   7   0|7301k   10M|   0     0 |1511013622
 11  11  70   0   8   0|  10M   15M|   0   116k|1511013623
 11  26  56   0   7   0|9422k   13M|   0    48k|1511013624
 11  12  70   0   8   0|  11M   15M|   0     0 |1511013625
 13  13  67   1   7   0|  11M   15M|   0     0 |1511013626
 14  13  66   0   7   0|  11M   15M|   0     0 |1511013627
  6  10  77   0   7   0|  10M   15M|   0     0 |1511013628
  6   9  77   0   8   0|  11M   16M|   0    20k|1511013629
  5  10  77   0   8   0|  11M   16M|   0     0 |1511013630
  7  10  76   0   8   0|  10M   15M|   0     0 |1511013631
  5   9  77   0   8   0|  11M   15M|   0     0 |1511013632
  5   9  78   0   8   0|  11M   16M|   0     0 |1511013633
  5   9  79   0   8   0|  11M   15M|   0    48k|1511013634
  5  10  77   0   8   0|  11M   16M|   0    28k|1511013635
  4   9  79   0   8   0|  11M   16M|   0     0 |1511013636
  5  12  75   0   8   0|  11M   16M|   0     0 |1511013637
  4  10  78   0   8   0|  11M   16M|   0     0 |1511013638
  5  11  77   0   8   0|  11M   15M|   0     0 |1511013639
  5  10  78   0   8   0|  11M   15M|   0    16k|1511013640
  4   9  79   0   7   0|  11M   16M|   0     0 |1511013641
  4  11  77   0   8   0|  11M   16M|   0     0 |1511013642
  4   9  79   0   8   0|  11M   15M|   0     0 |1511013643
  4   9  80   0   7   0|  11M   16M|   0   116k|1511013644
  4   9  79   0   8   0|  11M   15M|   0    24k|1511013645
  4   9  78   0   8   0|  11M   15M|   0     0 |1511013646
  6  10  76   0   8   0|  10M   15M|   0     0 |1511013647
  5   9  79   0   8   0|  11M   16M|   0     0 |1511013648
  4  16  72   0   8   0|  11M   15M|   0  8192B|1511013649
  4   9  79   0   8   0|  11M   16M|   0    16k|1511013650
  4   9  78   0   8   0|  11M   15M|   0     0 |1511013651
  4   9  79   0   8   0|  11M   16M|   0     0 |1511013652
  4   9  79   0   8   0|  11M   16M|   0     0 |1511013653
  4   9  79   0   8   0|  11M   15M|   0    48k|1511013654
  4   9  78   0   8   0|  11M   16M|   0    24k|1511013655
  4   9  79   0   7   0|  11M   16M|   0  4096B|1511013656
  4   9  79   0   8   0|  11M   16M|   0     0 |1511013657
  4   9  78   0   8   0|  11M   16M|   0     0 |1511013658
  4   9  79   0   8   0|  11M   16M|   0     0 |1511013659
  4   9  79   0   8   0|  11M   16M|   0     0 |1511013660
  4  10  78   0   8   0|  11M   16M|   0    16k|1511013661
  4   9  78   0   8   0|  11M   16M|   0     0 |1511013662
  4   9  79   0   8   0|  11M   16M|   0     0 |1511013663
  4   9  79   0   8   0|  11M   16M|   0     0 |1511013664
  4   9  79   0   8   0|  11M   16M|   0     0 |1511013665
  4   9  78   0   8   0|  11M   16M|   0    16k|1511013666
  4   9  79   0   8   0|  11M   16M|   0     0 |1511013667
  4   9  79   0   8   0|  12M   16M|   0     0 |1511013668
  4   9  79   0   8   0|  11M   15M|   0  4096B|1511013669
  4   9  79   0   8   0|  11M   16M|   0     0 |1511013670
  4   9  79   0   8   0|  12M   16M|   0    16k|1511013671
  5  10  78   0   8   0|  11M   16M|   0     0 |1511013672
  5  10  78   0   8   0|  11M   16M|   0     0 |1511013673
  4   9  79   0   8   0|  11M   16M|   0     0 |1511013674
  4   9  78   0   8   0|  11M   16M|   0     0 |1511013675
  4   9  78   0   8   0|  11M   15M|   0    16k|1511013676
  4  10  78   0   8   0|  11M   16M|   0     0 |1511013677
  4   9  79   0   8   0|  11M   16M|   0     0 |1511013678
  4   9  79   0   8   0|  11M   15M|   0    16k|1511013679
  4   9  78   0   8   0|  11M   16M|   0     0 |1511013680
  4   9  80   0   8   0|  11M   15M|   0    16k|1511013681
  4   9  79   0   8   0|  10M   14M|   0     0 |1511013682
  4   9  80   0   8   0|  11M   15M|   0     0 |1511013683
  4   9  79   0   8   0|  11M   15M|   0    20k|1511013684
  4   9  79   0   8   0|  11M   16M|   0     0 |1511013685
  4   9  79   0   8   0|  11M   16M|   0    20k|1511013686
  4   9  79   0   8   0|  11M   16M|   0     0 |1511013687
  4   9  79   0   7   0|  11M   16M|   0     0 |1511013688
  4   9  78   0   8   0|  11M   16M|   0    16k|1511013689
  4   9  79   0   8   0|  11M   16M|   0     0 |1511013690
  4   9  79   0   7   0|  10M   15M|   0    24k|1511013691
  4   9  79   0   8   0|  11M   16M|   0     0 |1511013692
  4   9  79   0   8   0|  11M   16M|   0     0 |1511013693
  5   9  79   0   8   0|  11M   15M|   0     0 |1511013694
  4   9  79   0   8   0|  11M   16M|   0     0 |1511013695
  4   9  79   0   8   0|  11M   16M|   0     0 |1511013696
  4   9  79   0   8   0|  11M   16M|   0    16k|1511013697
  4   9  79   0   8   0|  11M   16M|   0     0 |1511013698
  4   9  79   0   7   0|  11M   16M|   0     0 |1511013699
  4   9  79   0   8   0|  11M   16M|   0     0 |1511013700
  4   9  79   0   8   0|  11M   16M|   0     0 |1511013701
  4   9  78   0   8   0|  11M   16M|   0    16k|1511013702
  4  10  78   0   8   0|  11M   16M|   0     0 |1511013703
  4   9  79   0   8   0|  12M   16M|   0  8192B|1511013704
  4   9  79   0   8   0|  11M   16M|   0     0 |1511013705
  4   9  80   0   7   0|  10M   15M|   0     0 |1511013706
  4   9  78   0   8   0|  11M   15M|   0    28k|1511013707
  4   9  79   0   8   0|  11M   15M|   0     0 |1511013708
  5   9  78   0   8   0|  11M   16M|   0     0 |1511013709
