[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5  10  77   0   8   0|   0     0 |2976B  545k|1511013424
  3   8  83   0   6   0|4376k 2356k|   0     0 |1511013425
  4   8  81   0   7   0|5054k 2757k|   0     0 |1511013426
  3   8  83   0   6   0|4189k 2281k|   0     0 |1511013427
  4   8  81   0   7   0|5020k 2749k|   0     0 |1511013428
  4   9  78   2   7   0|5110k 2788k|   0    36k|1511013429
  4   8  80   0   8   0|5158k 2819k|   0     0 |1511013430
  4   9  80   0   7   0|5163k 2815k|   0     0 |1511013431
  4   8  81   0   7   0|5167k 2836k|   0     0 |1511013432
  4   9  79   0   8   0|5231k 2847k|   0     0 |1511013433
  4   8  78   2   8   0|5216k 2851k|   0    12k|1511013434
  4   9  79   0   8   0|5471k 2992k|   0     0 |1511013435
  4   9  80   0   7   0|5046k 2753k|   0     0 |1511013436
  4   9  79   0   8   0|5075k 2773k|   0     0 |1511013437
  4   8  80   0   8   0|5385k 2938k|   0     0 |1511013438
  4   9  80   0   7   0|5208k 2843k|   0     0 |1511013439
  4   8  79   2   7   0|5060k 2771k|   0    12k|1511013440
  4   9  80   0   7   0|5354k 2921k|   0  8192B|1511013441
  4   8  81   0   7   0|4863k 2658k|   0     0 |1511013442
  4   9  80   0   7   0|5193k 2831k|   0     0 |1511013443
  4   9  80   0   7   0|5269k 2878k|   0     0 |1511013444
  4   8  80   0   8   0|5136k 2809k|   0     0 |1511013445
  4   9  77   3   7   0|5244k 2862k|   0    32k|1511013446
  4   9  79   0   8   0|5465k 2991k|   0     0 |1511013447
  5   8  80   0   7   0|5027k 2743k|   0     0 |1511013448
  4   8  81   0   7   0|5190k 2835k|   0     0 |1511013449
  4   9  79   0   8   0|5449k 2976k|   0     0 |1511013450
  4   9  80   0   7   0|5056k 2760k|   0    48k|1511013451
  4   8  78   2   8   0|5051k 2751k|   0    12k|1511013452
  4   9  79   0   8   0|5509k 3014k|   0     0 |1511013453
  4   9  80   0   7   0|5314k 2903k|   0     0 |1511013454
  5   9  78   0   8   0|5463k 2983k|   0     0 |1511013455
  4   9  80   0   7   0|5222k 2854k|   0  4096B|1511013456
  4   9  77   2   8   0|5303k 2896k|   0    20k|1511013457
  4   8  81   0   7   0|5270k 2873k|   0     0 |1511013458
