[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  89   0   3   0|   0     0 |5099B 1691k|1510520601
 13  17  68   0   1   0| 250k 3734k|   0     0 |1510520602
  6   7  81   0   7   0| 552k 8365k|   0     0 |1510520603
  7   8  74   0  12   0| 604k 9155k|   0     0 |1510520604
  8   7  76   0  10   0| 617k 9367k|   0    12k|1510520605
  5   8  75   1  10   0| 614k 9314k|   0    40k|1510520606
  8  10  71   0  12   0| 635k 9631k|   0     0 |1510520607
  9   7  73   0  10   0| 633k 9600k|   0     0 |1510520608
  7  10  73   0  11   0| 647k 9809k|   0     0 |1510520609
  6   7  78   0   8   0| 710k   11M|   0     0 |1510520610
  7   7  77   1  10   0| 680k   10M|   0    12k|1510520611
  7   9  72   0  12   0| 630k 9574k|   0     0 |1510520612
  7   8  78   0   8   0| 677k   10M|   0     0 |1510520613
  8   9  70   0  14   0| 641k 9729k|   0     0 |1510520614
  7   9  75   0  10   0| 649k 9845k|   0     0 |1510520615
  8   7  74   1  11   0| 642k 9722k|   0    12k|1510520616
  8   8  76   0   9   0| 699k   10M|   0     0 |1510520617
  7   7  75   0  11   0| 629k 9540k|   0     0 |1510520618
  7   8  76   0  10   0| 675k   10M|   0     0 |1510520619
  8   8  75   0   9   0| 675k   10M|   0     0 |1510520620
  8   9  71   1  12   0| 624k 9487k|   0    12k|1510520621
  7   8  77   0   9   0| 627k 9496k|   0     0 |1510520622
  8   8  74   0  10   0| 644k 9775k|   0     0 |1510520623
  8   8  77   0   8   0| 643k 9742k|   0     0 |1510520624
  6   7  83   0   5   0| 714k   11M|   0     0 |1510520625
  8   7  72   1  11   0| 636k 9650k|   0    12k|1510520626
  8   9  73   0  11   0| 635k 9610k|   0     0 |1510520627
  7   8  73   0  12   0| 655k 9940k|   0     0 |1510520628
  7   7  77   0   9   0| 663k   10M|   0     0 |1510520629
  8   9  72   0  10   0| 677k   10M|   0     0 |1510520630
  8   7  77   1   7   0| 666k   10M|   0    12k|1510520631
  6   8  76   0  11   0| 678k   10M|   0     0 |1510520632
  4   6  82   0   7   0| 564k 8525k|   0     0 |1510520633
  7   8  76   0  10   0| 616k 9324k|   0     0 |1510520634
  7   8  80   0   6   0| 719k   11M|   0    24k|1510520635
  7   9  77   1   7   0| 741k   11M|   0    20k|1510520636
  6   8  75   0  11   0| 627k 9503k|   0     0 |1510520637
  7   6  80   0   7   0| 635k 9620k|   0     0 |1510520638
  6   8  80   0   6   0| 738k   11M|   0     0 |1510520639
  8   8  76   0   9   0| 644k 9782k|   0    24k|1510520640
  6   8  80   1   6   0| 706k   10M|   0    20k|1510520641
  5   7  82   0   5   0| 725k   11M|   0     0 |1510520642
  6   8  81   0   6   0| 717k   11M|   0     0 |1510520643
  5   7  82   0   5   0| 732k   11M|   0     0 |1510520644
  6   7  81   0   6   0| 763k   11M|   0     0 |1510520645
