  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 10296      0      0       0  10296  10296   2705.44   257.41   2427.86      2
  9341      0      0       0   9341   9341   3109.42   344.83   2737.75      5
  9603      0      0       0   9603   9603   3009.26   408.80   2576.38      2
  9292      0      0       0   9292   9292   3049.06   345.59   2685.24      0
  9782      0      0       0   9782   9782   2981.91   348.66   2615.64      0
  9781      0      0       0   9781   9781   2866.33   300.44   2549.02     27
  9962      0      0       0   9962   9962   2795.29   258.93   2518.35      0
  9942      0      0       0   9942   9942   2861.46   309.09   2536.20      2
  9327      0      0       0   9327   9327   2987.83   324.43   2641.82      0
  9658      0      0       0   9658   9658   3020.80   393.07   2607.37     11
  9181      0      0       0   9181   9181   3128.80   433.75   2676.60     24
  9390      0      0       0   9390   9390   2991.92   409.91   2565.15     11
  9981      0      0       0   9981   9981   2806.76   312.72   2476.21      0
  8899      0      0       0   8899   8899   3113.24   317.06   2779.08      0
  9903      0      0       0   9903   9903   2839.19   246.43   2577.32      0
  9356      0      0       0   9356   9356   3026.75   330.12   2678.50      0
  8763      0      0       0   8763   8763   3252.37   417.84   2814.03      0
  9140      0      0       0   9140   9140   3152.12   303.08   2826.36      0
  9576      0      0       0   9576   9576   2882.88   304.23   2560.27      2
  8786      0      0       0   8786   8786   3275.01   418.66   2837.11     31
  9208      0      0       0   9208   9208   3047.45   361.50   2667.03     10
  9461      0      0       0   9461   9461   2992.09   295.75   2679.84      0
  9490      0      0       0   9490   9490   2945.39   330.14   2596.60      2
  9753      0      0       0   9753   9753   2944.31   341.69   2586.08      0
  9931      0      0       0   9931   9931   2813.31   272.19   2522.38      6
  9247      0      0       0   9247   9247   3088.56   331.79   2737.84      0
  9400      0      0       0   9400   9400   2982.58   321.37   2641.50      7
  9937      0      0       0   9937   9937   2837.93   298.69   2523.68      2
  9565      0      0       0   9565   9565   2968.37   335.92   2613.16      0
  8822      0      0       0   8822   8822   3281.66   343.02   2919.29      0
  9371      0      0       0   9371   9371   3040.97   316.49   2704.87      4
  8834      0      0       0   8834   8834   3243.04   368.96   2854.71      0
  9309      0      0       0   9309   9309   2978.96   328.01   2627.44      7
  9673      0      0       0   9673   9673   2972.89   326.23   2626.78      0
  9544      0      0       0   9544   9544   3027.49   346.55   2662.07      2
  6327      0      0       0   6327   6327   4522.52   405.66   4097.13      6
 10112      0      0       0  10112  10112   2795.54   274.85   2502.62     18
  9676      0      0       0   9676   9676   2928.73   286.38   2624.68      0
  9374      0      0       0   9374   9374   3018.36   288.85   2711.71     15
  9445      0      0       0   9445   9445   3082.18   301.01   2761.88      0
  9508      0      0       0   9508   9508   2927.18   275.27   2633.89      1
  8515      0      0       0   8515   8515   3465.95   395.16   3051.57      0
  9274      0      0       0   9274   9274   3095.07   310.96   2766.61      0
  9850      0      0       0   9850   9850   2977.79   331.39   2626.68      0
  9103      0      0       0   9103   9103   3193.04   345.13   2789.73      0
  9556      0      0       0   9556   9556   3006.89   279.87   2709.26      0
  8865      0      0       0   8865   8865   3175.83   367.04   2785.66      0
  8305      0      0       0   8305   8305   3420.32   343.34   3045.61      0
  9044      0      0       0   9044   9044   3222.92   371.75   2827.36      0
  8904      0      0       0   8904   8904   3195.05   303.29   2874.46      0
  9009      0      0       0   9009   9009   3159.43   327.64   2814.10      0
  9248      0      0       0   9248   9248   3104.06   290.62   2795.92      0
  9109      0      0       0   9109   9109   3034.05   266.10   2748.25      6
  9595      0      0       0   9595   9595   2992.95   329.45   2643.94      0
  8625      0      0       0   8625   8625   3356.89   342.28   2993.80      3
  8210      0      0       0   8210   8210   3543.14   487.42   3035.07      0
  9204      0      0       0   9204   9204   3184.67   345.80   2820.04      0
  8732      0      0       0   8732   8732   3174.36   371.58   2785.62     19
  9485      0      0       0   9485   9485   3040.64   379.25   2641.49      0
  8652      0      0       0   8652   8652   3237.37   365.26   2853.98      6
  8058      0      0       0   8058   8058   3297.90   331.03   2947.66      0
  9275      0      0       0   9275   9275   2990.65   321.73   2646.24      0
  9276      0      0       0   9276   9276   3020.59   371.06   2632.87      1
  9608      0      0       0   9608   9608   2929.13   298.44   2612.76      0
  9406      0      0       0   9406   9406   3033.17   291.51   2722.06      0
  8688      0      0       0   8688   8688   3342.81   349.26   2969.61      0
  7706      0      0       0   7706   7706   3604.28   389.72   3191.88     48
  8808      0      0       0   8808   8808   3389.58   383.17   2987.50      0
  9240      0      0       0   9240   9240   3069.77   290.50   2758.60      0
  9765      0      0       0   9765   9765   2954.38   307.55   2624.62      0
  9245      0      0       0   9245   9245   3113.10   397.76   2696.79      0
  8408      0      0       0   8408   8408   3401.15   463.11   2915.58      0
  9017      0      0       0   9017   9017   3206.23   394.79   2786.69      0
  9409      0      0       0   9409   9409   3040.99   395.62   2626.49      0
  9598      0      0       0   9598   9598   3024.18   375.09   2628.77      0
  9340      0      0       0   9340   9340   3184.15   415.21   2745.46     12
  9347      0      0       0   9347   9347   3113.22   392.59   2696.90      1
  9420      0      0       0   9420   9420   3043.76   339.77   2676.75      2
  9338      0      0       0   9338   9338   3095.75   334.23   2740.35      2
  9350      0      0       0   9350   9350   3161.81   374.20   2766.52      0
