  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  9027      0      0       0   9027   9027   3219.16   459.53   2738.32      0
  8431      0      0       0   8431   8431   3349.02   404.31   2917.10      7
  8850      0      0       0   8850   8850   3294.49   467.88   2802.17      0
  8989      0      0       0   8989   8989   3238.41   404.15   2811.12      0
  9448      0      0       0   9448   9448   3046.01   357.04   2669.50     17
  8956      0      0       0   8956   8956   3262.74   505.21   2737.71      5
  8890      0      0       0   8890   8890   3231.16   426.35   2784.07      0
  8949      0      0       0   8949   8949   3161.08   422.53   2718.01      2
  8636      0      0       0   8636   8636   3287.65   452.25   2815.10      3
  8849      0      0       0   8849   8849   3255.20   418.61   2815.86      9
  8901      0      0       0   8901   8901   3243.54   407.73   2816.66     20
  9168      0      0       0   9168   9168   3156.64   352.49   2781.99      0
  9401      0      0       0   9401   9401   3010.27   372.67   2618.53      0
  9308      0      0       0   9308   9308   3087.45   311.56   2753.47      0
  8648      0      0       0   8648   8648   3316.83   380.25   2916.67      8
  8728      0      0       0   8728   8728   3282.18   449.58   2811.02      0
  9239      0      0       0   9239   9239   3088.24   360.67   2707.61      0
  8510      0      0       0   8510   8510   3367.76   488.20   2855.84      0
  8593      0      0       0   8593   8593   3343.58   433.55   2888.63      0
  8980      0      0       0   8980   8980   3197.75   433.84   2742.80      0
  8908      0      0       0   8908   8908   3262.06   344.74   2897.92      3
  8915      0      0       0   8915   8915   3311.65   368.42   2924.26      1
  8862      0      0       0   8862   8862   3160.64   350.51   2789.47      0
  9625      0      0       0   9625   9625   2933.57   319.98   2596.37      0
  8915      0      0       0   8915   8915   3206.25   430.23   2756.59      0
  9064      0      0       0   9064   9064   3142.17   380.64   2744.85      7
  7898      0      0       0   7898   7898   3553.76   448.89   3083.01     21
  9259      0      0       0   9259   9259   3136.47   320.20   2798.57      0
  8627      0      0       0   8627   8627   3146.87   360.41   2766.57     10
  8823      0      0       0   8823   8823   3223.21   374.92   2828.84      0
  8835      0      0       0   8835   8835   3251.26   398.27   2823.99     22
  9107      0      0       0   9107   9107   3064.38   322.16   2722.64      0
  8771      0      0       0   8771   8771   3275.23   400.83   2854.62     19
  8643      0      0       0   8643   8643   3234.63   364.98   2851.59      0
  9007      0      0       0   9007   9007   3194.80   437.88   2738.50      0
  8794      0      0       0   8794   8794   3237.68   372.60   2844.88      0
  8987      0      0       0   8987   8987   3184.87   428.39   2738.91      0
  8772      0      0       0   8772   8772   3313.06   469.93   2825.99     12
  8976      0      0       0   8976   8976   3158.81   383.73   2754.93      1
  8931      0      0       0   8931   8931   3145.93   334.65   2792.33     14
  9093      0      0       0   9093   9093   3106.12   319.78   2764.19      0
  9136      0      0       0   9136   9136   3129.90   356.85   2754.89      0
  8525      0      0       0   8525   8525   3291.62   324.92   2947.51      2
  8702      0      0       0   8702   8702   3249.78   314.62   2914.91      9
  8559      0      0       0   8559   8559   3384.90   386.92   2975.57     23
  8981      0      0       0   8981   8981   3246.03   386.59   2841.66      0
  9313      0      0       0   9313   9313   3079.73   337.88   2720.58      0
  9057      0      0       0   9057   9057   3189.87   378.23   2784.13      0
  8865      0      0       0   8865   8865   3261.41   451.42   2790.30     13
  8978      0      0       0   8978   8978   3170.41   403.76   2742.27      0
  8733      0      0       0   8733   8733   3211.88   377.02   2812.36      3
  8805      0      0       0   8805   8805   3244.70   394.23   2827.75      0
  8882      0      0       0   8882   8882   3242.41   450.64   2771.70      0
  8828      0      0       0   8828   8828   3244.35   403.49   2818.72      0
  8016      0      0       0   8016   8016   3808.63   497.69   3271.83      0
  8730      0      0       0   8730   8730   3250.86   376.12   2853.11      0
  8829      0      0       0   8829   8829   3183.52   342.09   2818.93     38
  8730      0      0       0   8730   8730   3247.20   475.13   2741.91      0
  9078      0      0       0   9078   9078   3032.54   344.69   2668.56      7
  8593      0      0       0   8593   8593   3306.81   430.24   2843.84     15
  8224      0      0       0   8224   8224   3390.16   385.25   2978.54      0
  8405      0      0       0   8405   8405   3549.71   373.51   3155.74      0
  8792      0      0       0   8792   8792   3297.92   393.18   2880.41      0
  9066      0      0       0   9066   9066   3138.28   389.20   2719.68      0
  9416      0      0       0   9416   9416   3069.14   335.30   2709.38      0
  9058      0      0       0   9058   9058   3289.47   369.89   2898.54      0
  9082      0      0       0   9082   9082   3188.89   338.87   2831.58     20
  8721      0      0       0   8721   8721   3164.64   352.76   2793.43      0
  9463      0      0       0   9463   9463   3005.65   273.48   2715.61      0
  8392      0      0       0   8392   8392   3369.01   352.80   2997.56      0
  8522      0      0       0   8522   8522   3348.79   337.47   2991.95      0
  8594      0      0       0   8594   8594   3420.01   323.24   3077.42     38
  9263      0      0       0   9263   9263   3103.82   311.54   2772.75      0
  8398      0      0       0   8398   8398   3315.16   375.79   2921.73      0
  8494      0      0       0   8494   8494   3336.47   394.84   2921.25      0
  8706      0      0       0   8706   8706   3264.54   293.47   2947.90      3
  8164      0      0       0   8164   8164   3506.83   324.75   3111.44      0
  8775      0      0       0   8775   8775   3246.27   342.61   2883.78      0
  9210      0      0       0   9210   9210   3107.53   342.00   2744.08      0
  8410      0      0       0   8410   8410   3399.96   473.13   2909.38      0
