[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   2   0|   0     0 |  10k 2414k|1510500340
  1   1  97   0   1   0| 981k   63k|   0     0 |1510500341
  0   1  98   0   1   0| 999k   62k|   0     0 |1510500342
  1   1  96   0   2   0|1003k   62k|   0     0 |1510500343
  0   1  98   0   1   0|1000k   62k|   0     0 |1510500344
  1   1  95   2   1   0|1001k   62k|   0    40k|1510500345
  0   1  98   0   1   0|1022k   64k|   0     0 |1510500346
  1   0  98   0   1   0| 947k   59k|   0     0 |1510500347
  0   1  98   0   1   0|1014k   63k|   0     0 |1510500348
  1   1  97   0   1   0|1012k   63k|   0     0 |1510500349
  0   1  98   0   1   0|1038k   65k|   0  4096B|1510500350
  1   1  95   2   1   0|1013k   64k|   0    12k|1510500351
  0   1  98   0   1   0|1006k   63k|   0     0 |1510500352
  1   1  97   0   1   0|1017k   63k|   0     0 |1510500353
  0   0  99   0   1   0| 992k   62k|   0     0 |1510500354
  1   1  96   0   2   0|1049k   65k|   0     0 |1510500355
  1   1  97   0   1   0|1013k   63k|   0     0 |1510500356
  0   1  95   3   1   0|1007k   63k|   0    12k|1510500357
  1   1  97   0   1   0|1029k   64k|   0     0 |1510500358
  0   1  98   0   1   0| 957k   60k|   0     0 |1510500359
  1   1  97   0   1   0|1023k   64k|   0     0 |1510500360
  0   0  99   0   1   0|1003k   62k|   0     0 |1510500361
  1   1  96   0   2   0|1016k   63k|   0     0 |1510500362
  0   1  96   2   1   0|1029k   64k|   0    12k|1510500363
  1   1  97   0   1   0|1040k   65k|   0     0 |1510500364
  0   1  98   0   1   0|1040k   65k|   0     0 |1510500365
  1   1  97   0   1   0|1080k   67k|   0     0 |1510500366
  0   1  98   0   1   0|1036k   65k|   0     0 |1510500367
  1   1  97   0   1   0|1036k   65k|   0     0 |1510500368
  1   1  95   2   1   0|1015k   63k|   0    12k|1510500369
