[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   2   0|   0     0 |  10k 2441k|1510500143
  0   1  98   0   1   0| 927k   60k|   0     0 |1510500144
  1   1  96   0   2   0|1010k   63k|   0     0 |1510500145
  0   1  98   0   1   0|1047k   65k|   0     0 |1510500146
  1   1  97   0   1   0|1027k   64k|   0     0 |1510500147
  1   1  97   0   1   0| 999k   62k|   0     0 |1510500148
  0   1  94   4   1   0| 998k   62k|   0    20k|1510500149
  1   1  97   0   1   0| 959k   61k|   0     0 |1510500150
  0   1  98   0   1   0| 980k   61k|   0     0 |1510500151
  1   0  98   0   1   0| 954k   59k|   0     0 |1510500152
  0   1  98   0   1   0| 952k   59k|   0     0 |1510500153
  1   2  96   0   1   0| 949k   63k|   0    28k|1510500154
  1   1  93   4   1   0| 987k   62k|   0    16k|1510500155
  0   0  99   0   1   0| 948k   59k|   0     0 |1510500156
  1   1  97   0   1   0| 998k   62k|   0     0 |1510500157
  0   1  98   0   1   0|1006k   62k|   0     0 |1510500158
  1   1  97   0   1   0| 953k   60k|   0     0 |1510500159
  0   0  97   2   1   0| 967k   60k|   0    16k|1510500160
  1   1  97   0   1   0| 996k   62k|   0     0 |1510500161
  0   1  98   0   1   0| 981k   61k|   0     0 |1510500162
  1   1  97   0   1   0| 975k   61k|   0     0 |1510500163
  0   1  98   0   1   0| 963k   60k|   0     0 |1510500164
  0   0  99   0   1   0| 956k   60k|   0     0 |1510500165
  1   1  93   4   1   0| 970k   60k|   0    12k|1510500166
  0   1  98   0   1   0| 993k   62k|   0     0 |1510500167
  1   1  97   0   1   0| 984k   61k|   0     0 |1510500168
  0   1  98   0   1   0| 982k   61k|   0  4096B|1510500169
  1   0  98   0   1   0| 989k   62k|   0     0 |1510500170
  0   1  98   0   1   0| 970k   60k|   0     0 |1510500171
  1   1  94   3   1   0| 984k   61k|   0    12k|1510500172
  0   1  98   0   1   0|1005k   63k|   0     0 |1510500173
  1   1  97   0   1   0| 975k   61k|   0  4096B|1510500174
  0   0  99   0   1   0| 985k   62k|   0     0 |1510500175
  1   1  97   0   1   0|1000k   62k|   0     0 |1510500176
  0   1  98   0   1   0| 967k   60k|   0     0 |1510500177
  1   1  94   3   1   0| 976k   61k|   0    20k|1510500178
  0   1  98   0   1   0| 984k   62k|   0     0 |1510500179
  1   0  98   0   1   0| 952k   59k|   0     0 |1510500180
  0   1  98   0   1   0|1022k   64k|   0     0 |1510500181
  1   1  97   0   1   0|1002k   63k|   0     0 |1510500182
  0   1  98   0   1   0|1030k   64k|   0     0 |1510500183
  1   1  94   3   1   0|1048k   65k|   0    16k|1510500184
  1   1  96   0   2   0|1033k   64k|   0     0 |1510500185
  0   1  98   0   1   0|1031k   64k|   0     0 |1510500186
  1   1  97   0   1   0|1026k   64k|   0     0 |1510500187
  1   1  97   0   1   0|1035k   64k|   0     0 |1510500188
  0   0  99   0   1   0|1010k   63k|   0    12k|1510500189
  1   1  93   3   2   0|1024k   64k|   0    12k|1510500190
  0   1  98   0   1   0|1009k   63k|   0     0 |1510500191
  1   1  97   0   1   0|1051k   65k|   0     0 |1510500192
  0   1  98   0   1   0|1010k   63k|   0     0 |1510500193
  1   1  97   0   1   0|1033k   64k|   0     0 |1510500194
  0   1  98   0   1   0|1020k   64k|   0     0 |1510500195
  1   1  95   2   1   0|1024k   64k|   0    12k|1510500196
  1   1  96   0   2   0|1041k   65k|   0     0 |1510500197
  0   1  98   0   1   0|1021k   64k|   0     0 |1510500198
  1   0  98   0   1   0|1003k   62k|   0     0 |1510500199
  0   1  98   0   1   0|1014k   64k|   0     0 |1510500200
  1   1  97   0   1   0|1025k   64k|   0     0 |1510500201
  0   1  95   3   1   0|1007k   63k|   0    12k|1510500202
  1   1  97   0   1   0|1006k   63k|   0     0 |1510500203
  0   0  99   0   1   0| 990k   62k|   0     0 |1510500204
  1   1  97   0   1   0| 988k   61k|   0     0 |1510500205
  0   1  98   0   1   0|1028k   64k|   0     0 |1510500206
  1   1  97   0   1   0|1017k   63k|   0     0 |1510500207
  0   1  95   3   1   0|1046k   65k|   0    12k|1510500208
  1   1  97   0   1   0|1012k   63k|   0     0 |1510500209
  0   1  98   0   1   0|1026k   64k|   0  4096B|1510500210
  1   0  97   0   2   0|1029k   64k|   0     0 |1510500211
  0   1  98   0   1   0|1008k   63k|   0     0 |1510500212
  1   1  97   0   1   0|1024k   64k|   0     0 |1510500213
