[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   2   1   0|   0     0 |  55k   13M|1510485886
  1   2  95   0   2   0| 237k 3086k|   0     0 |1510485887
  0   2  96   0   2   0| 236k 3118k|   0     0 |1510485888
  1   1  97   0   1   0| 251k 3337k|   0     0 |1510485889
  1   2  95   0   2   0| 231k 3093k|   0  8192B|1510485890
  1   2  72  24   1   0| 237k 3111k|   0    36k|1510485891
  0   2  96   0   2   0| 255k 3390k|   0     0 |1510485892
  1   2  95   0   2   0| 254k 3402k|   0     0 |1510485893
  1   2  96   0   1   0| 244k 3264k|   0     0 |1510485894
  1   2  95   0   2   0| 256k 3422k|   0     0 |1510485895
  0   2  97   0   1   0| 254k 3367k|   0     0 |1510485896
  1   1  94   2   2   0| 247k 3306k|   0    12k|1510485897
  1   2  96   0   1   0| 250k 3296k|   0     0 |1510485898
  1   2  95   0   2   0| 246k 3221k|   0     0 |1510485899
  0   2  96   0   2   0| 251k 3352k|   0     0 |1510485900
  1   3  95   0   1   0| 250k 3331k|   0     0 |1510485901
  2   2  94   0   2   0| 249k 3312k|   0     0 |1510485902
  0   2  95   2   1   0| 255k 3400k|   0    20k|1510485903
  1   2  95   0   2   0| 246k 3252k|   0     0 |1510485904
  1   2  96   0   1   0| 251k 3310k|   0     0 |1510485905
  1   1  96   0   2   0| 257k 3386k|   0     0 |1510485906
  1   2  95   0   2   0| 250k 3352k|   0     0 |1510485907
  0   2  97   0   1   0| 249k 3317k|   0     0 |1510485908
  1   2  91   4   2   0| 252k 3367k|   0    12k|1510485909
  1   2  95   0   2   0| 251k 3346k|   0     0 |1510485910
  0   2  97   0   1   0| 251k 3355k|   0  4096B|1510485911
  1   2  95   0   2   0| 253k 3348k|   0     0 |1510485912
  1   1  97   0   1   0| 245k 3283k|   0     0 |1510485913
  0   2  96   0   2   0| 247k 3291k|   0     0 |1510485914
  1   2  94   2   1   0| 246k 3275k|   0    12k|1510485915
  1   2  95   0   2   0| 252k 3382k|   0    28k|1510485916
  1   2  96   0   1   0| 253k 3384k|   0     0 |1510485917
  0   1  97   0   2   0| 249k 3322k|   0     0 |1510485918
  1   2  96   0   1   0| 245k 3276k|   0     0 |1510485919
  1   3  94   0   2   0| 261k 3459k|   0     0 |1510485920
  1   2  93   2   2   0| 253k 3393k|   0    20k|1510485921
  1   2  95   0   2   0| 240k 3200k|   0     0 |1510485922
  1   2  96   0   1   0| 253k 3356k|   0     0 |1510485923
  1   3  94   0   2   0| 253k 3341k|   0     0 |1510485924
  1   1  97   0   1   0| 232k 3075k|   0     0 |1510485925
  0   2  93   3   2   0| 226k 3005k|   0    28k|1510485926
  1   2  96   0   1   0| 260k 3404k|   0     0 |1510485927
  1   2  95   0   2   0| 272k 3624k|   0     0 |1510485928
  1   2  95   0   2   0| 258k 3445k|   0     0 |1510485929
  1   2  95   0   2   0| 259k 3446k|   0     0 |1510485930
  0   2  97   0   1   0| 250k 3335k|   0     0 |1510485931
  1   2  94   1   2   0| 248k 3310k|   0    12k|1510485932
