[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5  10  76   1   8   0|   0     0 |3204B  587k|1511007758
  1   5  90   0   4   0| 249k 2715k|   0     0 |1511007759
  2   7  85   0   6   0| 469k 6214k|   0     0 |1511007760
  2   8  83   0   7   0| 473k 6501k|   0     0 |1511007761
  3   8  82   0   7   0| 531k 7326k|   0     0 |1511007762
  2   8  81   2   7   0| 496k 6833k|   0    36k|1511007763
  3   8  82   0   7   0| 517k 7127k|   0     0 |1511007764
  2   8  83   0   7   0| 529k 7276k|   0     0 |1511007765
  2   8  83   0   7   0| 495k 6829k|   0     0 |1511007766
  3   9  80   0   8   0| 528k 7278k|   0     0 |1511007767
  2   8  80   3   7   0| 525k 7228k|   0    12k|1511007768
  2   8  83   0   7   0| 518k 7140k|   0     0 |1511007769
  3   7  83   0   7   0| 515k 7088k|   0     0 |1511007770
  2   8  83   0   7   0| 518k 7133k|   0     0 |1511007771
  2   8  83   0   7   0| 536k 7391k|   0     0 |1511007772
  3   8  81   0   8   0| 500k 6885k|   0     0 |1511007773
  2   8  81   2   7   0| 509k 7024k|   0    12k|1511007774
  2   8  83   0   7   0| 538k 7403k|   0     0 |1511007775
  3   8  82   0   7   0| 525k 7230k|   0  8192B|1511007776
  2   8  83   0   7   0| 524k 7217k|   0     0 |1511007777
  3   8  82   0   7   0| 510k 7033k|   0     0 |1511007778
  2   8  79   4   7   0| 524k 7196k|   0    28k|1511007779
  3   8  81   0   8   0| 526k 7250k|   0     0 |1511007780
  2   8  83   0   7   0| 501k 6908k|   0    52k|1511007781
  3   9  81   0   7   0| 522k 7181k|   0     0 |1511007782
  3   8  81   0   8   0| 532k 7324k|   0     0 |1511007783
  2   8  83   0   7   0| 517k 7120k|   0     0 |1511007784
  3   8  81   1   7   0| 513k 7072k|   0    12k|1511007785
  2   8  83   0   7   0| 501k 6901k|   0     0 |1511007786
  3   8  82   0   7   0| 521k 7186k|   0     0 |1511007787
  2   8  83   0   7   0| 529k 7282k|   0     0 |1511007788
  2   7  84   0   7   0| 494k 6809k|   0     0 |1511007789
  2   8  84   0   6   0| 480k 6596k|   0     0 |1511007790
  3   8  79   3   7   0| 527k 7261k|   0    16k|1511007791
  2   7  84   0   7   0| 518k 7132k|   0     0 |1511007792
  2   8  84   0   6   0| 486k 6701k|   0     0 |1511007793
  3   8  81   0   8   0| 521k 7174k|   0     0 |1511007794
  2   8  83   0   7   0| 514k 7084k|   0     0 |1511007795
  3   8  82   0   7   0| 473k 6497k|   0     0 |1511007796
  2   8  81   2   7   0| 528k 7267k|   0    20k|1511007797
  2   8  83   0   7   0| 521k 7187k|   0     0 |1511007798
  3   8  82   0   7   0| 518k 7131k|   0     0 |1511007799
  2   8  83   0   7   0| 524k 7226k|   0     0 |1511007800
  2   8  83   0   7   0| 503k 6936k|   0     0 |1511007801
  3   7  80   3   7   0| 493k 6790k|   0    12k|1511007802
  3   8  81   0   8   0| 532k 7335k|   0     0 |1511007803
  2   8  83   0   7   0| 503k 6928k|   0     0 |1511007804
  2   8  83   0   7   0| 518k 7131k|   0     0 |1511007805
  3   8  82   0   7   0| 533k 7342k|   0     0 |1511007806
  2   8  83   0   7   0| 517k 7124k|   0     0 |1511007807
  2   8  81   2   7   0| 506k 6971k|   0    12k|1511007808
  3   8  81   0   8   0| 534k 7348k|   0     0 |1511007809
  2   8  83   0   7   0| 539k 7420k|   0     0 |1511007810
  2   8  83   0   7   0| 492k 6779k|   0     0 |1511007811
  3   8  82   0   7   0| 524k 7228k|   0     0 |1511007812
  2   8  81   2   7   0| 526k 7245k|   0    12k|1511007813
  3   8  82   0   7   0| 539k 7417k|   0     0 |1511007814
  2   8  83   0   7   0| 523k 7203k|   0     0 |1511007815
  2   8  82   0   8   0| 535k 7370k|   0  8192B|1511007816
  3   8  82   0   7   0| 530k 7302k|   0     0 |1511007817
  2   8  83   0   7   0| 534k 7359k|   0     0 |1511007818
  3   8  78   3   8   0| 498k 6873k|   0    12k|1511007819
  2   8  83   0   7   0| 508k 6991k|   0     0 |1511007820
  3   8  82   0   7   0| 541k 7453k|   0     0 |1511007821
  2   8  83   0   7   0| 515k 7088k|   0     0 |1511007822
  2   8  83   0   7   0| 514k 7088k|   0     0 |1511007823
  3   8  80   2   7   0| 539k 7419k|   0    12k|1511007824
  2   8  82   0   8   0| 532k 7318k|   0     0 |1511007825
  3   8  83   0   6   0| 497k 6850k|   0  8192B|1511007826
  2   8  82   0   8   0| 539k 7424k|   0     0 |1511007827
  2   8  83   0   7   0| 530k 7312k|   0     0 |1511007828
  3   8  82   0   7   0| 527k 7259k|   0     0 |1511007829
  2   8  80   2   8   0| 536k 7385k|   0    20k|1511007830
  3   8  82   0   7   0| 519k 7148k|   0     0 |1511007831
  2   8  83   0   7   0| 527k 7252k|   0     0 |1511007832
  3   8  82   0   7   0| 526k 7243k|   0     0 |1511007833
  2   7  84   0   7   0| 496k 6828k|   0     0 |1511007834
  2   8  84   0   6   0| 509k 6998k|   0     0 |1511007835
  2   8  81   2   7   0| 527k 7254k|   0    12k|1511007836
  3   8  81   0   8   0| 528k 7282k|   0     0 |1511007837
  2   8  84   0   6   0| 509k 7006k|   0     0 |1511007838
  3   8  82   0   7   0| 530k 7298k|   0     0 |1511007839
  2   8  83   0   7   0| 510k 7028k|   0     0 |1511007840
  2   7  85   0   6   0| 467k 6433k|   0     0 |1511007841
  3   8  79   3   7   0| 546k 7515k|   0    12k|1511007842
  2   8  82   0   8   0| 526k 7250k|   0     0 |1511007843
  3   9  81   0   7   0| 529k 7267k|   0     0 |1511007844
  2   7  83   0   8   0| 514k 7090k|   0     0 |1511007845
  2   8  84   0   6   0| 507k 6979k|   0     0 |1511007846
  2   8  82   0   8   0| 541k 7453k|   0     0 |1511007847
  3   9  79   2   7   0| 539k 7414k|   0    12k|1511007848
