[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  7  10  77   0   5   0|   0     0 |3238B  875k|1511007858
  2   3  92   0   2   0|6172k  204k|   0     0 |1511007859
  2   4  91   0   3   0|6282k  209k|   0     0 |1511007860
  3   4  91   0   3   0|6647k  220k|   0    32k|1511007861
  2   5  90   1   3   0|6938k  231k|   0    44k|1511007862
  3   4  91   0   3   0|7049k  234k|   0     0 |1511007863
  3   4  91   0   3   0|6724k  223k|   0     0 |1511007864
  2   4  90   0   3   0|7276k  243k|   0     0 |1511007865
  3   5  90   0   3   0|7399k  246k|   0    32k|1511007866
  2   4  89   1   3   0|7315k  244k|   0    12k|1511007867
  2   4  91   0   3   0|7257k  240k|   0     0 |1511007868
  2   4  90   0   3   0|7634k  254k|   0     0 |1511007869
  3   4  90   0   3   0|7529k  250k|   0     0 |1511007870
  2   4  91   0   3   0|6782k  226k|   0     0 |1511007871
  2   4  91   0   3   0|7218k  240k|   0     0 |1511007872
  3   4  90   1   3   0|6997k  232k|   0    12k|1511007873
  2   5  90   0   3   0|7413k  246k|   0     0 |1511007874
  3   4  91   0   3   0|7295k  243k|   0     0 |1511007875
  3   4  91   0   3   0|7120k  235k|   0     0 |1511007876
  2   4  90   0   3   0|7367k  245k|   0     0 |1511007877
  2   4  90   1   3   0|7120k  238k|   0    12k|1511007878
  3   4  91   0   3   0|6945k  232k|   0     0 |1511007879
  2   4  91   0   3   0|7139k  238k|   0     0 |1511007880
  2   4  91   0   3   0|7217k  240k|   0  4096B|1511007881
  2   4  90   0   3   0|7406k  247k|   0     0 |1511007882
  2   4  91   0   3   0|7005k  233k|   0  8192B|1511007883
  2   4  89   1   3   0|7347k  244k|   0  4096B|1511007884
  3   4  91   0   3   0|7341k  245k|   0     0 |1511007885
  2   4  91   0   3   0|6730k  224k|   0     0 |1511007886
  3   4  91   0   3   0|7224k  240k|   0     0 |1511007887
  2   4  90   0   3   0|7348k  244k|   0     0 |1511007888
  2   4  90   1   3   0|6978k  232k|   0    12k|1511007889
  2   4  90   0   3   0|7107k  238k|   0     0 |1511007890
  3   4  90   0   3   0|7367k  244k|   0    20k|1511007891
  2   4  92   0   3   0|6808k  226k|   0     0 |1511007892
  3   4  90   0   4   0|7159k  238k|   0     0 |1511007893
  2   4  90   2   3   0|6984k  231k|   0    20k|1511007894
  3   4  90   0   4   0|7217k  242k|   0     0 |1511007895
  3   4  91   0   3   0|7386k  246k|   0     0 |1511007896
  3   4  91   0   3   0|7315k  244k|   0     0 |1511007897
  2   4  91   0   3   0|7105k  237k|   0     0 |1511007898
  2   4  90   1   3   0|7531k  250k|   0    12k|1511007899
  3   4  91   0   3   0|7328k  244k|   0     0 |1511007900
  2   4  91   0   3   0|6503k  217k|   0  8192B|1511007901
  2   4  91   0   3   0|7256k  242k|   0     0 |1511007902
  3   4  90   0   3   0|7399k  247k|   0     0 |1511007903
  3   4  91   0   3   0|6978k  234k|   0     0 |1511007904
  3   5  89   2   3   0|7231k  242k|   0    12k|1511007905
  2   4  91   0   3   0|6750k  225k|   0     0 |1511007906
  3   4  91   0   3   0|7159k  239k|   0     0 |1511007907
  3   5  90   0   3   0|7484k  248k|   0     0 |1511007908
  2   4  91   0   3   0|7250k  240k|   0     0 |1511007909
  3   4  89   1   3   0|7582k  253k|   0    12k|1511007910
  3   4  91   0   3   0|7342k  245k|   0     0 |1511007911
  3   4  91   0   3   0|7568k  251k|   0     0 |1511007912
  2   4  91   0   3   0|7399k  244k|   0     0 |1511007913
  2   4  90   0   3   0|7711k  258k|   0     0 |1511007914
  3   4  90   1   3   0|7510k  249k|   0    12k|1511007915
  2   4  91   0   3   0|6652k  221k|   0     0 |1511007916
  3   4  90   0   4   0|7699k  257k|   0     0 |1511007917
  3   4  90   0   4   0|7750k  256k|   0     0 |1511007918
  3   4  90   0   3   0|7724k  255k|   0     0 |1511007919
  2   4  90   0   3   0|7439k  248k|   0     0 |1511007920
  2   4  89   1   3   0|7088k  237k|   0    12k|1511007921
  3   5  89   0   4   0|6362k  212k|   0     0 |1511007922
  3   4  90   0   4   0|7257k  242k|   0     0 |1511007923
  3   5  90   0   3   0|7120k  238k|   0     0 |1511007924
  2   4  90   0   3   0|7452k  248k|   0     0 |1511007925
  3   4  90   1   3   0|7544k  251k|   0    36k|1511007926
  3   5  90   0   3   0|7971k  263k|   0     0 |1511007927
  2   4  90   0   3   0|7386k  246k|   0     0 |1511007928
  2   4  92   0   3   0|7422k  249k|   0     0 |1511007929
  2   4  90   0   3   0|7760k  259k|   0     0 |1511007930
  3   4  90   1   3   0|7146k  237k|   0    20k|1511007931
  2   4  90   0   3   0|7705k  255k|   0     0 |1511007932
  3   5  90   0   3   0|7465k  248k|   0     0 |1511007933
  2   4  90   0   3   0|7419k  248k|   0     0 |1511007934
  2   4  91   0   3   0|7562k  252k|   0     0 |1511007935
  2   4  91   0   3   0|7326k  245k|   0  8192B|1511007936
  3   4  89   2   3   0|7369k  246k|   0    12k|1511007937
  3   4  91   0   3   0|7237k  242k|   0     0 |1511007938
  2   4  91   0   3   0|7309k  243k|   0     0 |1511007939
  2   4  90   0   3   0|7276k  242k|   0     0 |1511007940
  3   4  91   0   3   0|7373k  246k|   0     0 |1511007941
  3   4  90   1   3   0|7348k  246k|   0    12k|1511007942
  3   4  91   0   3   0|7146k  240k|   0     0 |1511007943
  2   4  91   0   3   0|7490k  248k|   0     0 |1511007944
  3   4  91   0   3   0|7477k  249k|   0     0 |1511007945
  2   4  92   0   3   0|6542k  218k|   0     0 |1511007946
  3   5  89   2   3   0|7510k  249k|   0    12k|1511007947
  2   3  92   0   3   0|6561k  217k|   0     0 |1511007948
