[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |3206B  584k|1511007857
  1   4  91   0   4   0| 332k 3851k|   0     0 |1511007858
  2   4  90   0   4   0| 467k 6416k|   0     0 |1511007859
  2   5  89   0   4   0| 489k 6734k|   0     0 |1511007860
  3   5  83   3   6   0| 506k 6954k|   0    44k|1511007861
  2   6  87   0   5   0| 516k 7118k|   0     0 |1511007862
  2   4  89   0   5   0| 492k 6769k|   0     0 |1511007863
  2   5  88   0   5   0| 525k 7236k|   0     0 |1511007864
  2   6  87   0   5   0| 541k 7435k|   0    32k|1511007865
  2   5  85   3   5   0| 540k 7442k|   0    12k|1511007866
  2   5  89   0   4   0| 522k 7188k|   0     0 |1511007867
  3   5  87   0   5   0| 554k 7622k|   0     0 |1511007868
  2   6  86   0   6   0| 554k 7640k|   0     0 |1511007869
  2   5  89   0   4   0| 495k 6776k|   0     0 |1511007870
  2   5  88   0   5   0| 531k 7309k|   0     0 |1511007871
  3   5  85   2   5   0| 507k 6972k|   0    12k|1511007872
  2   6  87   0   5   0| 542k 7462k|   0     0 |1511007873
  2   5  88   0   5   0| 542k 7476k|   0     0 |1511007874
  2   5  89   0   4   0| 512k 7038k|   0     0 |1511007875
  3   5  87   0   5   0| 540k 7436k|   0     0 |1511007876
  2   5  88   0   5   0| 527k 7262k|   0     0 |1511007877
  2   5  86   2   5   0| 523k 7199k|   0    12k|1511007878
  2   5  88   0   5   0| 517k 7112k|   0     0 |1511007879
  3   6  86   0   5   0| 531k 7307k|   0     0 |1511007880
  2   5  89   0   4   0| 536k 7385k|   0     0 |1511007881
  2   5  88   0   5   0| 511k 7027k|   0     0 |1511007882
  2   5  88   0   5   0| 548k 7552k|   0     0 |1511007883
  3   6  83   3   5   0| 539k 7425k|   0    12k|1511007884
  2   5  88   0   5   0| 489k 6720k|   0     0 |1511007885
  2   5  89   0   4   0| 535k 7349k|   0     0 |1511007886
  2   5  88   0   5   0| 535k 7368k|   0     0 |1511007887
  3   6  85   0   6   0| 525k 7222k|   0     0 |1511007888
  2   5  87   2   4   0| 517k 7112k|   0    12k|1511007889
  2   5  87   0   6   0| 535k 7366k|   0    12k|1511007890
  2   5  89   0   4   0| 516k 7081k|   0     0 |1511007891
  3   6  85   0   6   0| 523k 7226k|   0     0 |1511007892
  2   5  88   0   5   0| 517k 7117k|   0     0 |1511007893
  3   6  86   0   5   0| 529k 7285k|   0     0 |1511007894
  2   5  84   4   5   0| 535k 7360k|   0    20k|1511007895
  2   6  87   0   5   0| 540k 7442k|   0     0 |1511007896
  3   5  87   0   5   0| 523k 7182k|   0     0 |1511007897
  2   6  87   0   5   0| 543k 7495k|   0     0 |1511007898
  2   5  88   0   5   0| 529k 7290k|   0     0 |1511007899
  2   5  88   0   5   0| 487k 6695k|   0  8192B|1511007900
  2   5  87   2   4   0| 529k 7305k|   0    12k|1511007901
  3   6  86   0   5   0| 536k 7381k|   0     0 |1511007902
  2   5  88   0   5   0| 515k 7097k|   0     0 |1511007903
  2   5  88   0   5   0| 536k 7375k|   0     0 |1511007904
  2   5  89   0   4   0| 507k 6958k|   0     0 |1511007905
  2   5  86   3   4   0| 525k 7228k|   0    12k|1511007906
  3   6  85   0   6   0| 541k 7455k|   0     0 |1511007907
  2   5  88   0   5   0| 536k 7381k|   0     0 |1511007908
  2   6  87   0   5   0| 546k 7528k|   0     0 |1511007909
  3   5  87   0   5   0| 548k 7537k|   0     0 |1511007910
  2   5  86   2   5   0| 558k 7666k|   0    12k|1511007911
  2   5  88   0   5   0| 525k 7221k|   0     0 |1511007912
  3   6  85   0   6   0| 570k 7845k|   0     0 |1511007913
  2   5  88   0   5   0| 563k 7759k|   0     0 |1511007914
  2   6  87   0   5   0| 476k 6550k|   0     0 |1511007915
  2   5  88   0   5   0| 557k 7654k|   0     0 |1511007916
  3   5  85   2   5   0| 568k 7843k|   0    12k|1511007917
  2   6  86   0   6   0| 568k 7819k|   0     0 |1511007918
  2   5  89   0   4   0| 537k 7398k|   0     0 |1511007919
  3   6  85   0   6   0| 537k 7385k|   0     0 |1511007920
  3   5  87   0   5   0| 467k 6426k|   0     0 |1511007921
  2   6  85   2   5   0| 542k 7460k|   0    12k|1511007922
  2   5  88   0   5   0| 518k 7139k|   0     0 |1511007923
  3   5  86   0   6   0| 553k 7603k|   0     0 |1511007924
  2   5  88   0   5   0| 546k 7536k|   0  8192B|1511007925
  3   6  85   0   6   0| 575k 7924k|   0     0 |1511007926
  2   5  86   2   5   0| 539k 7410k|   0    20k|1511007927
  2   5  88   0   5   0| 553k 7611k|   0     0 |1511007928
  2   6  87   0   5   0| 556k 7667k|   0     0 |1511007929
  2   5  88   0   5   0| 519k 7144k|   0     0 |1511007930
  3   6  86   0   5   0| 561k 7725k|   0     0 |1511007931
  2   5  88   0   5   0| 556k 7664k|   0     0 |1511007932
  2   6  85   2   5   0| 549k 7563k|   0    12k|1511007933
  3   5  86   0   6   0| 546k 7512k|   0     0 |1511007934
  2   6  87   0   5   0| 540k 7434k|   0     0 |1511007935
  2   5  88   0   5   0| 547k 7529k|   0     0 |1511007936
  3   5  87   0   5   0| 540k 7440k|   0     0 |1511007937
  2   6  86   1   5   0| 528k 7252k|   0    12k|1511007938
  2   5  88   0   5   0| 542k 7464k|   0     0 |1511007939
  3   5  87   0   5   0| 552k 7615k|   0     0 |1511007940
  2   6  87   0   5   0| 542k 7469k|   0     0 |1511007941
  2   5  89   0   4   0| 522k 7182k|   0     0 |1511007942
