[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  7  10  77   0   5   0|   0     0 |3242B  876k|1511007759
  2   3  92   0   2   0|5912k  196k|   0     0 |1511007760
  2   3  92   0   3   0|6068k  202k|   0     0 |1511007761
  3   4  91   0   3   0|6997k  232k|   0     0 |1511007762
  2   4  90   1   3   0|6933k  232k|   0    40k|1511007763
  3   4  91   0   3   0|7049k  235k|   0     0 |1511007764
  2   4  91   0   3   0|7211k  239k|   0     0 |1511007765
  2   4  91   0   3   0|6860k  229k|   0     0 |1511007766
  3   4  91   0   3   0|6977k  232k|   0     0 |1511007767
  2   4  89   2   3   0|7497k  250k|   0    20k|1511007768
  2   4  91   0   3   0|7042k  234k|   0     0 |1511007769
  3   4  91   0   3   0|7179k  238k|   0     0 |1511007770
  2   4  91   0   3   0|6919k  230k|   0     0 |1511007771
  3   4  91   0   3   0|7393k  246k|   0     0 |1511007772
  2   4  91   0   3   0|6867k  229k|   0     0 |1511007773
  2   4  90   1   3   0|7055k  233k|   0    20k|1511007774
  3   4  91   0   3   0|7134k  237k|   0     0 |1511007775
  3   4  91   0   3   0|7341k  244k|   0     0 |1511007776
  2   4  91   0   3   0|6977k  233k|   0     0 |1511007777
  3   4  91   0   3   0|7075k  235k|   0     0 |1511007778
  2   4  90   1   3   0|6869k  230k|   0    20k|1511007779
  2   4  91   0   3   0|7166k  238k|   0     0 |1511007780
  2   4  91   0   3   0|7036k  233k|   0     0 |1511007781
  3   4  91   0   3   0|7252k  241k|   0     0 |1511007782
  2   4  91   0   3   0|7211k  240k|   0     0 |1511007783
  3   4  89   2   3   0|7153k  238k|   0    20k|1511007784
  2   4  91   0   3   0|6990k  234k|   0     0 |1511007785
  3   4  91   0   3   0|7036k  235k|   0     0 |1511007786
  2   4  91   0   3   0|6880k  229k|   0     0 |1511007787
  3   4  91   0   3   0|7140k  239k|   0     0 |1511007788
  2   4  90   1   3   0|6737k  224k|   0    20k|1511007789
  2   4  92   0   3   0|6743k  224k|   0     0 |1511007790
  3   4  91   0   3   0|6990k  231k|   0    28k|1511007791
  2   4  91   0   3   0|7102k  236k|   0     0 |1511007792
  3   4  91   0   3   0|6841k  227k|   0     0 |1511007793
  2   4  91   0   3   0|6951k  232k|   0     0 |1511007794
  2   3  90   1   3   0|6834k  230k|   0    40k|1511007795
  2   4  92   0   3   0|6581k  220k|   0    32k|1511007796
  3   4  91   0   3   0|7018k  234k|   0     0 |1511007797
  2   4  91   0   3   0|7218k  241k|   0     0 |1511007798
  3   4  91   0   3   0|7062k  235k|   0     0 |1511007799
  2   4  90   1   3   0|7010k  233k|   0    20k|1511007800
  2   4  91   0   3   0|7107k  236k|   0     0 |1511007801
