[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  96   0   2   0|   0     0 |3200B  584k|1511007857
  1   3  92   0   4   0| 351k 4103k|   0     0 |1511007858
  2   5  88   0   5   0| 470k 6445k|   0     0 |1511007859
  2   5  84   3   6   0| 492k 6771k|   0    44k|1511007860
  2   6  86   0   6   0| 506k 6943k|   0     0 |1511007861
  3   6  85   0   6   0| 515k 7114k|   0     0 |1511007862
  2   5  88   0   5   0| 494k 6775k|   0     0 |1511007863
  2   6  86   0   6   0| 529k 7275k|   0     0 |1511007864
  2   5  88   0   5   0| 538k 7408k|   0     0 |1511007865
  2   6  83   3   6   0| 540k 7445k|   0    12k|1511007866
  2   5  87   0   6   0| 522k 7190k|   0     0 |1511007867
  2   7  85   0   6   0| 557k 7666k|   0     0 |1511007868
  3   5  87   0   5   0| 555k 7648k|   0     0 |1511007869
  1   5  89   0   5   0| 494k 6773k|   0     0 |1511007870
  3   6  82   3   6   0| 532k 7326k|   0    12k|1511007871
  2   6  86   0   6   0| 504k 6924k|   0     0 |1511007872
  2   6  86   0   6   0| 545k 7506k|   0     0 |1511007873
  2   5  87   0   6   0| 542k 7467k|   0     0 |1511007874
  3   6  86   0   5   0| 511k 7009k|   0     0 |1511007875
  2   5  87   0   6   0| 544k 7486k|   0     0 |1511007876
  2   6  84   3   5   0| 528k 7255k|   0    12k|1511007877
  2   5  88   0   5   0| 521k 7161k|   0     0 |1511007878
  2   5  88   0   5   0| 515k 7088k|   0     0 |1511007879
  2   6  86   0   6   0| 528k 7285k|   0     0 |1511007880
  2   5  88   0   5   0| 539k 7412k|   0     0 |1511007881
  2   5  87   1   5   0| 514k 7064k|   0    12k|1511007882
  2   5  87   0   6   0| 546k 7534k|   0     0 |1511007883
  2   6  87   0   5   0| 540k 7441k|   0     0 |1511007884
  2   5  88   0   5   0| 487k 6694k|   0     0 |1511007885
  2   5  88   0   5   0| 536k 7367k|   0     0 |1511007886
  2   5  88   0   5   0| 536k 7385k|   0     0 |1511007887
  2   6  86   1   5   0| 523k 7195k|   0    12k|1511007888
  2   5  87   0   6   0| 518k 7121k|   0     0 |1511007889
  2   5  88   0   5   0| 536k 7377k|   0    16k|1511007890
  2   5  88   0   5   0| 512k 7027k|   0     0 |1511007891
  2   5  89   0   4   0| 527k 7279k|   0     0 |1511007892
  2   6  87   0   5   0| 516k 7120k|   0     0 |1511007893
  2   5  84   3   6   0| 525k 7224k|   0    32k|1511007894
  2   6  86   0   6   0| 539k 7409k|   0    40k|1511007895
  3   5  87   0   5   0| 538k 7418k|   0     0 |1511007896
  2   5  87   0   6   0| 524k 7194k|   0     0 |1511007897
  2   6  87   0   5   0| 543k 7482k|   0     0 |1511007898
  2   5  88   0   5   0| 533k 7361k|   0     0 |1511007899
  2   5  85   2   6   0| 483k 6653k|   0    12k|1511007900
  2   5  88   0   5   0| 527k 7258k|   0     0 |1511007901
  2   6  87   0   5   0| 540k 7438k|   0     0 |1511007902
  2   5  88   0   5   0| 514k 7079k|   0     0 |1511007903
  2   6  86   0   6   0| 536k 7380k|   0     0 |1511007904
  2   5  88   0   5   0| 503k 6910k|   0     0 |1511007905
  2   5  87   1   5   0| 532k 7313k|   0    12k|1511007906
  3   6  85   0   6   0| 541k 7469k|   0     0 |1511007907
  2   5  88   0   5   0| 535k 7346k|   0     0 |1511007908
  2   6  86   0   6   0| 547k 7550k|   0     0 |1511007909
  2   5  88   0   5   0| 543k 7467k|   0     0 |1511007910
  2   5  88   0   5   0| 561k 7718k|   0     0 |1511007911
  2   5  86   2   5   0| 528k 7260k|   0    12k|1511007912
  2   5  88   0   5   0| 566k 7799k|   0     0 |1511007913
  2   6  86   0   6   0| 563k 7759k|   0     0 |1511007914
  2   5  88   0   5   0| 478k 6562k|   0     0 |1511007915
  2   6  87   0   5   0| 561k 7708k|   0     0 |1511007916
  3   6  85   0   6   0| 567k 7808k|   0     0 |1511007917
  2   6  84   1   7   0| 570k 7859k|   0    12k|1511007918
  2   5  88   0   5   0| 536k 7380k|   0     0 |1511007919
  2   5  88   0   5   0| 528k 7254k|   0     0 |1511007920
  2   5  88   0   5   0| 476k 6522k|   0     0 |1511007921
  2   6  86   0   6   0| 542k 7473k|   0     0 |1511007922
  2   5  88   0   5   0| 523k 7197k|   0     0 |1511007923
  2   6  84   3   5   0| 549k 7565k|   0    12k|1511007924
  2   5  87   0   6   0| 548k 7547k|   0  8192B|1511007925
  3   6  85   0   6   0| 576k 7933k|   0     0 |1511007926
  2   6  85   0   7   0| 537k 7399k|   0     0 |1511007927
  3   5  87   0   5   0| 552k 7591k|   0     0 |1511007928
  2   6  86   0   6   0| 558k 7688k|   0     0 |1511007929
  2   6  85   2   5   0| 521k 7178k|   0    32k|1511007930
  2   6  86   0   6   0| 559k 7696k|   0     0 |1511007931
  3   6  85   0   6   0| 554k 7634k|   0     0 |1511007932
  2   5  87   0   6   0| 552k 7596k|   0     0 |1511007933
  2   6  87   0   5   0| 546k 7523k|   0     0 |1511007934
  2   5  88   0   5   0| 538k 7413k|   0     0 |1511007935
  2   6  83   3   6   0| 549k 7564k|   0    12k|1511007936
  2   6  86   0   6   0| 539k 7413k|   0     0 |1511007937
  3   5  87   0   5   0| 531k 7278k|   0     0 |1511007938
  2   5  88   0   5   0| 541k 7457k|   0     0 |1511007939
  2   6  86   0   6   0| 554k 7616k|   0     0 |1511007940
  2   5  88   0   5   0| 541k 7446k|   0     0 |1511007941
  2   6  83   3   6   0| 522k 7193k|   0    12k|1511007942
  2   6  87   0   5   0| 547k 7530k|   0     0 |1511007943
  3   6  85   0   6   0| 558k 7677k|   0     0 |1511007944
  1   4  90   0   5   0| 478k 6570k|   0     0 |1511007945
  3   6  85   0   6   0| 567k 7788k|   0     0 |1511007946
  2   5  88   0   5   0| 534k 7367k|   0     0 |1511007947
