[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   1   0|   0     0 |3244B  873k|1511007757
  2   2  94   0   2   0|6276k  210k|   0     0 |1511007758
  2   3  94   0   2   0|6802k  229k|   0     0 |1511007759
  2   3  93   0   2   0|7464k  250k|   0     0 |1511007760
  2   3  92   2   2   0|6938k  236k|   0    40k|1511007761
  2   3  94   0   2   0|7393k  249k|   0     0 |1511007762
  2   3  93   0   2   0|7640k  259k|   0     0 |1511007763
  2   3  93   0   2   0|7244k  243k|   0     0 |1511007764
  2   3  93   0   2   0|7283k  246k|   0     0 |1511007765
  2   3  90   2   2   0|7738k  264k|   0    16k|1511007766
  2   3  93   0   2   0|7406k  252k|   0     0 |1511007767
  2   3  93   0   2   0|7516k  256k|   0     0 |1511007768
  2   3  94   0   2   0|7192k  243k|   0     0 |1511007769
  2   3  93   0   2   0|7789k  262k|   0     0 |1511007770
  2   3  93   0   2   0|7055k  240k|   0     0 |1511007771
  2   3  92   2   2   0|7373k  250k|   0    16k|1511007772
  2   3  93   0   2   0|7588k  256k|   0     0 |1511007773
  2   3  93   0   2   0|7776k  262k|   0     0 |1511007774
  2   3  94   0   2   0|7400k  250k|   0     0 |1511007775
  2   3  93   0   2   0|7282k  244k|   0     0 |1511007776
  2   3  91   3   2   0|7315k  247k|   0    16k|1511007777
  2   3  93   0   2   0|7510k  254k|   0     0 |1511007778
  2   3  93   0   2   0|7263k  244k|   0     0 |1511007779
  2   3  93   0   2   0|7269k  246k|   0     0 |1511007780
  2   3  93   0   2   0|7757k  261k|   0     0 |1511007781
  2   3  92   1   2   0|7373k  248k|   0    16k|1511007782
  2   3  93   0   2   0|7347k  248k|   0     0 |1511007783
  2   3  93   0   2   0|7321k  247k|   0     0 |1511007784
  2   3  93   0   2   0|7237k  244k|   0     0 |1511007785
  2   3  93   0   2   0|7724k  261k|   0     0 |1511007786
  2   3  94   0   2   0|6815k  229k|   0    24k|1511007787
  2   3  91   2   2   0|6990k  234k|   0    24k|1511007788
  2   3  93   0   2   0|7529k  254k|   0     0 |1511007789
  2   3  94   0   2   0|7336k  246k|   0     0 |1511007790
  2   3  93   0   2   0|7030k  237k|   0     0 |1511007791
  2   3  93   0   2   0|7497k  253k|   0    24k|1511007792
  2   3  93   1   2   0|7406k  251k|   0    24k|1511007793
  2   3  94   0   2   0|6834k  231k|   0     0 |1511007794
  2   3  94   0   2   0|7330k  248k|   0     0 |1511007795
  2   3  93   0   2   0|7568k  254k|   0     0 |1511007796
  2   3  93   0   2   0|7386k  252k|   0     0 |1511007797
  2   3  94   0   2   0|7361k  247k|   0     0 |1511007798
  2   3  92   2   2   0|7295k  245k|   0    16k|1511007799
  2   3  92   0   2   0|7185k  243k|   0     0 |1511007800
  2   3  93   0   2   0|7464k  249k|   0     0 |1511007801
  2   3  93   0   2   0|7399k  249k|   0     0 |1511007802
  2   3  94   0   2   0|7295k  245k|   0     0 |1511007803
  2   3  90   3   3   0|7809k  262k|   0    16k|1511007804
  2   3  94   0   2   0|7380k  247k|   0     0 |1511007805
  2   3  93   0   2   0|7205k  241k|   0     0 |1511007806
  2   3  93   0   2   0|7601k  256k|   0     0 |1511007807
  2   3  93   0   2   0|7659k  256k|   0     0 |1511007808
  2   3  92   1   2   0|7231k  244k|   0    16k|1511007809
  2   3  93   0   2   0|7347k  245k|   0     0 |1511007810
  2   3  93   0   2   0|7653k  257k|   0     0 |1511007811
  2   3  93   0   2   0|7672k  259k|   0     0 |1511007812
  2   3  93   0   2   0|7523k  252k|   0     0 |1511007813
  3   3  93   0   2   0|7484k  253k|   0     0 |1511007814
  2   3  91   1   2   0|7562k  255k|   0    16k|1511007815
  2   3  93   0   2   0|7523k  255k|   0     0 |1511007816
  2   3  93   0   2   0|7354k  247k|   0     0 |1511007817
  2   3  94   0   2   0|7198k  245k|   0     0 |1511007818
  2   3  93   0   2   0|7750k  262k|   0     0 |1511007819
  2   3  91   2   2   0|7419k  250k|   0    16k|1511007820
  2   3  93   0   2   0|7341k  246k|   0     0 |1511007821
  2   3  93   0   2   0|7568k  256k|   0    16k|1511007822
  2   3  93   0   2   0|7666k  259k|   0     0 |1511007823
  2   3  93   0   2   0|7295k  248k|   0     0 |1511007824
  2   3  91   1   2   0|7451k  252k|   0    24k|1511007825
  2   3  93   0   2   0|7640k  259k|   0     0 |1511007826
  2   4  93   0   2   0|7724k  260k|   0  8192B|1511007827
  2   3  93   0   2   0|7490k  252k|   0     0 |1511007828
  2   3  93   0   2   0|7653k  259k|   0     0 |1511007829
  2   3  91   2   2   0|7419k  250k|   0    24k|1511007830
  2   3  93   0   2   0|7516k  252k|   0     0 |1511007831
  2   3  93   0   2   0|7205k  245k|   0     0 |1511007832
  2   3  93   0   2   0|7135k  241k|   0     0 |1511007833
  2   3  93   0   2   0|7588k  256k|   0     0 |1511007834
  2   3  92   2   2   0|7373k  251k|   0    16k|1511007835
  2   3  93   0   2   0|7237k  242k|   0     0 |1511007836
  2   3  93   0   2   0|7640k  259k|   0     0 |1511007837
  2   3  93   0   2   0|7231k  243k|   0     0 |1511007838
  2   3  94   0   2   0|6854k  231k|   0     0 |1511007839
  2   3  90   4   2   0|7536k  252k|   0    16k|1511007840
  2   3  93   0   2   0|7569k  257k|   0     0 |1511007841
  2   3  93   0   2   0|7575k  257k|   0     0 |1511007842
  2   3  94   0   2   0|7334k  248k|   0     0 |1511007843
  2   3  93   0   2   0|7386k  250k|   0     0 |1511007844
  2   3  92   1   2   0|7633k  259k|   0    16k|1511007845
  2   3  93   0   2   0|7685k  259k|   0     0 |1511007846
  2   2  95   0   2   0|5632k  188k|   0     0 |1511007847
