  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  14750      0       0  14750  14617   2540.23   151.35   2352.76      0
     0   1751      0       0   1751   1740   2473.22   134.94   2282.21      0
     0   1766      0       0   1766   1728   2442.15   115.95   2301.38      0
     0   1772      0       0   1772   1746   2446.60   101.83   2315.38      0
     0   1780      0       0   1780   1772   2440.96   158.30   2260.70      0
     0   1907      0       0   1907   1905   2237.62    59.94   2154.92      0
     0   1844      0       0   1844   1830   2337.57    84.53   2229.45      0
     0   1816      0       0   1816   1797   2380.95   107.24   2247.37      0
     0   1826      0       0   1826   1785   2369.04    84.15   2263.52      0
     0   1740      0       0   1740   1728   2509.02   140.68   2343.79      0
     0   1739      0       0   1739   1736   2556.20   120.81   2404.53      1
     0   1761      0       0   1761   1748   2496.48   127.48   2346.26      0
     0   1776      0       0   1776   1768   2428.92   117.60   2285.32      0
     0   1837      0       0   1837   1832   2350.86    98.16   2228.44      1
     0   1726      0       0   1726   1707   2538.45   124.34   2380.01      0
     0   1731      0       0   1731   1728   2509.04   126.40   2354.18      0
     0   1769      0       0   1769   1748   2459.27   124.51   2308.20      0
     0   1755      0       0   1755   1755   2443.00   107.54   2309.51      0
     0   1781      0       0   1781   1781   2450.55   104.36   2320.65      0
     0   1789      0       0   1789   1781   2392.84    99.98   2264.66      0
     0   1752      0       0   1752   1752   2415.94    88.20   2304.80      0
     0   1775      0       0   1775   1759   2485.55    95.99   2364.64      0
     0   1761      0       0   1761   1760   2474.81   108.94   2339.11      1
     0   1759      0       0   1759   1744   2451.97   112.90   2314.11      0
     0   1681      0       0   1681   1668   2523.83   129.30   2367.03      0
     0   1750      0       0   1750   1731   2552.08   130.96   2388.44      0
     0   1748      0       0   1748   1733   2503.45   115.39   2359.59      0
     0   1720      0       0   1720   1687   2543.05   133.90   2384.79      0
     0   1702      0       0   1702   1694   2522.45   123.32   2370.49      4
     0   1681      0       0   1681   1672   2543.92   119.43   2395.05      0
     0   1747      0       0   1747   1732   2535.57   140.40   2350.90      0
     0   1716      0       0   1716   1708   2580.43   169.81   2375.31      0
     0   1766      0       0   1766   1750   2482.82   128.61   2328.26      0
     0   1777      0       0   1777   1777   2438.61   120.14   2291.34      0
     0   1761      0       0   1761   1713   2441.58   116.62   2298.38      0
     0   1764      0       0   1764   1728   2417.47   111.45   2280.27      0
     0   1800      0       0   1800   1761   2383.43   131.92   2222.19      0
     0   1780      0       0   1780   1775   2440.84   103.87   2311.27      0
     0   1761      0       0   1761   1749   2415.07   113.47   2276.53      0
     0   1729      0       0   1729   1704   2492.04   135.14   2331.49      0
     0   1769      0       0   1769   1759   2451.72   123.18   2302.30      1
     0   1719      0       0   1719   1702   2537.90   172.43   2340.68      0
     0   1701      0       0   1701   1690   2576.11   143.21   2386.02      0
     0   1752      0       0   1752   1724   2480.30   128.98   2326.23      0
     0   1746      0       0   1746   1713   2474.31   107.38   2337.95      0
     0   1740      0       0   1740   1728   2495.79   131.60   2339.46      0
     0   1767      0       0   1767   1747   2450.59   117.14   2301.89      0
     0   1746      0       0   1746   1738   2478.07   134.79   2318.87      0
     0   1747      0       0   1747   1733   2486.92    97.60   2357.08      0
     0   1688      0       0   1688   1676   2565.96   121.68   2414.74      0
     0   1766      0       0   1766   1740   2471.51   105.21   2338.00      0
     0   1749      0       0   1749   1742   2428.68   119.42   2285.13      0
     0   1732      0       0   1732   1725   2454.47   104.49   2326.37      0
     0   1724      0       0   1724   1718   2449.00    96.22   2329.85      0
     0   1671      0       0   1671   1671   2595.42   130.52   2435.42      0
     0   1773      0       0   1773   1769   2482.07   113.32   2318.01      0
     0   1756      0       0   1756   1736   2575.74   110.86   2422.21      0
     0   1770      0       0   1770   1741   2502.30    95.09   2374.20      0
     0   1724      0       0   1724   1702   2530.84   118.56   2387.88      0
     0   1739      0       0   1739   1721   2580.06   165.82   2390.75      0
     0   1739      0       0   1739   1730   2478.64    98.56   2358.68      0
     0   1752      0       0   1752   1741   2499.25   101.27   2373.16      0
     0   1707      0       0   1707   1699   2537.45    98.41   2415.59      0
     0   1680      0       0   1680   1668   2616.00   111.64   2476.56      0
     0   1740      0       0   1740   1732   2535.72    95.90   2416.55      0
     0   1668      0       0   1668   1665   2627.74   135.88   2466.22      0
     0   1700      0       0   1700   1697   2552.03   106.62   2418.63      0
     0   1690      0       0   1690   1685   2537.83   105.12   2405.71      1
     0   1714      0       0   1714   1713   2541.54   186.31   2322.98      0
     0   1686      0       0   1686   1669   2574.48   143.46   2402.64      0
     0   1692      0       0   1692   1681   2542.71   119.52   2379.84      0
     0   1700      0       0   1700   1697   2524.49   122.47   2373.88      0
     0   1740      0       0   1740   1735   2464.15    94.89   2349.03      0
     0   1690      0       0   1690   1676   2597.65   151.59   2402.14      0
     0   1651      0       0   1651   1642   2582.43   132.52   2404.41      0
     0   1757      0       0   1757   1741   2440.25   119.73   2297.99      0
     0   1743      0       0   1743   1719   2524.71   132.69   2368.45      0
     0   1741      0       0   1741   1719   2530.78   147.81   2337.51      0
     0   1736      0       0   1736   1724   2510.13   105.47   2384.72      0
     0   1669      0       0   1669   1659   2578.93   118.66   2410.53      0
     0   1731      0       0   1731   1715   2476.44   119.75   2338.33      0
     0   1399      0       0   1399   1380   2511.60    87.80   2389.83      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
