[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   3  92   0   1   0|   0     0 |  10k 3379k|1510501571
  3   4  91   0   2   0| 391k 5937k|   0     0 |1510501572
  4   5  89   0   2   0| 535k 8106k|   0     0 |1510501573
  4   5  88   0   2   0| 556k 8436k|   0     0 |1510501574
  5   6  88   0   3   0| 587k 8905k|   0    16k|1510501575
  5   6  87   1   3   0| 575k 8716k|   0    40k|1510501576
  5   6  87   0   3   0| 600k 9104k|   0     0 |1510501577
  4   6  88   0   3   0| 579k 8784k|   0     0 |1510501578
  4   5  88   0   2   0| 555k 8419k|   0     0 |1510501579
  4   5  88   0   3   0| 548k 8280k|   0    28k|1510501580
  4   5  87   1   2   0| 560k 8529k|   0    12k|1510501581
  4   6  88   0   2   0| 551k 8354k|   0     0 |1510501582
  4   5  88   0   2   0| 553k 8383k|   0     0 |1510501583
  4   5  88   0   3   0| 576k 8741k|   0     0 |1510501584
  4   5  88   0   2   0| 563k 8535k|   0     0 |1510501585
  5   6  87   0   3   0| 577k 8714k|   0  8192B|1510501586
  5   6  87   1   3   0| 594k 9036k|   0  4096B|1510501587
  4   6  88   0   3   0| 579k 8789k|   0     0 |1510501588
  5   6  87   0   2   0| 595k 9019k|   0     0 |1510501589
  4   5  88   0   3   0| 594k 8994k|   0     0 |1510501590
  4   5  88   0   2   0| 585k 8878k|   0     0 |1510501591
  5   6  86   1   3   0| 579k 8778k|   0    12k|1510501592
  4   6  88   0   3   0| 601k 9113k|   0     0 |1510501593
  5   6  88   0   2   0| 602k 9139k|   0     0 |1510501594
  4   6  88   0   3   0| 585k 8872k|   0  8192B|1510501595
  4   5  88   0   2   0| 587k 8893k|   0     0 |1510501596
  4   5  87   2   3   0| 540k 8195k|   0    28k|1510501597
  4   6  88   0   2   0| 577k 8754k|   0     0 |1510501598
  5   6  88   0   3   0| 586k 8886k|   0     0 |1510501599
  4   6  88   0   3   0| 556k 8428k|   0     0 |1510501600
  4   5  89   0   2   0| 552k 8368k|   0     0 |1510501601
  4   6  87   1   3   0| 570k 8634k|   0    12k|1510501602
  4   6  87   0   2   0| 567k 8600k|   0     0 |1510501603
  5   5  88   0   2   0| 580k 8798k|   0     0 |1510501604
  4   6  88   0   3   0| 583k 8836k|   0    12k|1510501605
  5   5  88   0   3   0| 573k 8697k|   0     0 |1510501606
  4   6  87   1   3   0| 579k 8774k|   0    20k|1510501607
  4   5  89   0   2   0| 573k 8673k|   0     0 |1510501608
  4   5  88   0   2   0| 573k 8719k|   0     0 |1510501609
  4   5  89   0   3   0| 563k 8546k|   0     0 |1510501610
  4   6  88   0   3   0| 566k 8580k|   0     0 |1510501611
  4   5  88   1   3   0| 559k 8476k|   0    12k|1510501612
  5   5  88   0   3   0| 577k 8748k|   0     0 |1510501613
  4   5  89   0   2   0| 564k 8558k|   0     0 |1510501614
  4   5  88   0   2   0| 532k 8062k|   0     0 |1510501615
  4   5  89   0   3   0| 583k 8844k|   0     0 |1510501616
  5   6  87   1   2   0| 564k 8558k|   0    12k|1510501617
  4   6  88   0   3   0| 573k 8689k|   0     0 |1510501618
  4   5  89   0   2   0| 553k 8357k|   0     0 |1510501619
  4   5  88   0   2   0| 571k 8694k|   0     0 |1510501620
  4   6  88   0   3   0| 572k 8670k|   0     0 |1510501621
  4   5  89   0   2   0| 548k 8328k|   0     0 |1510501622
  4   5  89   1   2   0| 536k 8130k|   0    12k|1510501623
  4   5  90   0   2   0| 483k 7323k|   0     0 |1510501624
  4   5  89   0   2   0| 515k 7804k|   0    16k|1510501625
  4   6  88   0   3   0| 559k 8478k|   0  4096B|1510501626
  4   6  88   0   2   0| 563k 8520k|   0     0 |1510501627
  5   6  87   1   3   0| 565k 8576k|   0    12k|1510501628
  4   5  88   0   2   0| 564k 8557k|   0     0 |1510501629
  5   5  88   0   3   0| 559k 8472k|   0     0 |1510501630
  4   6  88   0   3   0| 548k 8319k|   0     0 |1510501631
  4   6  89   0   2   0| 578k 8742k|   0     0 |1510501632
  4   5  88   0   3   0| 535k 8131k|   0     0 |1510501633
  4   5  88   1   2   0| 551k 8365k|   0    12k|1510501634
  4   6  88   0   3   0| 565k 8563k|   0     0 |1510501635
  4   5  88   0   2   0| 568k 8620k|   0     0 |1510501636
  4   5  89   0   2   0| 527k 7999k|   0     0 |1510501637
  4   5  89   0   3   0| 543k 8240k|   0     0 |1510501638
  4   6  86   3   2   0| 538k 8165k|   0    12k|1510501639
  4   5  89   0   3   0| 518k 7832k|   0    16k|1510501640
  5   6  88   0   2   0| 567k 8602k|   0     0 |1510501641
  4   5  90   0   3   0| 518k 7857k|   0     0 |1510501642
  4   5  89   0   3   0| 515k 7806k|   0     0 |1510501643
  4   6  88   1   2   0| 575k 8713k|   0    20k|1510501644
