[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  94   1   1   0|   0     0 |  21k 4849k|1510491411
  1   3  93   0   3   0| 556k 7311k|   0     0 |1510491412
  2   6  88   0   4   0| 890k   11M|   0     0 |1510491413
  2   5  88   0   5   0| 893k   12M|   0     0 |1510491414
  2   6  87   0   5   0| 898k   12M|   0     0 |1510491415
  2   5  62  27   4   0| 838k   11M|   0    40k|1510491416
  2   5  89   0   4   0| 847k   11M|   0     0 |1510491417
  2   5  88   0   5   0| 879k   11M|   0     0 |1510491418
  2   5  89   0   4   0| 820k   11M|   0     0 |1510491419
  2   5  89   0   4   0| 879k   12M|   0     0 |1510491420
  2   6  85   2   5   0| 866k   11M|   0    12k|1510491421
  2   5  89   0   4   0| 874k   11M|   0     0 |1510491422
  2   5  89   0   4   0| 895k   12M|   0     0 |1510491423
  2   6  87   0   5   0| 922k   12M|   0     0 |1510491424
  2   5  89   0   4   0| 895k   11M|   0     0 |1510491425
  2   5  88   0   5   0| 870k   11M|   0     0 |1510491426
  2   5  85   4   4   0| 897k   12M|   0    12k|1510491427
  2   5  89   0   4   0| 895k   12M|   0     0 |1510491428
  2   5  88   0   5   0| 886k   12M|   0     0 |1510491429
  2   6  88   0   4   0| 874k   11M|   0     0 |1510491430
  2   5  88   0   5   0| 895k   12M|   0     0 |1510491431
  2   5  89   0   4   0| 892k   11M|   0     0 |1510491432
  2   5  86   3   4   0| 875k   11M|   0    12k|1510491433
  2   5  88   0   5   0| 886k   11M|   0     0 |1510491434
  2   6  88   0   4   0| 890k   12M|   0     0 |1510491435
  2   5  88   0   5   0| 919k   12M|   0    24k|1510491436
  2   5  89   0   4   0| 937k   12M|   0     0 |1510491437
  2   6  88   0   4   0| 860k   11M|   0     0 |1510491438
  2   5  86   2   5   0| 885k   12M|   0    12k|1510491439
  2   5  89   0   4   0| 788k   10M|   0     0 |1510491440
  2   5  89   0   4   0| 894k   12M|   0  4096B|1510491441
  2   5  88   0   5   0| 914k   12M|   0     0 |1510491442
  2   6  88   0   4   0| 922k   12M|   0     0 |1510491443
  2   6  87   0   5   0| 918k   12M|   0     0 |1510491444
  2   5  85   3   5   0| 915k   12M|   0    12k|1510491445
  2   5  89   0   4   0| 888k   12M|   0  8192B|1510491446
  2   5  89   0   4   0| 917k   12M|   0     0 |1510491447
  2   5  88   0   5   0| 853k   11M|   0     0 |1510491448
  2   6  88   0   4   0| 901k   12M|   0     0 |1510491449
  2   5  89   0   4   0| 895k   12M|   0     0 |1510491450
  2   5  85   3   5   0| 888k   12M|   0    20k|1510491451
  3   6  87   0   4   0| 908k   12M|   0     0 |1510491452
  2   5  88   0   5   0| 939k   12M|   0     0 |1510491453
  2   6  88   0   4   0| 913k   12M|   0     0 |1510491454
  2   5  88   0   5   0| 903k   12M|   0     0 |1510491455
  2   6  88   0   4   0| 938k   12M|   0     0 |1510491456
  2   5  85   3   5   0| 921k   12M|   0    12k|1510491457
  2   6  88   0   4   0| 920k   12M|   0     0 |1510491458
  2   4  90   0   4   0| 773k   10M|   0     0 |1510491459
  2   6  87   0   5   0| 914k   12M|   0     0 |1510491460
  2   5  89   0   4   0| 925k   12M|   0     0 |1510491461
  2   5  89   0   4   0| 894k   12M|   0     0 |1510491462
  2   6  84   3   5   0| 904k   12M|   0    12k|1510491463
  2   5  89   0   4   0| 904k   12M|   0     0 |1510491464
  2   5  88   0   5   0| 941k   12M|   0     0 |1510491465
