[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  90   2   2   0|   0     0 |  44k 9204k|1510575103
  2   5  89   0   4   0| 770k 9255k|   0     0 |1510575104
  3   6  85   0   6   0| 921k   11M|   0     0 |1510575105
  3   7  85   0   5   0| 987k   12M|   0     0 |1510575106
  2   7  84   0   7   0|1017k   12M|   0     0 |1510575107
  3   6  86   0   5   0|1017k   12M|   0     0 |1510575108
  3   7  80   4   6   0|1020k   12M|   0    32k|1510575109
  3   7  84   0   6   0| 995k   12M|   0    12k|1510575110
  3   6  86   0   5   0|1013k   12M|   0     0 |1510575111
  3   7  84   0   6   0|1040k   12M|   0     0 |1510575112
  3   6  85   0   6   0|1028k   12M|   0     0 |1510575113
  3   7  84   0   6   0|1012k   12M|   0     0 |1510575114
  3   7  80   4   6   0|1019k   12M|   0    28k|1510575115
  2   6  87   0   5   0| 982k   11M|   0     0 |1510575116
  3   7  84   0   6   0|1043k   12M|   0     0 |1510575117
  3   7  84   0   6   0|1032k   12M|   0     0 |1510575118
  3   7  84   0   6   0|1016k   12M|   0     0 |1510575119
  3   7  84   0   6   0|1005k   12M|   0     0 |1510575120
  3   7  80   4   6   0| 991k   12M|   0    12k|1510575121
  3   6  86   0   5   0|1007k   12M|   0     0 |1510575122
  3   7  85   0   5   0| 994k   12M|   0     0 |1510575123
  3   6  85   0   6   0| 972k   12M|   0     0 |1510575124
  2   7  85   0   6   0| 999k   12M|   0    40k|1510575125
  3   6  86   0   5   0| 993k   12M|   0     0 |1510575126
  4   8  79   3   6   0|1020k   12M|   0    12k|1510575127
  2   6  86   0   6   0|1001k   12M|   0     0 |1510575128
  3   7  84   0   6   0|1002k   12M|   0     0 |1510575129
  3   7  84   0   6   0|1021k   12M|   0  4096B|1510575130
  3   6  85   0   6   0|1028k   12M|   0     0 |1510575131
  3   7  85   0   5   0|1025k   12M|   0     0 |1510575132
  3   7  80   4   6   0| 995k   12M|   0    12k|1510575133
  3   6  85   0   6   0| 998k   12M|   0     0 |1510575134
  3   7  85   0   5   0| 998k   12M|   0  4096B|1510575135
  3   7  84   0   6   0|1005k   12M|   0     0 |1510575136
  3   7  84   0   6   0|1034k   12M|   0     0 |1510575137
  3   7  84   0   6   0|1005k   12M|   0     0 |1510575138
  3   6  84   2   5   0|1017k   12M|   0    20k|1510575139
  3   7  84   0   6   0| 992k   12M|   0     0 |1510575140
  3   8  82   0   7   0|1017k   12M|   0     0 |1510575141
  3   6  85   0   6   0|1034k   12M|   0     0 |1510575142
  3   7  85   0   5   0| 990k   12M|   0     0 |1510575143
  3   7  83   0   7   0|1027k   12M|   0     0 |1510575144
  3   7  82   3   5   0|1007k   12M|   0    12k|1510575145
  3   7  84   0   6   0|1015k   12M|   0     0 |1510575146
  3   7  84   0   6   0|1021k   12M|   0     0 |1510575147
  3   7  85   0   5   0|1016k   12M|   0     0 |1510575148
  3   6  86   0   5   0|1004k   12M|   0     0 |1510575149
  3   6  85   0   6   0| 999k   12M|   0     0 |1510575150
  2   7  83   3   5   0| 987k   12M|   0    12k|1510575151
  3   6  86   0   5   0|1039k   12M|   0     0 |1510575152
  3   7  84   0   6   0| 999k   12M|   0     0 |1510575153
