[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   2   0|   0     0 |7776B 1770k|1510506825
  0   2  96   0   2   0| 178k  151k|   0     0 |1510506826
  1   3  94   0   2   0| 305k  258k|   0  8192B|1510506827
  2   3  92   0   3   0| 353k  299k|   0     0 |1510506828
  1   2  95   0   2   0| 309k  262k|   0     0 |1510506829
  1   3  87   6   3   0| 354k  300k|   0    36k|1510506830
  1   3  89   4   3   0| 348k  295k|   0  4096B|1510506831
  1   3  93   0   3   0| 352k  298k|   0     0 |1510506832
  1   3  94   0   2   0| 329k  279k|   0     0 |1510506833
  1   3  93   0   3   0| 349k  296k|   0     0 |1510506834
  1   2  94   0   3   0| 328k  277k|   0     0 |1510506835
  1   3  92   2   2   0| 293k  248k|   0    12k|1510506836
  1   2  94   0   3   0| 320k  271k|   0     0 |1510506837
  1   3  94   0   2   0| 329k  279k|   0     0 |1510506838
  1   3  93   0   3   0| 367k  311k|   0     0 |1510506839
  1   3  92   0   4   0| 344k  291k|   0     0 |1510506840
  1   2  95   0   2   0| 340k  287k|   0     0 |1510506841
  1   3  90   3   3   0| 368k  312k|   0    12k|1510506842
  2   3  92   0   3   0| 355k  301k|   0     0 |1510506843
  1   3  93   0   3   0| 354k  300k|   0     0 |1510506844
  1   3  94   0   2   0| 347k  294k|   0     0 |1510506845
  1   3  93   0   3   0| 365k  308k|   0     0 |1510506846
  1   3  93   0   3   0| 358k  303k|   0    28k|1510506847
  1   3  91   2   3   0| 372k  315k|   0    12k|1510506848
  2   3  92   0   3   0| 361k  306k|   0     0 |1510506849
  1   3  93   0   3   0| 362k  307k|   0     0 |1510506850
  1   3  93   0   3   0| 372k  314k|   0     0 |1510506851
  1   3  94   0   2   0| 356k  302k|   0     0 |1510506852
  1   3  93   0   3   0| 340k  288k|   0     0 |1510506853
  1   3  91   2   3   0| 358k  303k|   0    12k|1510506854
  1   3  93   0   3   0| 364k  308k|   0     0 |1510506855
  2   3  92   0   3   0| 337k  285k|   0     0 |1510506856
  1   3  93   0   3   0| 364k  308k|   0    12k|1510506857
  1   2  95   0   2   0| 352k  298k|   0     0 |1510506858
  1   3  93   0   3   0| 357k  302k|   0     0 |1510506859
  1   3  89   4   3   0| 381k  322k|   0    20k|1510506860
  1   3  93   0   3   0| 362k  306k|   0     0 |1510506861
  1   3  93   0   3   0| 359k  304k|   0     0 |1510506862
  2   3  92   0   3   0| 336k  284k|   0     0 |1510506863
  1   3  93   0   3   0| 344k  291k|   0     0 |1510506864
  1   3  94   0   2   0| 352k  297k|   0     0 |1510506865
  1   3  91   2   3   0| 343k  290k|   0    12k|1510506866
  1   3  93   0   3   0| 341k  289k|   0     0 |1510506867
  1   3  94   0   2   0| 346k  293k|   0     0 |1510506868
  1   3  93   0   3   0| 369k  312k|   0     0 |1510506869
  1   2  94   0   3   0| 348k  295k|   0     0 |1510506870
  1   3  93   0   3   0| 345k  292k|   0     0 |1510506871
  1   3  92   2   2   0| 318k  269k|   0    12k|1510506872
  2   3  92   0   3   0| 337k  286k|   0     0 |1510506873
  1   2  94   0   3   0| 345k  292k|   0     0 |1510506874
  1   3  94   0   2   0| 343k  291k|   0     0 |1510506875
  1   3  93   0   3   0| 343k  290k|   0     0 |1510506876
  1   3  93   0   3   0| 343k  290k|   0     0 |1510506877
  1   3  93   1   2   0| 346k  293k|   0    12k|1510506878
  1   3  93   0   3   0| 361k  306k|   0     0 |1510506879
  2   2  93   0   3   0| 338k  286k|   0     0 |1510506880
  1   3  93   0   3   0| 360k  304k|   0     0 |1510506881
  1   3  94   0   2   0| 328k  278k|   0  8192B|1510506882
  1   3  93   0   3   0| 334k  282k|   0     0 |1510506883
  1   2  93   2   2   0| 335k  284k|   0    12k|1510506884
  1   3  93   0   3   0| 367k  310k|   0     0 |1510506885
  1   3  93   0   3   0| 337k  285k|   0     0 |1510506886
  1   3  94   0   2   0| 348k  294k|   0     0 |1510506887
  1   2  94   0   3   0| 320k  270k|   0     0 |1510506888
  1   3  93   0   3   0| 357k  302k|   0     0 |1510506889
  1   3  91   3   2   0| 351k  297k|   0    12k|1510506890
  1   3  93   0   3   0| 345k  292k|   0     0 |1510506891
  1   3  93   0   3   0| 346k  293k|   0  4096B|1510506892
  1   2  95   0   2   0| 332k  281k|   0     0 |1510506893
  2   3  92   0   3   0| 357k  302k|   0     0 |1510506894
  1   3  93   0   3   0| 363k  307k|   0     0 |1510506895
  1   3  91   2   3   0| 359k  304k|   0    12k|1510506896
  1   3  93   0   3   0| 352k  298k|   0     0 |1510506897
  1   3  94   0   2   0| 329k  279k|   0     0 |1510506898
  1   3  93   0   3   0| 338k  286k|   0     0 |1510506899
  2   3  92   0   3   0| 357k  303k|   0     0 |1510506900
  1   3  94   0   2   0| 339k  287k|   0     0 |1510506901
  1   2  91   3   3   0| 319k  269k|   0    12k|1510506902
  1   3  94   0   2   0| 372k  315k|   0     0 |1510506903
  1   3  93   0   3   0| 347k  294k|   0     0 |1510506904
  1   3  93   0   3   0| 369k  312k|   0     0 |1510506905
  1   3  93   0   3   0| 365k  309k|   0     0 |1510506906
  2   3  92   0   3   0| 360k  305k|   0     0 |1510506907
  1   3  91   2   3   0| 358k  302k|   0    12k|1510506908
  1   3  94   0   2   0| 343k  291k|   0     0 |1510506909
  1   3  93   0   3   0| 353k  299k|   0     0 |1510506910
  1   3  93   0   3   0| 351k  297k|   0     0 |1510506911
  1   3  93   0   3   0| 359k  303k|   0     0 |1510506912
  1   2  95   0   2   0| 340k  288k|   0     0 |1510506913
