[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   0   0|   0     0 |  19k   44M|1510488243
  9   7  83   0   2   0|5738k 5736k|   0     0 |1510488244
  6   6  86   0   1   0|6298k 6301k|   0     0 |1510488245
  3   4  92   0   1   0|6076k 6076k|   0   104k|1510488246
  2   3  93   0   1   0|6602k 6601k|   0    32k|1510488247
  2   3  94   0   1   0|6650k 6651k|   0     0 |1510488248
  2   3  94   0   1   0|6720k 6720k|   0     0 |1510488249
  2   3  94   0   1   0|6877k 6877k|   0     0 |1510488250
  2   3  95   0   1   0|6817k 6817k|   0     0 |1510488251
  2   2  94   0   1   0|6865k 6865k|   0    20k|1510488252
  2   3  94   0   1   0|6701k 6701k|   0     0 |1510488253
  2   2  95   0   1   0|6817k 6813k|   0     0 |1510488254
  2   3  94   0   1   0|6885k 6887k|   0     0 |1510488255
  2   3  94   0   1   0|6921k 6923k|   0     0 |1510488256
  2   2  94   0   1   0|6883k 6883k|   0    12k|1510488257
  3   3  93   0   1   0|6957k 6953k|   0     0 |1510488258
  3   2  94   0   2   0|6404k 6408k|   0     0 |1510488259
  2   2  95   0   1   0|6782k 6782k|   0     0 |1510488260
  2   4  92   0   1   0|6561k 6559k|   0     0 |1510488261
  2   2  95   1   1   0|6687k 6685k|   0    12k|1510488262
  2   2  95   0   1   0|6760k 6763k|   0     0 |1510488263
  2   2  95   0   1   0|6769k 6767k|   0     0 |1510488264
  2   2  95   0   1   0|6617k 6613k|   0     0 |1510488265
  2   2  94   0   1   0|6608k 6612k|   0     0 |1510488266
  1   2  95   1   1   0|6621k 6622k|   0    68k|1510488267
  1   2  95   0   1   0|6637k 6637k|   0     0 |1510488268
  2   2  96   0   1   0|6747k 6747k|   0     0 |1510488269
  1   2  96   0   1   0|6769k 6768k|   0     0 |1510488270
  2   2  95   0   1   0|6670k 6670k|   0     0 |1510488271
  2   2  95   1   1   0|6741k 6741k|   0    16k|1510488272
  2   2  95   0   1   0|6643k 6643k|   0     0 |1510488273
  2   2  95   0   1   0|6603k 6603k|   0     0 |1510488274
  2   2  95   0   1   0|6845k 6845k|   0     0 |1510488275
  2   2  95   0   1   0|6486k 6488k|   0     0 |1510488276
  2   2  95   0   1   0|6452k 6452k|   0   120k|1510488277
  2   2  95   0   1   0|6790k 6789k|   0     0 |1510488278
  2   2  95   0   1   0|6513k 6512k|   0     0 |1510488279
  2   2  95   0   1   0|6730k 6730k|   0     0 |1510488280
  2   2  95   0   1   0|7044k 7045k|   0     0 |1510488281
  2   2  95   0   1   0|7066k 7065k|   0    12k|1510488282
  2   3  94   0   1   0|6724k 6725k|   0     0 |1510488283
  2   2  95   0   1   0|6942k 6942k|   0     0 |1510488284
  2   2  95   0   1   0|7309k 7309k|   0     0 |1510488285
  2   2  95   0   1   0|6987k 6987k|   0     0 |1510488286
  2   2  94   0   1   0|6851k 6851k|   0    12k|1510488287
  1   2  95   0   1   0|6762k 6762k|   0     0 |1510488288
  2   2  95   0   1   0|7100k 7100k|   0     0 |1510488289
  2   2  95   0   1   0|7196k 7196k|   0     0 |1510488290
  1   2  95   0   2   0|7112k 7103k|   0     0 |1510488291
  1   2  95   0   1   0|7052k 7061k|   0    12k|1510488292
  2   2  95   0   1   0|6692k 6691k|   0     0 |1510488293
  2   2  95   0   1   0|6584k 6580k|   0     0 |1510488294
  1   2  95   0   1   0|6413k 6418k|   0     0 |1510488295
  2   2  95   0   1   0|6647k 6646k|   0     0 |1510488296
  1   2  95   0   1   0|6220k 6221k|   0    12k|1510488297
  2   2  95   0   1   0|6540k 6539k|   0     0 |1510488298
  1   2  95   0   1   0|6572k 6571k|   0     0 |1510488299
  2   2  95   0   1   0|6630k 6632k|   0     0 |1510488300
  2   2  95   0   1   0|6654k 6655k|   0     0 |1510488301
  1   2  95   0   1   0|6351k 6350k|   0    32k|1510488302
  2   2  95   0   1   0|6586k 6587k|   0     0 |1510488303
  1   2  96   0   1   0|6539k 6543k|   0     0 |1510488304
  2   2  95   0   1   0|6645k 6645k|   0     0 |1510488305
  2   2  95   0   1   0|6490k 6488k|   0     0 |1510488306
  1   2  95   0   1   0|6598k 6600k|   0    12k|1510488307
  2   2  95   0   1   0|6677k 6670k|   0     0 |1510488308
  2   2  95   0   1   0|6455k 6463k|   0     0 |1510488309
  2   2  95   0   1   0|6527k 6527k|   0     0 |1510488310
  2   2  96   0   1   0|6670k 6669k|   0     0 |1510488311
  1   2  95   0   1   0|6627k 6626k|   0    64k|1510488312
  2   2  95   0   1   0|6454k 6455k|   0     0 |1510488313
