[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |  13k   29M|1510491313
 14  12  70   0   3   0|8976k 8948k|   0     0 |1510491314
  5   6  86   0   2   0|  12M   12M|   0    76k|1510491315
  3   4  89   0   3   0|  12M   12M|   0     0 |1510491316
  3   4  91   0   2   0|  13M   13M|   0     0 |1510491317
  4   5  88   1   2   0|  12M   12M|   0    56k|1510491318
  3   4  91   0   2   0|  12M   12M|   0     0 |1510491319
  3   4  90   0   2   0|  13M   13M|   0  4096B|1510491320
  4   5  87   0   4   0|  12M   12M|   0     0 |1510491321
  4   4  90   0   2   0|  13M   13M|   0     0 |1510491322
  4   4  90   0   2   0|  13M   13M|   0     0 |1510491323
  4   5  88   1   3   0|  13M   13M|   0    12k|1510491324
  3   3  91   0   2   0|  13M   13M|   0     0 |1510491325
  3   4  91   0   2   0|  13M   13M|   0     0 |1510491326
  3   4  91   0   2   0|  13M   13M|   0     0 |1510491327
  3   4  90   0   3   0|  12M   12M|   0     0 |1510491328
  3   4  91   0   2   0|  13M   13M|   0    12k|1510491329
  3   4  91   0   2   0|  13M   13M|   0     0 |1510491330
  3   3  92   0   2   0|  13M   13M|   0     0 |1510491331
  3   4  91   0   2   0|  13M   13M|   0     0 |1510491332
  3   4  91   0   2   0|  12M   12M|   0     0 |1510491333
  3   4  90   1   3   0|  12M   12M|   0    12k|1510491334
  3   4  91   0   2   0|  13M   13M|   0     0 |1510491335
  3   4  91   0   3   0|  13M   13M|   0     0 |1510491336
  2   5  90   0   3   0|  12M   12M|   0     0 |1510491337
  3   3  92   0   2   0|  13M   13M|   0     0 |1510491338
  3   3  92   1   2   0|  13M   13M|   0    12k|1510491339
  3   3  92   0   2   0|  13M   13M|   0    76k|1510491340
  3   3  91   0   4   0|  12M   12M|   0     0 |1510491341
  3   3  92   0   2   0|  13M   13M|   0     0 |1510491342
  3   3  92   0   2   0|  13M   13M|   0     0 |1510491343
  3   4  91   0   2   0|  13M   13M|   0    40k|1510491344
  3   3  92   0   2   0|  13M   13M|   0    40k|1510491345
  3   4  92   0   2   0|  13M   13M|   0     0 |1510491346
  3   3  92   0   2   0|  13M   13M|   0     0 |1510491347
  2   4  92   0   2   0|  13M   13M|   0     0 |1510491348
  3   4  91   0   2   0|  13M   13M|   0    20k|1510491349
  3   4  90   0   2   0|  13M   13M|   0    60k|1510491350
  2   4  88   0   5   0|  12M   12M|   0     0 |1510491351
  3   4  91   0   3   0|  13M   13M|   0     0 |1510491352
  3   3  91   0   3   0|  13M   13M|   0     0 |1510491353
  3   3  91   1   2   0|  13M   13M|   0    12k|1510491354
  3   3  92   0   2   0|  13M   13M|   0     0 |1510491355
  3   4  91   0   3   0|  13M   13M|   0     0 |1510491356
  3   3  92   0   2   0|  12M   12M|   0     0 |1510491357
  2   3  86   0   9   0|  12M   12M|   0     0 |1510491358
  3   4  91   0   2   0|  13M   13M|   0    12k|1510491359
  3   4  92   0   2   0|  13M   13M|   0     0 |1510491360
  3   4  92   0   2   0|  13M   13M|   0     0 |1510491361
  3   4  92   0   2   0|  13M   13M|   0     0 |1510491362
  3   4  92   0   2   0|  13M   13M|   0     0 |1510491363
  3   3  91   0   2   0|  13M   13M|   0    12k|1510491364
  3   4  92   0   2   0|  13M   13M|   0     0 |1510491365
  3   4  91   0   2   0|  13M   13M|   0     0 |1510491366
  3   4  92   0   2   0|  13M   13M|   0     0 |1510491367
  3   3  92   0   2   0|  13M   13M|   0     0 |1510491368
  3   4  91   0   2   0|  12M   12M|   0    12k|1510491369
  3   4  91   0   2   0|  13M   13M|   0     0 |1510491370
  3   4  89   0   3   0|  12M   12M|   0     0 |1510491371
  3   4  91   0   2   0|  12M   12M|   0     0 |1510491372
  3   4  91   0   2   0|  12M   12M|   0     0 |1510491373
  3   3  92   0   2   0|  12M   12M|   0    12k|1510491374
  3   4  91   0   2   0|  13M   13M|   0  8192B|1510491375
  3   4  91   0   3   0|  13M   13M|   0     0 |1510491376
  3   4  92   0   2   0|  13M   13M|   0     0 |1510491377
  3   4  91   0   2   0|  13M   13M|   0     0 |1510491378
  3   3  92   0   2   0|  13M   13M|   0    24k|1510491379
  3   4  91   0   2   0|  12M   12M|   0    32k|1510491380
  2   4  91   0   3   0|  12M   12M|   0     0 |1510491381
  3   4  91   0   2   0|  12M   12M|   0     0 |1510491382
  3   3  92   0   2   0|  13M   13M|   0     0 |1510491383
  3   3  91   0   3   0|  12M   12M|   0    20k|1510491384
  3   4  91   0   3   0|  13M   13M|   0     0 |1510491385
  3   4  92   0   2   0|  13M   13M|   0     0 |1510491386
  3   3  92   0   2   0|  13M   13M|   0     0 |1510491387
  3   4  91   0   3   0|  13M   13M|   0     0 |1510491388
  3   4  92   0   2   0|  13M   13M|   0    12k|1510491389
  3   3  92   0   2   0|  13M   13M|   0     0 |1510491390
  3   3  92   0   2   0|  13M   13M|   0     0 |1510491391
  2   3  92   0   2   0|  13M   13M|   0     0 |1510491392
  2   3  93   0   2   0|  13M   13M|   0     0 |1510491393
  2   3  92   0   2   0|  12M   12M|   0  8192B|1510491394
  3   4  90   0   3   0|  12M   12M|   0  4096B|1510491395
  2   3  91   0   3   0|  12M   12M|   0     0 |1510491396
  2   4  91   0   4   0|  12M   12M|   0     0 |1510491397
  3   3  91   0   3   0|  12M   12M|   0     0 |1510491398
  3   3  91   0   3   0|  12M   12M|   0  8192B|1510491399
  3   3  92   0   2   0|  13M   13M|   0  4096B|1510491400
  3   4  91   0   3   0|  12M   12M|   0     0 |1510491401
  3   3  92   0   3   0|  12M   12M|   0     0 |1510491402
  2   3  92   0   2   0|  11M   11M|   0     0 |1510491403
