  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   1575      0       0   1575   1559   2783.68   120.95   2634.38      0
     0   1710      0       0   1710   1705   2467.71   103.58   2313.92      3
     0   1699      0       0   1699   1663   2503.11   106.15   2349.41      0
     0   1693      0       0   1693   1670   2517.29   101.77   2390.56      0
     0   1721      0       0   1721   1713   2493.23    91.01   2381.30      0
     0   1670      0       0   1670   1663   2624.78   132.60   2438.81      0
     0   1691      0       0   1691   1682   2551.75   117.10   2414.16      0
     0   1714      0       0   1714   1696   2476.31   106.69   2346.42      0
     0   1775      0       0   1775   1735   2393.15   104.32   2267.43      0
     0   1763      0       0   1763   1749   2385.99    82.88   2275.76      0
     0   1681      0       0   1681   1680   2604.78    93.17   2468.32      0
     0   1744      0       0   1744   1729   2409.14    87.65   2301.44      0
     0   1768      0       0   1768   1760   2408.71   101.58   2280.97      0
     0   1667      0       0   1667   1666   2523.49   129.91   2314.89      0
     0   1768      0       0   1768   1745   2428.09   108.42   2297.79      0
     0   1763      0       0   1763   1762   2442.02   107.98   2313.02      0
     0   1736      0       0   1736   1717   2451.45   113.20   2310.70      0
     0   1772      0       0   1772   1768   2400.32    93.35   2287.05      0
     0   1686      0       0   1686   1686   2562.78    90.70   2426.49      0
     0   1768      0       0   1768   1760   2444.00    73.96   2349.53      0
     0   1726      0       0   1726   1726   2478.03    85.57   2372.05      0
     0   1765      0       0   1765   1749   2467.34   116.19   2325.97      0
     0   1679      0       0   1679   1679   2596.61   177.31   2377.56      0
     0   1790      0       0   1790   1779   2419.38    81.91   2316.10      1
     0   1810      0       0   1810   1800   2375.58    72.96   2281.70      0
     0   1728      0       0   1728   1701   2466.68   101.64   2343.16      0
     0   1665      0       0   1665   1659   2506.48   130.14   2343.83      0
     0   1696      0       0   1696   1654   2478.33   114.13   2342.41      0
     0   1714      0       0   1714   1706   2492.96    85.92   2386.62      0
     0   1684      0       0   1684   1676   2587.52   115.90   2432.63      0
     0   1712      0       0   1712   1697   2488.77   103.92   2363.20      0
     0   1748      0       0   1748   1742   2461.20   104.45   2335.08      0
     0   1770      0       0   1770   1755   2392.46   103.68   2259.39      0
     0   1796      0       0   1796   1792   2388.65    99.18   2264.71      0
     0   1733      0       0   1733   1700   2485.34   111.52   2354.38      0
     0   1739      0       0   1739   1698   2466.34    96.17   2349.73      0
     0   1712      0       0   1712   1668   2496.57   110.71   2354.04      0
     0   1735      0       0   1735   1725   2471.08    94.55   2356.85      0
     0   1772      0       0   1772   1767   2420.37   101.23   2299.50      0
     0   1714      0       0   1714   1689   2573.24   102.00   2435.12      0
     0   1729      0       0   1729   1718   2444.89    94.92   2330.12      0
     0   1706      0       0   1706   1685   2494.09   110.85   2363.65      0
     0   1698      0       0   1698   1694   2555.52   177.21   2339.60      0
     0   1727      0       0   1727   1705   2498.67   124.45   2353.06      0
     0   1777      0       0   1777   1740   2425.39   112.60   2290.47      0
     0   1698      0       0   1698   1678   2551.71   109.43   2393.47      0
     0   1735      0       0   1735   1719   2491.75    96.40   2376.58      0
     0   1747      0       0   1747   1732   2437.75    91.54   2326.59      0
     0   1744      0       0   1744   1740   2473.39   108.77   2341.90      0
     0   1737      0       0   1737   1719   2486.26    96.89   2369.03      0
     0   1742      0       0   1742   1725   2467.25   100.71   2347.86      7
     0   1719      0       0   1719   1702   2468.50    86.78   2355.13      0
     0   1740      0       0   1740   1732   2474.87    71.76   2383.33      0
     0   1758      0       0   1758   1750   2444.70   109.06   2314.10      0
     0   1735      0       0   1735   1735   2452.90   105.70   2326.28      0
     0   1773      0       0   1773   1773   2459.89   118.01   2321.02      0
     0   1722      0       0   1722   1708   2492.96    95.75   2369.72      0
     0   1720      0       0   1720   1691   2477.69   125.14   2333.04      0
     0   1706      0       0   1706   1686   2534.61    88.48   2418.56      0
     0   1769      0       0   1769   1746   2431.99    90.33   2323.04      0
     0   1775      0       0   1775   1764   2426.74    99.46   2307.49      1
     0   1689      0       0   1689   1674   2581.14   137.05   2407.73      1
     0   1772      0       0   1772   1767   2429.34    85.77   2323.58      0
     0   1714      0       0   1714   1705   2487.34    82.07   2379.31      0
     0   1754      0       0   1754   1741   2452.46    95.87   2336.38      6
     0   1762      0       0   1762   1757   2441.67   104.45   2294.90      0
     0   1685      0       0   1685   1684   2484.02   121.70   2342.50      0
     0   1768      0       0   1768   1761   2430.13    98.78   2310.74      0
     0   1764      0       0   1764   1764   2478.35   124.11   2320.84      0
     0   1789      0       0   1789   1775   2418.90    99.32   2300.65      0
     0   1785      0       0   1785   1772   2414.12    68.54   2316.87      0
     0   1813      0       0   1813   1808   2342.21    90.10   2233.14      0
     0   1781      0       0   1781   1777   2358.06    89.10   2222.42      0
     0   1788      0       0   1788   1773   2386.06    74.98   2291.68      0
     0   1778      0       0   1778   1770   2405.87    91.42   2284.83      0
     0   1740      0       0   1740   1722   2465.04    84.74   2361.79      2
     0   1744      0       0   1744   1718   2496.40    86.28   2375.35      0
     0   1756      0       0   1756   1736   2422.58    87.05   2303.79      0
     0   1772      0       0   1772   1761   2425.97   101.44   2305.10      0
     0   1749      0       0   1749   1737   2486.22    91.92   2357.91      0
