[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   2   0|   0     0 |  10k 2307k|1510501165
  1   2  94   0   3   0|4813k  315k|   0     0 |1510501166
  2   3  92   0   3   0|5805k  382k|   0     0 |1510501167
  2   4  90   0   4   0|6320k  416k|   0     0 |1510501168
  3   3  91   0   3   0|6562k  432k|   0     0 |1510501169
  2   4  87   4   3   0|6282k  414k|   0    36k|1510501170
  2   3  92   0   3   0|6371k  420k|   0  4096B|1510501171
  2   3  91   0   4   0|6132k  404k|   0     0 |1510501172
  2   4  91   0   3   0|6566k  432k|   0     0 |1510501173
  2   3  92   0   3   0|6490k  429k|   0     0 |1510501174
  3   4  89   0   4   0|6400k  422k|   0     0 |1510501175
  2   3  89   3   3   0|6659k  439k|   0    12k|1510501176
  2   3  92   0   3   0|6392k  421k|   0     0 |1510501177
  2   4  90   0   4   0|6619k  436k|   0     0 |1510501178
  2   3  92   0   3   0|6642k  439k|   0     0 |1510501179
  2   3  92   0   3   0|6361k  419k|   0     0 |1510501180
  3   4  90   0   3   0|6720k  443k|   0    24k|1510501181
  2   4  87   3   4   0|6725k  443k|   0    12k|1510501182
  2   3  92   0   3   0|6608k  436k|   0     0 |1510501183
  2   4  91   0   3   0|6745k  445k|   0     0 |1510501184
  2   3  91   0   4   0|6710k  442k|   0     0 |1510501185
  3   4  90   0   3   0|6504k  429k|   0     0 |1510501186
  2   3  92   0   3   0|6562k  433k|   0     0 |1510501187
  2   4  90   1   3   0|6678k  440k|   0    12k|1510501188
  2   3  91   0   4   0|6609k  436k|   0     0 |1510501189
  2   4  91   0   3   0|6594k  435k|   0     0 |1510501190
  3   3  91   0   3   0|6324k  417k|   0     0 |1510501191
  2   3  92   0   3   0|6594k  435k|   0     0 |1510501192
  2   4  90   0   4   0|6615k  436k|   0     0 |1510501193
  2   3  86   6   3   0|6618k  436k|   0    12k|1510501194
  2   4  91   0   3   0|6533k  431k|   0     0 |1510501195
  2   3  91   0   4   0|6385k  421k|   0    12k|1510501196
  2   3  92   0   3   0|6494k  428k|   0     0 |1510501197
  2   3  92   0   3   0|5847k  386k|   0     0 |1510501198
  2   4  91   0   3   0|6484k  427k|   0     0 |1510501199
  2   3  90   2   3   0|6563k  433k|   0    20k|1510501200
  3   4  90   0   3   0|6431k  424k|   0     0 |1510501201
  2   3  91   0   4   0|6572k  433k|   0     0 |1510501202
  2   3  92   0   3   0|6570k  433k|   0     0 |1510501203
  2   4  91   0   3   0|6704k  443k|   0     0 |1510501204
  2   3  92   0   3   0|6393k  421k|   0     0 |1510501205
  3   4  87   2   4   0|6675k  440k|   0    12k|1510501206
  2   3  92   0   3   0|6512k  430k|   0     0 |1510501207
  2   4  91   0   3   0|6563k  433k|   0     0 |1510501208
  2   3  91   0   4   0|6524k  430k|   0     0 |1510501209
  2   3  92   0   3   0|6496k  427k|   0     0 |1510501210
  2   4  91   0   3   0|6522k  431k|   0     0 |1510501211
  3   3  87   3   4   0|6588k  435k|   0    12k|1510501212
  2   4  91   0   3   0|6559k  432k|   0     0 |1510501213
  2   3  91   0   4   0|6433k  424k|   0     0 |1510501214
  2   4  91   0   3   0|6618k  436k|   0     0 |1510501215
  3   3  90   0   4   0|6729k  444k|   0  8192B|1510501216
  2   4  91   0   3   0|6552k  432k|   0     0 |1510501217
  2   4  88   3   3   0|6539k  431k|   0    12k|1510501218
  2   3  91   0   4   0|6507k  429k|   0     0 |1510501219
  3   4  90   0   3   0|6499k  428k|   0     0 |1510501220
