[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  94   1   1   0|   0     0 |  23k 5273k|1510490699
  1   3  93   0   3   0| 358k 4704k|   0     0 |1510490700
  1   3  93   0   3   0| 582k 7590k|   0     0 |1510490701
  2   4  90   0   4   0| 614k 8146k|   0  8192B|1510490702
  1   4  89   3   3   0| 608k 8135k|   0    40k|1510490703
  2   5  89   0   4   0| 637k 8477k|   0     0 |1510490704
  2   4  90   0   4   0| 601k 7860k|   0     0 |1510490705
  1   4  92   0   3   0| 628k 8411k|   0     0 |1510490706
  2   4  90   0   4   0| 636k 8518k|   0     0 |1510490707
  1   4  91   0   4   0| 627k 8387k|   0     0 |1510490708
  2   4  88   2   4   0| 604k 8037k|   0    12k|1510490709
  2   4  91   0   3   0| 608k 8069k|   0     0 |1510490710
  1   4  91   0   4   0| 603k 8037k|   0     0 |1510490711
  2   4  91   0   3   0| 601k 7868k|   0     0 |1510490712
  1   4  91   0   4   0| 605k 8007k|   0     0 |1510490713
  2   4  91   0   3   0| 600k 7988k|   0     0 |1510490714
  1   4  88   3   4   0| 628k 8414k|   0    12k|1510490715
  2   4  91   0   3   0| 610k 8124k|   0     0 |1510490716
  2   4  90   0   4   0| 580k 7726k|   0     0 |1510490717
  1   4  92   0   3   0| 603k 7958k|   0     0 |1510490718
  2   4  91   0   3   0| 579k 7619k|   0     0 |1510490719
  1   4  91   0   4   0| 610k 8075k|   0     0 |1510490720
  3   5  85   2   5   0| 597k 7999k|   0    12k|1510490721
  1   5  89   0   5   0| 610k 8118k|   0    28k|1510490722
  2   4  90   0   4   0| 630k 8398k|   0     0 |1510490723
  2   4  90   0   4   0| 638k 8528k|   0     0 |1510490724
  1   5  91   0   3   0| 622k 8290k|   0     0 |1510490725
  2   4  90   0   4   0| 640k 8516k|   0     0 |1510490726
  2   4  87   3   4   0| 635k 8468k|   0    12k|1510490727
  1   5  90   0   4   0| 608k 8084k|   0     0 |1510490728
  2   4  91   0   3   0| 629k 8390k|   0     0 |1510490729
  2   4  90   0   4   0| 632k 8452k|   0     0 |1510490730
  1   4  92   0   3   0| 627k 8396k|   0     0 |1510490731
  2   5  89   0   4   0| 618k 8256k|   0    12k|1510490732
  2   3  91   1   3   0| 595k 7943k|   0    20k|1510490733
  1   5  90   0   4   0| 619k 8256k|   0     0 |1510490734
