[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   4  90   0   2   0|   0     0 |6474B 2145k|1510512524
  4   5  88   0   4   0| 465k  545k|   0     0 |1510512525
  7  10  78   0   5   0| 860k 1013k|   0     0 |1510512526
  9  11  76   0   6   0|1020k 1204k|   0     0 |1510512527
  7  14  71   2   5   0|1069k 1263k|   0    32k|1510512528
 10  14  67   0   9   0|1065k 1258k|   0    20k|1510512529
  7  10  77   0   6   0|1051k 1242k|   0     0 |1510512530
  9  13  67   0  10   0|1038k 1225k|   0     0 |1510512531
  7  10  69   0  14   0| 974k 1151k|   0     0 |1510512532
  8  13  72   0   6   0|1073k 1269k|   0     0 |1510512533
  8  11  69   0  12   0|1020k 1205k|   0    20k|1510512534
  6  24  52   0  19   0| 766k  907k|   0     0 |1510512535
  9  13  67   0  11   0|1032k 1217k|   0     0 |1510512536
  8  13  68   0  11   0|1098k 1297k|   0     0 |1510512537
  9  13  68   0  11   0| 960k 1137k|   0     0 |1510512538
  9  14  67   0  10   0|1021k 1205k|   0     0 |1510512539
  9  12  66   2  12   0| 966k 1142k|   0    12k|1510512540
 10  11  63   0  17   0| 948k 1120k|   0     0 |1510512541
  9  12  65   0  15   0| 923k 1088k|   0     0 |1510512542
  9  12  67   0  13   0| 999k 1182k|   0     0 |1510512543
  9  12  69   0  11   0| 974k 1151k|   0     0 |1510512544
  9  13  64   0  15   0| 913k 1079k|   0     0 |1510512545
  8  13  64   0  16   0| 914k 1081k|   0    12k|1510512546
  7  11  60   0  23   0| 852k 1009k|   0     0 |1510512547
 10  11  66   0  14   0| 952k 1126k|   0     0 |1510512548
 12  17  65   0   6   0| 943k 1113k|   0     0 |1510512549
  8  11  71   0  10   0| 961k 1137k|   0  4096B|1510512550
 10  14  63   0  14   0|1008k 1190k|   0     0 |1510512551
 10  11  54  11  13   0| 971k 1148k|   0    12k|1510512552
  9  11  67   0  14   0| 915k 1082k|   0     0 |1510512553
  9  10  72   0  10   0| 952k 1124k|   0     0 |1510512554
 12  13  66   0  10   0| 978k 1156k|   0     0 |1510512555
  9  12  68   0  10   0| 972k 1144k|   0     0 |1510512556
 10  10  67   0  14   0| 950k 1123k|   0     0 |1510512557
 10  10  64   1  16   0| 915k 1084k|   0    12k|1510512558
  9  10  72   0   8   0|1023k 1209k|   0     0 |1510512559
  9  11  68   0  14   0| 981k 1160k|   0    36k|1510512560
  9  14  70   0   8   0|1083k 1279k|   0     0 |1510512561
  8  11  72   0   9   0|1002k 1185k|   0     0 |1510512562
 10  11  62   3  15   0| 950k 1122k|   0    20k|1510512563
 10  11  65   0  15   0| 954k 1127k|   0     0 |1510512564
 10  14  60   0  18   0| 870k 1028k|   0     0 |1510512565
  9  11  66   0  13   0| 921k 1089k|   0     0 |1510512566
  9  10  58   0  24   0| 833k  986k|   0     0 |1510512567
 10  12  71   0   8   0|1031k 1218k|   0     0 |1510512568
  9  11  70   1  10   0|1007k 1190k|   0    12k|1510512569
  9  12  68   0  12   0| 953k 1125k|   0     0 |1510512570
 11  13  63   0  14   0| 979k 1158k|   0     0 |1510512571
  8  10  70   0  11   0| 988k 1167k|   0     0 |1510512572
 10  14  68   0   9   0|1060k 1253k|   0     0 |1510512573
  9  10  69   0  13   0| 922k 1091k|   0     0 |1510512574
  9  10  69   1  11   0|1021k 1205k|   0    12k|1510512575
  9  11  72   0   9   0|1076k 1271k|   0     0 |1510512576
 11  10  66   0  15   0| 957k 1133k|   0     0 |1510512577
  9  16  56   0  19   0| 810k  953k|   0     0 |1510512578
  8  12  67   0  12   0| 913k 1084k|   0     0 |1510512579
  9  11  71   0   9   0| 997k 1177k|   0     0 |1510512580
  9  10  65   3  14   0| 942k 1114k|   0    12k|1510512581
  7  17  59   0  18   0| 829k  977k|   0     0 |1510512582
 10  10  65   0  14   0| 938k 1108k|   0     0 |1510512583
 10  11  66   0  13   0| 967k 1144k|   0     0 |1510512584
  9  12  66   0  14   0| 968k 1142k|   0     0 |1510512585
  9  14  58   7  12   0| 912k 1079k|   0    12k|1510512586
 10  12  64   0  15   0| 931k 1100k|   0     0 |1510512587
  9  11  68   0  13   0| 991k 1169k|   0     0 |1510512588
 10  19  56   0  16   0| 945k 1115k|   0     0 |1510512589
  8  11  68   0  13   0| 979k 1160k|   0     0 |1510512590
  9  13  62   2  15   0| 974k 1151k|   0    24k|1510512591
  9  10  62   0  18   0| 937k 1108k|   0     0 |1510512592
  8  11  76   0   6   0|1031k 1214k|   0     0 |1510512593
  9  14  58   0  19   0| 871k 1029k|   0     0 |1510512594
  8  10  77   0   6   0|1061k 1255k|   0     0 |1510512595
  9  13  69   1  10   0|1020k 1204k|   0    28k|1510512596
 10  11  69   0  12   0| 994k 1175k|   0     0 |1510512597
 10  12  70   0   9   0| 993k 1173k|   0     0 |1510512598
 11  12  60   0  18   0| 809k  956k|   0     0 |1510512599
  9  11  64   0  16   0| 858k 1013k|   0     0 |1510512600
 11  10  64   0  16   0| 879k 1039k|   0     0 |1510512601
  9  12  69   2  10   0| 986k 1165k|   0    12k|1510512602
 11  10  64   0  16   0| 785k  928k|   0     0 |1510512603
  9  12  66   0  12   0| 893k 1055k|   0     0 |1510512604
 10  15  64   0  11   0| 940k 1111k|   0     0 |1510512605
 10  13  69   0   9   0|1069k 1261k|   0     0 |1510512606
 12  11  65   1  13   0| 858k 1012k|   0    12k|1510512607
 13  13  62   0  12   0| 902k 1067k|   0     0 |1510512608
  9  13  65   0  14   0| 912k 1078k|   0     0 |1510512609
 10  11  66   0  14   0| 839k  987k|   0     0 |1510512610
 10  12  65   0  14   0| 895k 1060k|   0     0 |1510512611
 11  13  63   0  14   0| 867k 1024k|   0     0 |1510512612
 11  12  67   1   8   0|1008k 1192k|   0    12k|1510512613
  8  10  74   0   9   0| 835k  986k|   0     0 |1510512614
