[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  89   3   1   0|   0     0 |  89k   20M|1510765188
  2   3  92   0   3   0|3631k  240k|   0  8192B|1510765189
  3   5  87   0   5   0|6648k  439k|   0     0 |1510765190
  3   5  87   0   5   0|6560k  432k|   0     0 |1510765191
  4   5  86   0   5   0|6939k  458k|   0     0 |1510765192
  4   5  84   2   5   0|6949k  458k|   0    40k|1510765193
  3   5  86   0   6   0|6733k  444k|   0     0 |1510765194
  4   5  86   0   5   0|7068k  467k|   0     0 |1510765195
  4   6  85   0   5   0|6854k  452k|   0     0 |1510765196
  3   5  86   0   6   0|6938k  458k|   0     0 |1510765197
  4   6  84   0   6   0|7216k  476k|   0     0 |1510765198
  3   5  84   3   5   0|7072k  466k|   0    44k|1510765199
  4   6  85   0   5   0|6934k  457k|   0     0 |1510765200
  4   5  86   0   5   0|6776k  447k|   0     0 |1510765201
  3   5  87   0   5   0|6875k  453k|   0     0 |1510765202
  4   6  85   0   5   0|6875k  453k|   0     0 |1510765203
  3   5  87   0   5   0|7218k  476k|   0     0 |1510765204
  4   5  83   2   6   0|7287k  481k|   0    12k|1510765205
  3   5  87   0   5   0|7006k  462k|   0     0 |1510765206
  4   6  84   0   6   0|7483k  493k|   0     0 |1510765207
  3   6  86   0   5   0|7021k  462k|   0     0 |1510765208
  4   5  86   0   5   0|6682k  441k|   0     0 |1510765209
  3   5  87   0   5   0|6751k  445k|   0     0 |1510765210
  4   5  84   2   5   0|7050k  465k|   0    12k|1510765211
  4   5  86   0   5   0|7027k  463k|   0     0 |1510765212
  3   5  87   0   5   0|7123k  470k|   0     0 |1510765213
  4   6  84   0   6   0|6994k  461k|   0     0 |1510765214
  3   5  87   0   5   0|6855k  452k|   0     0 |1510765215
  4   6  85   0   5   0|7219k  476k|   0     0 |1510765216
  3   6  83   2   6   0|7141k  471k|   0    12k|1510765217
  4   5  86   0   5   0|7164k  472k|   0     0 |1510765218
  4   6  85   0   5   0|7230k  477k|   0    12k|1510765219
  4   6  85   0   5   0|7229k  477k|   0     0 |1510765220
  4   7  82   0   7   0|6538k  431k|   0     0 |1510765221
  4   6  84   0   6   0|7308k  482k|   0     0 |1510765222
  4   4  72  15   5   0|6996k  461k|   0    20k|1510765223
  4   6  85   0   5   0|6901k  455k|   0     0 |1510765224
  3   5  87   0   5   0|7246k  478k|   0     0 |1510765225
  4   5  85   0   6   0|7250k  478k|   0     0 |1510765226
  4   6  85   0   5   0|7526k  496k|   0     0 |1510765227
  3   5  87   0   5   0|7296k  481k|   0     0 |1510765228
  4   6  82   2   6   0|7366k  486k|   0    12k|1510765229
  4   5  85   0   6   0|6782k  447k|   0     0 |1510765230
  3   6  86   0   5   0|6861k  452k|   0     0 |1510765231
  3   5  87   0   5   0|6944k  458k|   0     0 |1510765232
  4   5  86   0   5   0|7096k  468k|   0     0 |1510765233
  4   6  85   0   5   0|7123k  470k|   0     0 |1510765234
  4   5  83   3   5   0|7034k  464k|   0    12k|1510765235
  4   5  86   0   5   0|6800k  447k|   0     0 |1510765236
  3   6  85   0   6   0|7069k  467k|   0     0 |1510765237
  4   5  86   0   5   0|6899k  455k|   0     0 |1510765238
  3   5  87   0   5   0|7085k  467k|   0     0 |1510765239
  4   5  85   0   6   0|7011k  463k|   0  8192B|1510765240
  4   6  81   2   7   0|6908k  455k|   0    12k|1510765241
  4   5  86   0   5   0|7319k  483k|   0     0 |1510765242
  3   6  85   0   6   0|7196k  474k|   0     0 |1510765243
  4   5  87   0   4   0|7143k  471k|   0     0 |1510765244
