[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  91   3   1   0|   0     0 |  93k   21M|1510765088
  2   3  92   0   3   0|3265k  216k|   0     0 |1510765089
  4   5  86   0   5   0|6839k  451k|   0     0 |1510765090
  4   6  85   0   5   0|7342k  484k|   0     0 |1510765091
  3   5  87   0   5   0|7001k  462k|   0  4096B|1510765092
  4   5  83   4   4   0|6559k  433k|   0    32k|1510765093
  3   5  86   0   6   0|6959k  459k|   0     0 |1510765094
  5   5  85   0   5   0|6692k  441k|   0     0 |1510765095
  3   5  88   0   4   0|6982k  460k|   0     0 |1510765096
  4   4  87   0   5   0|6798k  449k|   0     0 |1510765097
  3   5  88   0   4   0|6713k  444k|   0     0 |1510765098
  3   4  85   3   5   0|6807k  449k|   0    12k|1510765099
  4   5  87   0   4   0|7067k  466k|   0     0 |1510765100
  4   5  85   0   6   0|6786k  447k|   0     0 |1510765101
  3   5  88   0   4   0|7006k  461k|   0     0 |1510765102
  4   5  86   0   5   0|7121k  470k|   0     0 |1510765103
  4   5  86   0   5   0|6908k  455k|   0     0 |1510765104
  3   5  85   2   5   0|6913k  456k|   0    12k|1510765105
  4   5  86   0   5   0|7109k  469k|   0     0 |1510765106
  5   6  84   0   5   0|7139k  471k|   0     0 |1510765107
  3   5  87   0   5   0|7080k  466k|   0     0 |1510765108
  4   5  85   0   6   0|7035k  464k|   0     0 |1510765109
  4   5  87   0   4   0|6718k  443k|   0     0 |1510765110
  3   5  84   3   5   0|7057k  465k|   0    12k|1510765111
  4   6  85   0   5   0|7217k  476k|   0     0 |1510765112
  4   4  86   0   6   0|6781k  447k|   0     0 |1510765113
  4   6  85   0   5   0|7229k  477k|   0     0 |1510765114
  3   5  87   0   5   0|7107k  469k|   0     0 |1510765115
  5   5  85   0   5   0|7120k  469k|   0     0 |1510765116
  4   6  82   3   5   0|7217k  475k|   0    12k|1510765117
  4   5  85   0   6   0|7542k  498k|   0     0 |1510765118
  3   5  87   0   5   0|7552k  498k|   0     0 |1510765119
  5   6  83   0   6   0|7246k  478k|   0     0 |1510765120
  3   5  88   0   4   0|7110k  469k|   0     0 |1510765121
  4   5  86   0   5   0|7120k  469k|   0  8192B|1510765122
  4   4  84   3   5   0|7113k  471k|   0    20k|1510765123
  3   5  87   0   5   0|6991k  461k|   0     0 |1510765124
  4   5  85   0   6   0|6782k  447k|   0     0 |1510765125
  4   5  86   0   5   0|6737k  444k|   0     0 |1510765126
  4   5  86   0   5   0|7066k  466k|   0    24k|1510765127
  3   5  88   0   4   0|7071k  466k|   0     0 |1510765128
  4   5  82   4   5   0|7111k  469k|   0    12k|1510765129
  4   5  86   0   5   0|7292k  481k|   0     0 |1510765130
  3   6  86   0   5   0|6928k  457k|   0     0 |1510765131
  4   5  86   0   5   0|7122k  470k|   0     0 |1510765132
  4   5  87   0   4   0|7139k  471k|   0     0 |1510765133
  4   5  86   0   5   0|6970k  459k|   0     0 |1510765134
  4   5  85   1   5   0|6989k  461k|   0    12k|1510765135
  3   5  87   0   5   0|6685k  441k|   0     0 |1510765136
  4   5  86   0   5   0|6938k  458k|   0     0 |1510765137
  4   5  86   0   5   0|7177k  473k|   0     0 |1510765138
  4   5  86   0   5   0|7546k  498k|   0     0 |1510765139
  3   6  86   0   5   0|7180k  474k|   0     0 |1510765140
  4   5  84   2   5   0|7546k  498k|   0    12k|1510765141
  4   5  86   0   5   0|7300k  481k|   0     0 |1510765142
  4   5  86   0   5   0|6884k  454k|   0     0 |1510765143
  4   5  87   0   4   0|6871k  452k|   0     0 |1510765144
  4   5  86   0   5   0|6972k  460k|   0     0 |1510765145
  4   5  86   0   5   0|6816k  449k|   0     0 |1510765146
  3   5  85   3   4   0|6790k  447k|   0    12k|1510765147
  4   4  87   0   5   0|6387k  422k|   0     0 |1510765148
  4   6  86   0   4   0|6994k  461k|   0     0 |1510765149
  3   5  87   0   5   0|6495k  429k|   0     0 |1510765150
  4   5  86   0   5   0|7284k  480k|   0     0 |1510765151
  4   4  88   0   4   0|6956k  458k|   0     0 |1510765152
  4   5  85   1   5   0|7028k  463k|   0    12k|1510765153
  4   5  86   0   5   0|7201k  475k|   0     0 |1510765154
  3   5  88   0   4   0|7031k  464k|   0     0 |1510765155
  4   5  86   0   5   0|7031k  463k|   0     0 |1510765156
  4   5  87   0   4   0|7267k  479k|   0  8192B|1510765157
  3   5  87   0   5   0|7389k  487k|   0     0 |1510765158
  4   4  86   2   4   0|6917k  456k|   0    20k|1510765159
  3   5  87   0   5   0|7264k  479k|   0     0 |1510765160
  4   5  86   0   5   0|7166k  472k|   0     0 |1510765161
  3   4  88   0   5   0|7510k  495k|   0  8192B|1510765162
  4   5  87   0   4   0|7334k  484k|   0     0 |1510765163
  4   5  86   0   5   0|6908k  455k|   0     0 |1510765164
  3   4  86   3   4   0|6917k  456k|   0    12k|1510765165
  4   5  86   0   5   0|6875k  453k|   0     0 |1510765166
  3   4  88   0   5   0|7297k  481k|   0     0 |1510765167
  4   5  87   0   4   0|7316k  482k|   0     0 |1510765168
  4   5  86   0   5   0|7181k  473k|   0     0 |1510765169
  3   4  88   0   5   0|6685k  441k|   0     0 |1510765170
  4   5  84   2   5   0|7157k  472k|   0    12k|1510765171
  4   5  87   0   4   0|7189k  474k|   0     0 |1510765172
  3   5  87   0   5   0|7195k  475k|   0     0 |1510765173
  4   4  88   0   4   0|7112k  470k|   0     0 |1510765174
  3   5  87   0   5   0|7123k  470k|   0     0 |1510765175
  4   5  87   0   4   0|7025k  463k|   0     0 |1510765176
  4   4  84   3   5   0|7046k  464k|   0    12k|1510765177
  3   5  88   0   4   0|7093k  468k|   0     0 |1510765178
