[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   4  91   3   2   0|   0     0 |  67k   14M|1510858867
  1   2  95   0   2   0| 182k 2095k|   0     0 |1510858868
  1   3  93   0   3   0| 241k 2872k|   0     0 |1510858869
  1   3  93   0   3   0| 271k 3597k|   0  8192B|1510858870
  1   3  93   0   3   0| 273k 3628k|   0     0 |1510858871
  2   4  89   2   3   0| 269k 3568k|   0    40k|1510858872
  1   3  93   0   3   0| 273k 3592k|   0     0 |1510858873
  2   3  92   0   3   0| 267k 3491k|   0     0 |1510858874
  2   4  91   0   3   0| 267k 3484k|   0    24k|1510858875
  1   3  93   0   3   0| 271k 3579k|   0     0 |1510858876
  2   3  92   0   3   0| 274k 3632k|   0     0 |1510858877
  1   4  89   3   3   0| 273k 3633k|   0    16k|1510858878
  2   3  92   0   3   0| 273k 3618k|   0     0 |1510858879
  1   3  93   0   3   0| 272k 3611k|   0     0 |1510858880
  2   4  90   0   4   0| 285k 3800k|   0     0 |1510858881
  1   3  93   0   3   0| 279k 3672k|   0     0 |1510858882
  1   4  92   0   3   0| 271k 3588k|   0     0 |1510858883
  2   3  91   1   3   0| 279k 3691k|   0    12k|1510858884
  1   3  93   0   3   0| 280k 3708k|   0     0 |1510858885
  1   4  92   0   3   0| 275k 3643k|   0     0 |1510858886
  2   4  91   0   3   0| 281k 3725k|   0     0 |1510858887
  1   3  93   0   3   0| 280k 3696k|   0     0 |1510858888
  2   3  91   0   4   0| 281k 3706k|   0     0 |1510858889
  1   4  89   3   3   0| 271k 3572k|   0    16k|1510858890
  2   3  93   0   2   0| 269k 3555k|   0     0 |1510858891
  1   3  93   0   3   0| 271k 3611k|   0     0 |1510858892
  2   3  91   0   4   0| 271k 3559k|   0     0 |1510858893
  1   3  93   0   3   0| 266k 3523k|   0     0 |1510858894
  1   3  93   0   3   0| 276k 3654k|   0     0 |1510858895
  2   4  88   2   4   0| 278k 3711k|   0    12k|1510858896
  1   3  93   0   3   0| 270k 3556k|   0     0 |1510858897
  1   3  93   0   3   0| 283k 3759k|   0     0 |1510858898
  2   4  91   0   3   0| 269k 3552k|   0     0 |1510858899
  1   3  93   0   3   0| 277k 3672k|   0    12k|1510858900
  2   3  92   0   3   0| 274k 3647k|   0     0 |1510858901
  1   3  91   3   2   0| 278k 3695k|   0    20k|1510858902
  1   4  92   0   3   0| 282k 3732k|   0     0 |1510858903
  2   3  92   0   3   0| 277k 3665k|   0     0 |1510858904
  1   3  93   0   3   0| 286k 3807k|   0     0 |1510858905
  2   4  90   0   4   0| 280k 3725k|   0     0 |1510858906
  1   3  93   0   3   0| 276k 3670k|   0     0 |1510858907
  1   4  91   2   2   0| 282k 3734k|   0    12k|1510858908
  2   3  92   0   3   0| 271k 3592k|   0     0 |1510858909
  1   3  93   0   3   0| 273k 3609k|   0    12k|1510858910
  2   3  91   0   4   0| 272k 3588k|   0     0 |1510858911
  1   3  93   0   3   0| 271k 3589k|   0     0 |1510858912
  1   4  89   3   3   0| 273k 3632k|   0    12k|1510858913
  2   3  92   0   3   0| 277k 3681k|   0     0 |1510858914
  1   3  93   0   3   0| 270k 3575k|   0     0 |1510858915
  2   4  91   0   3   0| 274k 3620k|   0     0 |1510858916
  1   3  93   0   3   0| 274k 3625k|   0     0 |1510858917
  2   3  92   0   3   0| 278k 3646k|   0     0 |1510858918
  1   4  91   1   3   0| 272k 3616k|   0    12k|1510858919
  1   3  93   0   3   0| 268k 3535k|   0     0 |1510858920
  2   3  92   0   3   0| 270k 3559k|   0     0 |1510858921
  1   3  94   0   2   0| 274k 3636k|   0     0 |1510858922
  1   4  92   0   3   0| 269k 3576k|   0     0 |1510858923
  2   3  92   0   3   0| 278k 3689k|   0     0 |1510858924
  1   4  90   2   3   0| 282k 3744k|   0    12k|1510858925
  1   3  93   0   3   0| 271k 3560k|   0     0 |1510858926
  2   3  91   0   4   0| 277k 3667k|   0     0 |1510858927
  1   4  92   0   3   0| 276k 3659k|   0     0 |1510858928
  2   3  92   0   3   0| 265k 3487k|   0     0 |1510858929
  1   3  94   0   2   0| 270k 3571k|   0     0 |1510858930
  1   3  89   4   3   0| 274k 3607k|   0    12k|1510858931
  2   3  91   0   4   0| 277k 3684k|   0     0 |1510858932
  1   4  92   0   3   0| 281k 3711k|   0     0 |1510858933
  1   3  93   0   3   0| 270k 3587k|   0     0 |1510858934
  2   3  92   0   3   0| 275k 3642k|   0  8192B|1510858935
  1   3  93   0   3   0| 272k 3600k|   0     0 |1510858936
  2   4  89   2   3   0| 275k 3637k|   0    20k|1510858937
  1   3  93   0   3   0| 287k 3811k|   0     0 |1510858938
  1   3  93   0   3   0| 271k 3593k|   0     0 |1510858939
  2   4  91   0   3   0| 282k 3733k|   0     0 |1510858940
  1   3  93   0   3   0| 281k 3727k|   0     0 |1510858941
  2   3  92   0   3   0| 271k 3580k|   0     0 |1510858942
  1   3  91   2   3   0| 282k 3737k|   0    12k|1510858943
  1   4  92   0   3   0| 277k 3664k|   0     0 |1510858944
  2   3  92   0   3   0| 276k 3655k|   0  8192B|1510858945
  1   3  93   0   3   0| 278k 3695k|   0     0 |1510858946
  2   3  92   0   3   0| 283k 3766k|   0     0 |1510858947
  1   4  91   0   4   0| 282k 3749k|   0     0 |1510858948
  2   3  90   2   3   0| 277k 3663k|   0    12k|1510858949
  1   3  94   0   2   0| 275k 3646k|   0     0 |1510858950
  1   3  93   0   3   0| 268k 3554k|   0     0 |1510858951
  2   3  92   0   3   0| 271k 3614k|   0     0 |1510858952
  1   3  93   0   3   0| 270k 3587k|   0     0 |1510858953
  1   3  93   0   3   0| 262k 3477k|   0     0 |1510858954
  2   4  89   2   3   0| 274k 3638k|   0    12k|1510858955
  1   3  94   0   2   0| 264k 3485k|   0     0 |1510858956
  2   3  92   0   3   0| 261k 3445k|   0     0 |1510858957
