[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  92   2   2   0|   0     0 |  72k   15M|1510858667
  1   2  95   0   2   0| 158k 1905k|   0     0 |1510858668
  1   3  92   0   4   0| 248k 3190k|   0     0 |1510858669
  1   4  92   0   3   0| 270k 3540k|   0     0 |1510858670
  2   3  92   0   3   0| 261k 3374k|   0     0 |1510858671
  1   4  88   3   4   0| 273k 3602k|   0    36k|1510858672
  2   3  92   0   3   0| 275k 3656k|   0     0 |1510858673
  1   4  92   0   3   0| 269k 3575k|   0     0 |1510858674
  2   3  91   0   4   0| 274k 3619k|   0     0 |1510858675
  1   4  92   0   3   0| 267k 3550k|   0     0 |1510858676
  2   3  92   0   3   0| 270k 3588k|   0     0 |1510858677
  1   3  90   3   3   0| 267k 3548k|   0    12k|1510858678
  2   4  90   0   4   0| 263k 3479k|   0     0 |1510858679
  1   3  93   0   3   0| 273k 3608k|   0     0 |1510858680
  1   4  91   0   4   0| 273k 3630k|   0     0 |1510858681
  2   3  92   0   3   0| 281k 3746k|   0     0 |1510858682
  1   4  92   0   3   0| 272k 3608k|   0     0 |1510858683
  2   3  90   2   3   0| 273k 3617k|   0    12k|1510858684
  1   3  93   0   3   0| 276k 3647k|   0     0 |1510858685
  2   4  91   0   3   0| 270k 3599k|   0     0 |1510858686
  1   3  92   0   4   0| 284k 3770k|   0     0 |1510858687
  2   4  91   0   3   0| 274k 3621k|   0     0 |1510858688
  1   3  93   0   3   0| 269k 3582k|   0  8192B|1510858689
  2   4  89   2   3   0| 277k 3690k|   0    12k|1510858690
  1   3  93   0   3   0| 281k 3725k|   0     0 |1510858691
  1   3  93   0   3   0| 276k 3663k|   0     0 |1510858692
  2   4  91   0   3   0| 281k 3743k|   0     0 |1510858693
  1   3  92   0   4   0| 274k 3641k|   0     0 |1510858694
  2   4  91   0   3   0| 271k 3587k|   0     0 |1510858695
  1   3  91   2   3   0| 277k 3682k|   0    12k|1510858696
  1   3  92   0   4   0| 277k 3701k|   0     0 |1510858697
  2   4  91   0   3   0| 279k 3733k|   0     0 |1510858698
  1   3  93   0   3   0| 277k 3672k|   0  4096B|1510858699
  2   4  90   0   4   0| 284k 3770k|   0     0 |1510858700
  1   4  91   0   4   0| 277k 3666k|   0     0 |1510858701
  2   3  89   3   3   0| 288k 3824k|   0    20k|1510858702
  1   4  92   0   3   0| 286k 3815k|   0     0 |1510858703
  2   3  92   0   3   0| 276k 3660k|   0    28k|1510858704
  1   3  92   0   4   0| 273k 3619k|   0     0 |1510858705
  1   3  93   0   3   0| 274k 3640k|   0     0 |1510858706
  2   4  91   0   3   0| 284k 3786k|   0     0 |1510858707
  2   4  89   2   3   0| 284k 3766k|   0    12k|1510858708
  1   3  93   0   3   0| 276k 3679k|   0     0 |1510858709
  2   3  91   0   4   0| 278k 3662k|   0     0 |1510858710
  1   4  92   0   3   0| 281k 3740k|   0     0 |1510858711
  2   3  91   0   4   0| 288k 3848k|   0     0 |1510858712
  1   4  92   0   3   0| 277k 3667k|   0     0 |1510858713
  2   3  90   2   3   0| 280k 3714k|   0    12k|1510858714
  1   3  92   0   4   0| 284k 3787k|   0     0 |1510858715
  2   4  91   0   3   0| 273k 3599k|   0     0 |1510858716
  2   4  91   0   3   0| 287k 3833k|   0     0 |1510858717
  1   3  93   0   3   0| 278k 3676k|   0     0 |1510858718
  1   4  91   0   4   0| 283k 3748k|   0     0 |1510858719
  2   3  89   3   3   0| 282k 3744k|   0    12k|1510858720
  1   3  93   0   3   0| 280k 3728k|   0     0 |1510858721
  2   4  91   0   3   0| 283k 3748k|   0     0 |1510858722
