[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  92   2   2   0|   0     0 |  69k   14M|1510858767
  0   3  93   2   2   0| 152k 1726k|   0    32k|1510858768
  2   3  92   0   3   0| 246k 2959k|   0     0 |1510858769
  1   3  93   0   3   0| 251k 3247k|   0    28k|1510858770
  2   3  92   0   3   0| 265k 3499k|   0     0 |1510858771
  1   4  92   0   3   0| 281k 3720k|   0     0 |1510858772
  1   3  92   0   4   0| 281k 3749k|   0     0 |1510858773
  2   4  90   1   3   0| 269k 3577k|   0    12k|1510858774
  2   3  92   0   3   0| 274k 3611k|   0     0 |1510858775
  1   3  93   0   3   0| 269k 3536k|   0     0 |1510858776
  1   3  93   0   3   0| 273k 3624k|   0     0 |1510858777
  2   4  91   0   3   0| 270k 3550k|   0     0 |1510858778
  1   3  93   0   3   0| 275k 3641k|   0     0 |1510858779
  2   4  89   1   4   0| 275k 3644k|   0    16k|1510858780
  1   4  92   0   3   0| 283k 3748k|   0     0 |1510858781
  2   3  92   0   3   0| 286k 3808k|   0     0 |1510858782
  1   4  92   0   3   0| 286k 3784k|   0     0 |1510858783
  2   3  91   0   4   0| 284k 3789k|   0     0 |1510858784
  1   4  92   0   3   0| 280k 3710k|   0     0 |1510858785
  2   3  90   2   3   0| 274k 3654k|   0    12k|1510858786
  1   4  91   0   4   0| 281k 3726k|   0     0 |1510858787
  2   4  91   0   3   0| 277k 3665k|   0     0 |1510858788
  1   3  93   0   3   0| 276k 3678k|   0     0 |1510858789
  2   3  92   0   3   0| 277k 3690k|   0     0 |1510858790
  1   4  92   0   3   0| 270k 3574k|   0     0 |1510858791
  2   3  89   3   3   0| 275k 3608k|   0    12k|1510858792
  1   4  91   0   4   0| 268k 3546k|   0     0 |1510858793
  2   3  92   0   3   0| 266k 3502k|   0     0 |1510858794
  1   4  91   0   4   0| 269k 3566k|   0  4096B|1510858795
  2   4  91   0   3   0| 274k 3615k|   0     0 |1510858796
  1   3  93   0   3   0| 271k 3568k|   0     0 |1510858797
  2   3  90   2   3   0| 275k 3635k|   0    12k|1510858798
  1   4  92   0   3   0| 272k 3570k|   0     0 |1510858799
  2   3  91   0   4   0| 267k 3526k|   0  4096B|1510858800
  1   4  93   0   2   0| 264k 3496k|   0     0 |1510858801
  1   2  93   0   4   0| 259k 3395k|   0     0 |1510858802
  2   4  91   0   3   0| 262k 3480k|   0     0 |1510858803
  1   3  90   3   3   0| 274k 3609k|   0    20k|1510858804
  2   4  91   0   3   0| 278k 3691k|   0    12k|1510858805
  1   3  93   0   3   0| 268k 3524k|   0     0 |1510858806
  2   4  90   0   4   0| 272k 3601k|   0     0 |1510858807
  1   3  93   0   3   0| 268k 3507k|   0     0 |1510858808
  2   4  91   0   3   0| 275k 3628k|   0     0 |1510858809
  1   3  91   2   3   0| 268k 3574k|   0    12k|1510858810
  2   4  91   0   3   0| 277k 3688k|   0     0 |1510858811
  1   3  93   0   3   0| 269k 3575k|   0     0 |1510858812
  2   3  91   0   4   0| 269k 3513k|   0     0 |1510858813
  1   3  93   0   3   0| 268k 3547k|   0     0 |1510858814
  2   4  91   0   3   0| 270k 3552k|   0     0 |1510858815
  2   3  91   1   3   0| 277k 3670k|   0    12k|1510858816
  1   4  92   0   3   0| 271k 3596k|   0     0 |1510858817
  1   4  92   0   3   0| 278k 3695k|   0     0 |1510858818
  2   3  92   0   3   0| 274k 3609k|   0     0 |1510858819
  1   3  92   0   4   0| 275k 3638k|   0     0 |1510858820
  2   4  91   0   3   0| 300k 3992k|   0     0 |1510858821
  2   4  88   3   3   0| 281k 3725k|   0    12k|1510858822
  1   3  92   0   4   0| 270k 3581k|   0     0 |1510858823
  2   4  91   0   3   0| 272k 3589k|   0     0 |1510858824
  2   4  91   0   3   0| 271k 3574k|   0     0 |1510858825
  1   3  92   0   4   0| 280k 3716k|   0     0 |1510858826
  2   4  91   0   3   0| 268k 3557k|   0     0 |1510858827
  1   3  92   1   3   0| 275k 3624k|   0    12k|1510858828
  2   3  91   0   4   0| 260k 3451k|   0     0 |1510858829
  1   4  92   0   3   0| 265k 3504k|   0     0 |1510858830
  2   3  92   0   3   0| 275k 3663k|   0     0 |1510858831
  2   4  91   0   3   0| 271k 3599k|   0     0 |1510858832
