[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  92   2   2   0|   0     0 |  72k   15M|1510858667
  0   2  96   0   2   0| 151k 1802k|   0     0 |1510858668
  2   3  92   0   3   0| 251k 3211k|   0     0 |1510858669
  1   4  92   0   3   0| 267k 3501k|   0     0 |1510858670
  2   3  92   0   3   0| 260k 3367k|   0     0 |1510858671
  1   4  89   2   4   0| 274k 3614k|   0    32k|1510858672
  1   3  93   0   3   0| 275k 3652k|   0     0 |1510858673
  2   4  91   0   3   0| 269k 3573k|   0     0 |1510858674
  2   3  92   0   3   0| 273k 3616k|   0     0 |1510858675
  1   4  91   0   4   0| 269k 3563k|   0     0 |1510858676
  1   4  92   0   3   0| 267k 3566k|   0     0 |1510858677
  4   4  79   8   5   0| 273k 3556k|   0    12k|1510858678
  3   3  90   0   4   0| 265k 3493k|   0     0 |1510858679
  1   4  92   0   3   0| 274k 3616k|   0     0 |1510858680
  2   3  92   0   3   0| 272k 3632k|   0     0 |1510858681
  1   4  92   0   3   0| 280k 3742k|   0     0 |1510858682
  2   3  89   3   3   0| 271k 3601k|   0    20k|1510858683
  1   4  91   0   4   0| 273k 3613k|   0     0 |1510858684
  2   3  92   0   3   0| 276k 3663k|   0     0 |1510858685
  1   4  92   0   3   0| 271k 3591k|   0     0 |1510858686
  2   4  91   0   3   0| 282k 3746k|   0     0 |1510858687
  1   3  92   0   4   0| 276k 3666k|   0     0 |1510858688
  2   4  91   1   2   0| 269k 3566k|   0    12k|1510858689
  2   3  91   0   4   0| 276k 3676k|   0  8192B|1510858690
  1   4  92   0   3   0| 281k 3728k|   0     0 |1510858691
  1   3  93   0   3   0| 276k 3667k|   0     0 |1510858692
  2   4  91   0   3   0| 281k 3738k|   0     0 |1510858693
  2   3  91   0   4   0| 274k 3641k|   0     0 |1510858694
  1   4  89   3   3   0| 271k 3591k|   0    28k|1510858695
  2   4  90   0   4   0| 276k 3671k|   0     0 |1510858696
  1   3  93   0   3   0| 277k 3705k|   0     0 |1510858697
  2   4  91   0   3   0| 279k 3729k|   0     0 |1510858698
  1   3  92   0   4   0| 276k 3670k|   0     0 |1510858699
  2   4  91   0   3   0| 284k 3769k|   0    44k|1510858700
  1   3  91   2   3   0| 277k 3675k|   0    20k|1510858701
  2   4  91   0   3   0| 287k 3823k|   0     0 |1510858702
  1   4  91   0   4   0| 286k 3814k|   0     0 |1510858703
