[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   2   0|   0     0 |7392B 1682k|1510508088
  1   4  91   0   4   0| 577k  489k|   0     0 |1510508089
  2   5  88   0   5   0| 862k  730k|   0     0 |1510508090
  2   5  88   0   5   0| 907k  767k|   0     0 |1510508091
  2   6  87   0   5   0| 981k  830k|   0  4096B|1510508092
  3   6  86   0   5   0|1018k  861k|   0     0 |1510508093
  2   5  86   2   5   0| 934k  790k|   0    36k|1510508094
  2   6  87   0   5   0| 900k  762k|   0     0 |1510508095
  2   5  88   0   5   0| 946k  800k|   0     0 |1510508096
  2   5  89   0   4   0| 897k  759k|   0     0 |1510508097
  2   6  86   0   6   0| 981k  830k|   0     0 |1510508098
  2   6  87   0   5   0| 983k  832k|   0     0 |1510508099
  2   6  85   1   6   0| 987k  835k|   0    12k|1510508100
  2   5  88   0   5   0| 953k  807k|   0     0 |1510508101
  2   6  88   0   4   0| 930k  786k|   0     0 |1510508102
  2   5  88   0   5   0| 867k  733k|   0     0 |1510508103
  2   5  88   0   5   0| 882k  746k|   0     0 |1510508104
  2   5  88   0   5   0| 963k  815k|   0     0 |1510508105
  2   6  84   3   5   0| 923k  782k|   0    12k|1510508106
  2   4  90   0   4   0| 752k  635k|   0     0 |1510508107
  1   4  91   0   4   0| 742k  627k|   0     0 |1510508108
  2   6  87   0   5   0| 985k  834k|   0     0 |1510508109
  2   6  87   0   5   0| 997k  843k|   0     0 |1510508110
  2   4  89   0   5   0| 771k  653k|   0     0 |1510508111
  2   6  84   3   5   0| 957k  810k|   0    12k|1510508112
  3   6  86   0   5   0|1027k  869k|   0     0 |1510508113
  1   5  89   0   5   0| 899k  760k|   0     0 |1510508114
  2   5  88   0   5   0| 876k  742k|   0     0 |1510508115
  2   5  89   0   4   0| 923k  780k|   0     0 |1510508116
  2   6  87   0   5   0| 902k  764k|   0     0 |1510508117
  3   5  85   2   5   0| 964k  816k|   0    12k|1510508118
  1   5  89   0   5   0| 860k  727k|   0     0 |1510508119
  4   9  78   0   9   0| 944k  798k|   0     0 |1510508120
  2   6  87   0   5   0| 940k  796k|   0     0 |1510508121
  2   6  87   0   5   0| 907k  768k|   0    12k|1510508122
  2   5  88   0   5   0| 942k  797k|   0     0 |1510508123
  2   6  85   2   5   0| 986k  835k|   0    20k|1510508124
  2   4  90   0   4   0| 771k  652k|   0     0 |1510508125
  2   5  89   0   4   0| 788k  667k|   0     0 |1510508126
  2   5  88   0   5   0| 935k  790k|   0    28k|1510508127
  2   6  87   0   5   0| 905k  766k|   0     0 |1510508128
  2   5  88   0   5   0| 897k  760k|   0     0 |1510508129
  2   5  85   3   5   0| 916k  776k|   0    12k|1510508130
  2   6  87   0   5   0| 937k  792k|   0     0 |1510508131
  2   5  89   0   4   0| 911k  771k|   0     0 |1510508132
  2   5  88   0   5   0| 909k  770k|   0     0 |1510508133
  2   6  87   0   5   0| 950k  804k|   0     0 |1510508134
  2   4  90   0   4   0| 777k  656k|   0     0 |1510508135
  2   6  84   3   5   0| 975k  825k|   0    12k|1510508136
  2   5  88   0   5   0| 923k  781k|   0     0 |1510508137
  2   6  87   0   5   0|1012k  855k|   0     0 |1510508138
  2   5  88   0   5   0| 909k  770k|   0     0 |1510508139
  2   6  87   0   5   0| 941k  797k|   0     0 |1510508140
  2   5  88   0   5   0| 897k  757k|   0     0 |1510508141
  2   6  85   2   5   0| 941k  797k|   0    12k|1510508142
  2   5  88   0   5   0| 908k  769k|   0     0 |1510508143
  2   5  89   0   4   0| 909k  770k|   0     0 |1510508144
  2   6  87   0   5   0| 900k  762k|   0     0 |1510508145
  2   6  86   0   6   0|1011k  856k|   0     0 |1510508146
  3   6  86   0   5   0| 984k  833k|   0     0 |1510508147
  2   5  86   2   5   0| 967k  818k|   0    12k|1510508148
  2   6  87   0   5   0|1018k  862k|   0     0 |1510508149
  2   5  89   0   4   0| 718k  608k|   0     0 |1510508150
  1   5  89   0   5   0| 865k  732k|   0     0 |1510508151
  2   5  88   0   5   0| 915k  774k|   0     0 |1510508152
  2   5  88   0   5   0| 908k  769k|   0     0 |1510508153
  2   5  87   2   4   0| 860k  729k|   0    12k|1510508154
  2   6  87   0   5   0| 886k  749k|   0     0 |1510508155
  2   5  88   0   5   0| 924k  782k|   0     0 |1510508156
  2   5  89   0   4   0| 848k  718k|   0  8192B|1510508157
  2   5  88   0   5   0| 836k  707k|   0     0 |1510508158
  2   5  89   0   4   0| 870k  736k|   0     0 |1510508159
  2   6  84   2   6   0| 914k  774k|   0    20k|1510508160
  2   5  89   0   4   0| 845k  714k|   0     0 |1510508161
  2   5  88   0   5   0| 860k  728k|   0  8192B|1510508162
  2   5  88   0   5   0| 823k  697k|   0     0 |1510508163
  2   5  89   0   4   0| 841k  712k|   0     0 |1510508164
  2   5  88   0   5   0| 856k  725k|   0     0 |1510508165
  2   6  84   3   5   0| 958k  811k|   0    12k|1510508166
