[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  93   1   2   0|   0     0 |  17k 3901k|1510493563
  2   4  91   0   3   0| 597k 7719k|   0     0 |1510493564
  2   5  89   0   4   0| 808k   10M|   0     0 |1510493565
  2   6  87   0   5   0| 886k   12M|   0     0 |1510493566
  2   4  90   0   4   0| 814k   11M|   0     0 |1510493567
  2   6  83   5   4   0| 854k   11M|   0    40k|1510493568
  2   6  87   0   5   0| 920k   12M|   0     0 |1510493569
  2   5  88   0   5   0| 872k   11M|   0     0 |1510493570
  2   5  89   0   4   0| 895k   12M|   0     0 |1510493571
  2   6  87   0   5   0| 882k   12M|   0    28k|1510493572
  2   5  89   0   4   0| 890k   12M|   0     0 |1510493573
  2   5  88   1   4   0| 853k   11M|   0    12k|1510493574
  2   5  88   0   5   0| 879k   11M|   0     0 |1510493575
  2   6  88   0   4   0| 872k   11M|   0     0 |1510493576
  2   5  88   0   5   0| 781k   10M|   0     0 |1510493577
  2   5  89   0   4   0| 847k   11M|   0     0 |1510493578
  2   5  89   0   4   0| 850k   11M|   0     0 |1510493579
  2   5  86   2   5   0| 906k   12M|   0    12k|1510493580
  2   5  89   0   4   0| 813k   11M|   0     0 |1510493581
  2   5  89   0   4   0| 778k   10M|   0     0 |1510493582
  2   6  87   0   5   0| 886k   12M|   0     0 |1510493583
  2   5  88   0   5   0| 899k   12M|   0     0 |1510493584
  2   5  89   0   4   0| 838k   11M|   0     0 |1510493585
  2   6  87   1   4   0| 874k   11M|   0    12k|1510493586
  2   5  88   0   5   0| 872k   11M|   0     0 |1510493587
  2   5  89   0   4   0| 834k   11M|   0     0 |1510493588
  2   5  89   0   4   0| 876k   11M|   0     0 |1510493589
  2   6  87   0   5   0| 844k   11M|   0     0 |1510493590
  2   4  88   2   4   0| 789k   10M|   0    12k|1510493591
  2   6  87   0   5   0| 869k   11M|   0     0 |1510493592
  2   5  89   0   4   0| 813k   11M|   0     0 |1510493593
  2   5  89   0   4   0| 843k   11M|   0     0 |1510493594
  2   6  87   0   5   0| 837k   11M|   0     0 |1510493595
  2   4  90   0   4   0| 755k   10M|   0     0 |1510493596
  2   5  87   2   4   0| 745k 9910k|   0    24k|1510493597
  3   5  87   0   5   0| 850k   11M|   0     0 |1510493598
  2   6  87   0   5   0| 868k   11M|   0     0 |1510493599
  2   5  89   0   4   0| 816k   11M|   0     0 |1510493600
  2   6  87   0   5   0| 854k   11M|   0     0 |1510493601
  2   5  89   0   4   0| 802k   10M|   0     0 |1510493602
  2   5  88   1   4   0| 814k   11M|   0    20k|1510493603
  2   4  90   0   4   0| 734k 9746k|   0     0 |1510493604
  2   5  88   0   5   0| 841k   11M|   0     0 |1510493605
  2   5  90   0   3   0| 747k 9946k|   0     0 |1510493606
  1   5  90   0   4   0| 735k 9760k|   0  8192B|1510493607
  2   5  89   0   4   0| 776k   10M|   0     0 |1510493608
  2   5  86   2   5   0| 812k   11M|   0    12k|1510493609
  2   5  89   0   4   0| 821k   11M|   0     0 |1510493610
  2   4  90   0   4   0| 792k   10M|   0     0 |1510493611
  2   5  89   0   4   0| 805k   10M|   0     0 |1510493612
  2   6  87   0   5   0| 821k   11M|   0     0 |1510493613
  2   5  89   0   4   0| 813k   11M|   0     0 |1510493614
  2   5  87   2   4   0| 802k   10M|   0    12k|1510493615
  2   5  89   0   4   0| 772k   10M|   0     0 |1510493616
  2   5  89   0   4   0| 862k   11M|   0     0 |1510493617
  2   5  89   0   4   0| 784k   10M|   0     0 |1510493618
  2   5  89   0   4   0| 779k   10M|   0     0 |1510493619
  1   5  90   0   4   0| 768k   10M|   0     0 |1510493620
  2   5  87   2   4   0| 779k   10M|   0    12k|1510493621
  2   5  89   0   4   0| 812k   10M|   0     0 |1510493622
  2   5  89   0   4   0| 785k   10M|   0     0 |1510493623
  2   5  89   0   4   0| 812k   10M|   0     0 |1510493624
  2   5  89   0   4   0| 790k   10M|   0     0 |1510493625
  2   4  89   0   5   0| 760k   10M|   0     0 |1510493626
  2   6  84   4   4   0| 799k   10M|   0    12k|1510493627
  2   5  89   0   4   0| 764k   10M|   0     0 |1510493628
  2   5  89   0   4   0| 766k   10M|   0     0 |1510493629
  2   5  88   0   5   0| 827k   11M|   0     0 |1510493630
  2   5  89   0   4   0| 789k   10M|   0     0 |1510493631
  2   5  88   0   5   0| 815k   11M|   0  8192B|1510493632
  2   5  86   3   4   0| 779k   10M|   0    20k|1510493633
  2   5  90   0   3   0| 727k 9641k|   0     0 |1510493634
  2   5  88   0   5   0| 800k   10M|   0     0 |1510493635
  2   5  89   0   4   0| 822k   11M|   0     0 |1510493636
  2   5  88   0   5   0| 802k   10M|   0     0 |1510493637
  2   5  89   0   4   0| 831k   11M|   0     0 |1510493638
  2   6  87   1   4   0| 783k   10M|   0    12k|1510493639
  2   4  90   0   4   0| 672k 8899k|   0     0 |1510493640
  1   5  90   0   4   0| 769k   10M|   0     0 |1510493641
  2   5  89   0   4   0| 738k 9805k|   0     0 |1510493642
  2   4  89   0   5   0| 748k 9943k|   0  8192B|1510493643
  2   5  89   0   4   0| 717k 9528k|   0     0 |1510493644
  2   4  87   3   4   0| 716k 9500k|   0    12k|1510493645
  2   5  89   0   4   0| 752k 9978k|   0     0 |1510493646
  2   5  89   0   4   0| 745k 9919k|   0     0 |1510493647
  1   4  92   0   3   0| 718k 9549k|   0     0 |1510493648
  2   5  88   0   5   0| 768k   10M|   0     0 |1510493649
  2   5  89   0   4   0| 796k   10M|   0     0 |1510493650
  2   5  87   2   4   0| 748k 9970k|   0    12k|1510493651
  2   5  89   0   4   0| 760k   10M|   0     0 |1510493652
  2   4  90   0   4   0| 712k 9432k|   0     0 |1510493653
