[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  98   0   0   0|   0     0 |3939B 1059k|1510994690
  3   4  91   0   2   0| 118k 1780k|   0    24k|1510994691
  2   3  93   0   2   0| 128k 1936k|   0     0 |1510994692
  2   4  92   0   1   0| 138k 2097k|   0     0 |1510994693
  2   3  92   1   2   0| 135k 2054k|   0    40k|1510994694
  3   4  93   0   2   0| 136k 2066k|   0     0 |1510994695
  2   3  93   0   2   0| 136k 2058k|   0    40k|1510994696
  2   4  93   0   2   0| 134k 2039k|   0     0 |1510994697
  3   3  93   0   2   0| 137k 2072k|   0     0 |1510994698
  2   4  91   2   2   0| 132k 1996k|   0    12k|1510994699
  3   4  93   0   2   0| 137k 2073k|   0     0 |1510994700
  2   4  93   0   2   0| 128k 1938k|   0    12k|1510994701
  2   3  93   0   2   0| 133k 2013k|   0     0 |1510994702
  2   4  93   0   2   0| 132k 2006k|   0     0 |1510994703
  2   4  92   1   2   0| 135k 2033k|   0    12k|1510994704
  3   3  93   0   2   0| 138k 2101k|   0     0 |1510994705
  2   4  93   0   2   0| 131k 1994k|   0    12k|1510994706
  2   3  92   0   2   0| 141k 2143k|   0     0 |1510994707
  2   4  93   0   2   0| 137k 2076k|   0     0 |1510994708
  2   4  93   0   2   0| 135k 2050k|   0     0 |1510994709
  3   3  92   1   2   0| 133k 2016k|   0    12k|1510994710
  2   4  93   0   2   0| 134k 2038k|   0    12k|1510994711
  2   3  93   0   1   0| 136k 2055k|   0     0 |1510994712
  2   4  92   0   2   0| 133k 2017k|   0     0 |1510994713
  2   3  93   0   2   0| 129k 1954k|   0     0 |1510994714
  3   3  93   0   2   0| 144k 2179k|   0     0 |1510994715
  2   4  87   7   2   0| 138k 2097k|   0    12k|1510994716
  3   4  93   0   2   0| 129k 1953k|   0    12k|1510994717
  2   4  92   0   2   0| 127k 1932k|   0     0 |1510994718
  3   4  90   0   3   0| 129k 1954k|   0     0 |1510994719
  2   4  92   0   1   0| 133k 2008k|   0     0 |1510994720
  3   3  91   2   2   0| 136k 2062k|   0    12k|1510994721
  2   3  93   0   2   0| 133k 2026k|   0    20k|1510994722
  2   4  93   0   2   0| 135k 2049k|   0     0 |1510994723
  3   4  93   0   2   0| 141k 2139k|   0     0 |1510994724
  2   3  93   0   1   0| 133k 2016k|   0     0 |1510994725
  3   3  92   1   2   0| 138k 2097k|   0    20k|1510994726
  2   3  93   0   2   0| 140k 2125k|   0    20k|1510994727
  2   3  92   0   2   0| 137k 2075k|   0     0 |1510994728
  2   3  94   0   2   0| 132k 1999k|   0     0 |1510994729
  3   4  92   0   2   0| 145k 2205k|   0     0 |1510994730
  2   4  91   2   2   0| 147k 2223k|   0    12k|1510994731
  3   3  93   0   2   0| 138k 2095k|   0    12k|1510994732
  2   3  92   0   2   0| 140k 2122k|   0     0 |1510994733
  3   4  93   0   2   0| 139k 2112k|   0     0 |1510994734
  2   3  93   0   2   0| 136k 2062k|   0     0 |1510994735
  2   3  93   0   2   0| 136k 2067k|   0     0 |1510994736
  3   3  92   2   2   0| 135k 2050k|   0    28k|1510994737
  2   4  93   0   2   0| 139k 2111k|   0     0 |1510994738
  3   3  93   0   2   0| 137k 2084k|   0     0 |1510994739
  2   3  93   0   2   0| 136k 2068k|   0     0 |1510994740
  2   3  93   0   2   0| 142k 2154k|   0     0 |1510994741
  2   3  92   1   1   0| 131k 1981k|   0    24k|1510994742
  2   3  93   0   2   0| 132k 1999k|   0     0 |1510994743
  2   3  93   0   2   0| 131k 1987k|   0     0 |1510994744
  2   3  93   0   2   0| 136k 2061k|   0     0 |1510994745
  3   3  93   0   2   0| 136k 2059k|   0     0 |1510994746
  2   4  92   1   2   0| 129k 1954k|   0    36k|1510994747
  2   3  94   0   2   0| 133k 2023k|   0     0 |1510994748
  2   3  93   0   2   0| 141k 2143k|   0     0 |1510994749
  2   3  93   0   1   0| 138k 2093k|   0     0 |1510994750
  2   3  93   0   2   0| 134k 2027k|   0     0 |1510994751
  3   3  91   2   2   0| 137k 2079k|   0    36k|1510994752
  2   3  93   0   2   0| 141k 2146k|   0     0 |1510994753
  2   3  92   0   2   0| 135k 2053k|   0     0 |1510994754
  2   3  93   0   2   0| 133k 2017k|   0     0 |1510994755
  3   3  93   0   2   0| 137k 2074k|   0     0 |1510994756
  2   4  91   2   2   0| 143k 2171k|   0    32k|1510994757
  3   3  93   0   2   0| 137k 2082k|   0     0 |1510994758
  2   3  95   0   1   0| 116k 1761k|   0     0 |1510994759
  3   3  93   0   2   0| 138k 2089k|   0     0 |1510994760
  2   3  94   0   2   0| 133k 2012k|   0     0 |1510994761
  2   3  92   2   2   0| 131k 1988k|   0    36k|1510994762
  2   3  93   0   2   0| 128k 1947k|   0     0 |1510994763
  2   4  93   0   2   0| 131k 1986k|   0     0 |1510994764
  3   3  93   0   2   0| 136k 2068k|   0     0 |1510994765
  2   3  93   0   2   0| 134k 2026k|   0     0 |1510994766
  2   4  91   2   2   0| 134k 2037k|   0    32k|1510994767
  2   3  93   0   1   0| 141k 2141k|   0     0 |1510994768
  2   3  93   0   2   0| 141k 2141k|   0     0 |1510994769
  2   3  93   0   1   0| 132k 2005k|   0     0 |1510994770
  2   4  93   0   2   0| 138k 2099k|   0     0 |1510994771
  2   3  90   3   2   0| 135k 2047k|   0    24k|1510994772
  2   3  92   0   2   0| 137k 2081k|   0     0 |1510994773
  2   3  93   0   2   0| 134k 2025k|   0     0 |1510994774
  3   4  93   0   2   0| 143k 2160k|   0     0 |1510994775
  3   3  93   0   2   0| 138k 2096k|   0     0 |1510994776
  2   4  91   3   2   0| 135k 2041k|   0    40k|1510994777
  2   3  93   0   2   0| 134k 2033k|   0     0 |1510994778
  3   4  92   0   2   0| 128k 1950k|   0     0 |1510994779
  2   3  93   0   2   0| 136k 2052k|   0     0 |1510994780
