[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  0   1  98   0   0   0|   0     0 |3905B  710k|1510994591
  3   4  89   0   4   0|4940k  326k|   0     0 |1510994592
  4   5  87   0   4   0|6172k  407k|   0     0 |1510994593
  3   5  87   0   5   0|6285k  415k|   0  4096B|1510994594
  3   5  87   0   5   0|5948k  392k|   0     0 |1510994595
  4   5  85   2   4   0|6482k  427k|   0    36k|1510994596
  3   5  87   0   5   0|6685k  441k|   0     0 |1510994597
  4   5  86   0   5   0|6663k  439k|   0     0 |1510994598
  3   5  88   0   4   0|6514k  429k|   0    32k|1510994599
  4   5  85   0   6   0|6271k  413k|   0     0 |1510994600
  4   5  85   1   5   0|6058k  400k|   0    12k|1510994601
  3   4  89   0   4   0|6439k  425k|   0     0 |1510994602
  4   5  86   0   5   0|6661k  439k|   0     0 |1510994603
  3   5  87   0   5   0|6422k  423k|   0     0 |1510994604
  4   5  86   0   5   0|6523k  430k|   0     0 |1510994605
  3   5  87   1   4   0|6128k  404k|   0    12k|1510994606
  3   5  87   0   5   0|6135k  404k|   0     0 |1510994607
  4   6  85   0   5   0|6488k  427k|   0     0 |1510994608
  3   5  88   0   4   0|6776k  447k|   0     0 |1510994609
  4   5  86   0   5   0|6138k  405k|   0     0 |1510994610
  4   5  86   0   5   0|6598k  435k|   0     0 |1510994611
  3   5  85   2   5   0|6614k  436k|   0    12k|1510994612
  4   4  87   0   5   0|6574k  433k|   0     0 |1510994613
  4   5  86   0   5   0|6669k  440k|   0     0 |1510994614
  3   5  88   0   4   0|6524k  430k|   0     0 |1510994615
  4   6  85   0   5   0|6545k  432k|   0     0 |1510994616
  3   4  85   3   5   0|6513k  430k|   0    12k|1510994617
  4   6  85   0   5   0|6734k  444k|   0     0 |1510994618
  4   4  88   0   4   0|6830k  451k|   0     0 |1510994619
  4   5  86   0   5   0|6611k  436k|   0     0 |1510994620
  4   5  87   0   4   0|6620k  436k|   0     0 |1510994621
  3   5  85   2   5   0|6257k  412k|   0    12k|1510994622
  3   4  89   0   4   0|6269k  413k|   0     0 |1510994623
  4   5  86   0   5   0|6509k  429k|   0    12k|1510994624
  4   5  87   0   4   0|6385k  421k|   0     0 |1510994625
  3   5  87   0   5   0|6770k  446k|   0     0 |1510994626
  4   5  86   0   5   0|6540k  431k|   0     0 |1510994627
  4   5  85   2   4   0|6686k  441k|   0    20k|1510994628
  3   5  87   0   5   0|6680k  440k|   0     0 |1510994629
  4   5  86   0   5   0|6353k  419k|   0     0 |1510994630
  3   5  88   0   4   0|6538k  431k|   0     0 |1510994631
  4   5  85   0   6   0|6763k  446k|   0     0 |1510994632
  4   5  87   0   4   0|6586k  434k|   0     0 |1510994633
  3   5  84   3   5   0|6781k  447k|   0    12k|1510994634
  4   4  88   0   4   0|6516k  429k|   0     0 |1510994635
  4   4  88   0   4   0|6630k  437k|   0     0 |1510994636
  3   5  88   0   4   0|6084k  401k|   0     0 |1510994637
  4   5  86   0   5   0|6453k  425k|   0     0 |1510994638
  3   5  88   0   4   0|6746k  445k|   0  8192B|1510994639
  4   5  85   1   5   0|6073k  400k|   0    12k|1510994640
  3   5  88   0   4   0|6309k  416k|   0     0 |1510994641
  4   5  86   0   5   0|6090k  402k|   0     0 |1510994642
  3   4  89   0   4   0|6556k  432k|   0     0 |1510994643
  4   5  86   0   5   0|6394k  423k|   0     0 |1510994644
  3   5  86   2   4   0|6128k  404k|   0    12k|1510994645
  4   4  87   0   5   0|6070k  400k|   0     0 |1510994646
  4   5  87   0   4   0|6899k  455k|   0     0 |1510994647
  4   5  85   0   6   0|6433k  424k|   0     0 |1510994648
  4   6  85   0   5   0|6662k  439k|   0     0 |1510994649
  4   5  86   0   5   0|6649k  438k|   0     0 |1510994650
  4   5  83   3   5   0|6534k  431k|   0    12k|1510994651
  4   5  86   0   5   0|6435k  424k|   0     0 |1510994652
  4   6  85   0   5   0|6799k  448k|   0     0 |1510994653
  4   5  86   0   5   0|6541k  431k|   0     0 |1510994654
  3   4  89   0   4   0|6035k  398k|   0     0 |1510994655
  4   6  83   2   5   0|6379k  421k|   0    12k|1510994656
  3   5  87   0   5   0|6744k  444k|   0     0 |1510994657
  4   5  86   0   5   0|6512k  429k|   0     0 |1510994658
  4   5  87   0   4   0|6511k  429k|   0     0 |1510994659
  3   5  87   0   5   0|6265k  413k|   0  8192B|1510994660
  4   5  84   2   5   0|6273k  414k|   0    20k|1510994661
  4   5  86   0   5   0|6480k  428k|   0     0 |1510994662
  3   4  88   0   5   0|6469k  426k|   0     0 |1510994663
  4   6  85   0   5   0|6720k  443k|   0     0 |1510994664
  4   5  86   0   5   0|6773k  447k|   0     0 |1510994665
  3   5  88   0   4   0|6639k  438k|   0     0 |1510994666
  4   4  86   2   4   0|6350k  419k|   0    12k|1510994667
  3   5  87   0   5   0|6532k  430k|   0     0 |1510994668
  4   4  88   0   4   0|6513k  431k|   0     0 |1510994669
  3   5  88   0   4   0|6194k  409k|   0     0 |1510994670
  4   5  86   0   5   0|6482k  427k|   0     0 |1510994671
  4   5  83   2   6   0|6756k  445k|   0    12k|1510994672
  4   5  87   0   4   0|6746k  445k|   0     0 |1510994673
  3   5  87   0   5   0|6627k  437k|   0     0 |1510994674
  4   4  88   0   4   0|6446k  425k|   0     0 |1510994675
  4   5  86   0   5   0|6568k  433k|   0     0 |1510994676
  3   5  86   2   4   0|6265k  413k|   0    12k|1510994677
  3   4  89   0   4   0|6007k  396k|   0     0 |1510994678
  4   5  86   0   5   0|6667k  440k|   0     0 |1510994679
  4   4  87   0   5   0|6340k  418k|   0  8192B|1510994680
  4   5  86   0   5   0|6442k  425k|   0     0 |1510994681
