[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   2  94   1   1   0|   0     0 |  31k   10M|1510488648
  4   4  91   0   2   0|5694k  436k|   0  8192B|1510488649
  4   5  90   0   2   0|6187k  472k|   0     0 |1510488650
  4   4  89   0   2   0|6860k  514k|   0     0 |1510488651
  4   5  89   0   2   0|6829k  515k|   0     0 |1510488652
  4   5  89   2   2   0|6750k  505k|   0    40k|1510488653
  4   5  90   0   2   0|6611k  503k|   0    28k|1510488654
  4   5  90   0   3   0|6726k  511k|   0     0 |1510488655
  4   5  90   0   2   0|6859k  511k|   0     0 |1510488656
  4   5  89   0   3   0|6725k  502k|   0     0 |1510488657
  4   5  89   1   2   0|6792k  508k|   0    16k|1510488658
  4   5  89   1   2   0|6681k  500k|   0  4096B|1510488659
  3   4  90   0   2   0|6451k  485k|   0     0 |1510488660
  4   5  90   0   2   0|6989k  525k|   0     0 |1510488661
  4   4  91   0   2   0|6665k  503k|   0     0 |1510488662
  4   5  89   0   2   0|6821k  516k|   0     0 |1510488663
  4   5  88   2   2   0|6785k  514k|   0    12k|1510488664
  4   5  89   0   2   0|6813k  513k|   0     0 |1510488665
  4   5  90   0   3   0|6788k  511k|   0     0 |1510488666
  4   5  89   0   2   0|7013k  525k|   0     0 |1510488667
  4   5  89   0   3   0|7339k  551k|   0     0 |1510488668
  4   4  85   3   2   0|7104k  535k|   0    12k|1510488669
  4   5  89   0   3   0|6940k  524k|   0     0 |1510488670
  4   5  90   0   2   0|6687k  504k|   0     0 |1510488671
  4   4  90   0   2   0|6488k  489k|   0     0 |1510488672
  4   5  89   0   2   0|6532k  494k|   0     0 |1510488673
  4   4  89   1   2   0|6742k  507k|   0    20k|1510488674
  4   5  89   0   2   0|6508k  488k|   0     0 |1510488675
  4   5  90   0   2   0|6544k  490k|   0     0 |1510488676
  4   5  89   0   3   0|7283k  547k|   0     0 |1510488677
  5   5  87   0   3   0|7317k  550k|   0     0 |1510488678
  5   5  87   1   2   0|7166k  538k|   0    40k|1510488679
  4   5  88   0   3   0|7321k  549k|   0     0 |1510488680
  4   5  88   0   2   0|7159k  537k|   0     0 |1510488681
  4   5  90   0   2   0|6838k  513k|   0     0 |1510488682
  4   5  89   0   3   0|6897k  517k|   0     0 |1510488683
  4   5  81   7   2   0|7223k  541k|   0    20k|1510488684
  4   5  89   0   2   0|6942k  520k|   0     0 |1510488685
  4   5  88   0   2   0|7227k  540k|   0     0 |1510488686
  4   5  89   0   3   0|6956k  522k|   0     0 |1510488687
  4   5  90   0   2   0|6766k  507k|   0     0 |1510488688
  4   5  87   1   2   0|7191k  539k|   0    12k|1510488689
  4   5  89   0   3   0|7111k  534k|   0    20k|1510488690
  4   5  88   0   3   0|7210k  541k|   0     0 |1510488691
  5   5  88   0   3   0|7413k  558k|   0     0 |1510488692
  5   5  89   0   2   0|7197k  541k|   0     0 |1510488693
  5   5  88   1   3   0|7270k  547k|   0    12k|1510488694
  4   5  89   0   2   0|7379k  555k|   0     0 |1510488695
  4   5  88   0   3   0|7304k  550k|   0     0 |1510488696
  4   5  88   0   2   0|7147k  538k|   0     0 |1510488697
  4   5  89   0   3   0|7238k  545k|   0     0 |1510488698
  4   5  87   3   2   0|6944k  523k|   0    12k|1510488699
  4   5  90   0   2   0|6839k  515k|   0     0 |1510488700
  4   5  90   0   3   0|6781k  510k|   0     0 |1510488701
  4   5  89   0   3   0|6863k  517k|   0     0 |1510488702
  4   5  90   0   2   0|6855k  517k|   0     0 |1510488703
  4   5  87   2   3   0|7112k  538k|   0    12k|1510488704
  4   5  89   0   3   0|7183k  541k|   0     0 |1510488705
  5   5  88   0   3   0|7350k  554k|   0     0 |1510488706
  4   5  89   0   2   0|7247k  546k|   0     0 |1510488707
  4   5  89   0   3   0|7296k  552k|   0     0 |1510488708
  4   5  88   2   3   0|7075k  534k|   0    12k|1510488709
  4   5  88   0   3   0|7362k  555k|   0  4096B|1510488710
  4   5  89   0   2   0|7059k  535k|   0     0 |1510488711
  4   5  89   0   3   0|7082k  535k|   0     0 |1510488712
  4   5  88   0   2   0|7202k  543k|   0     0 |1510488713
  4   5  87   2   3   0|6998k  529k|   0    12k|1510488714
  4   5  89   0   3   0|7124k  537k|   0  8192B|1510488715
  4   5  88   0   2   0|7200k  542k|   0     0 |1510488716
  4   5  89   0   3   0|7140k  538k|   0     0 |1510488717
  4   5  89   0   2   0|6884k  518k|   0     0 |1510488718
  4   5  88   1   3   0|7002k  528k|   0    20k|1510488719
  4   5  89   0   2   0|7131k  538k|   0     0 |1510488720
  4   5  89   0   3   0|7321k  551k|   0     0 |1510488721
  4   4  89   0   3   0|7084k  534k|   0     0 |1510488722
  4   5  89   0   2   0|6982k  526k|   0     0 |1510488723
  4   4  81   8   2   0|7166k  539k|   0    12k|1510488724
  4   5  88   0   3   0|7326k  552k|   0     0 |1510488725
  4   5  88   0   2   0|7328k  551k|   0     0 |1510488726
  4   5  89   0   2   0|7136k  536k|   0     0 |1510488727
  4   4  90   0   2   0|6706k  505k|   0     0 |1510488728
  4   5  87   1   2   0|6953k  523k|   0    12k|1510488729
  4   5  90   0   2   0|6889k  517k|   0     0 |1510488730
  4   4  89   0   2   0|6824k  514k|   0     0 |1510488731
  4   5  90   0   2   0|6683k  503k|   0     0 |1510488732
  4   5  89   0   2   0|6828k  513k|   0     0 |1510488733
  4   5  89   1   2   0|6454k  485k|   0    12k|1510488734
  4   5  90   0   2   0|6763k  508k|   0     0 |1510488735
  4   5  89   0   3   0|6757k  507k|   0     0 |1510488736
  4   5  89   0   2   0|6727k  506k|   0     0 |1510488737
  4   4  90   0   2   0|6128k  460k|   0     0 |1510488738
