[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  98   0   0   0|   0     0 |3650B  982k|1510999514
  5   6  86   0   2   0| 246k 2977k|   0     0 |1510999515
  3   5  90   0   3   0| 238k 3431k|   0     0 |1510999516
  3   5  90   0   2   0| 241k 3552k|   0     0 |1510999517
  3   5  90   0   2   0| 243k 3605k|   0     0 |1510999518
  4   5  88   2   3   0| 248k 3645k|   0    40k|1510999519
  4   6  87   0   4   0| 248k 3422k|   0     0 |1510999520
  4   6  89   0   3   0| 244k 3582k|   0     0 |1510999521
  3   5  90   0   3   0| 252k 3702k|   0     0 |1510999522
  3   5  90   0   2   0| 248k 3643k|   0     0 |1510999523
  4   5  89   1   3   0| 246k 3661k|   0    16k|1510999524
  3   5  90   0   2   0| 250k 3745k|   0     0 |1510999525
  4   5  89   0   3   0| 268k 4041k|   0     0 |1510999526
  4   5  89   0   3   0| 252k 3821k|   0     0 |1510999527
  3   5  90   0   3   0| 253k 3834k|   0    40k|1510999528
  3   4  89   1   2   0| 254k 3739k|   0    16k|1510999529
  3   5  89   0   3   0| 245k 3709k|   0     0 |1510999530
  4   5  90   0   2   0| 246k 3526k|   0     0 |1510999531
  3   5  90   0   3   0| 247k 3661k|   0     0 |1510999532
  4   5  90   0   3   0| 251k 3789k|   0     0 |1510999533
  3   5  88   1   3   0| 254k 3813k|   0    16k|1510999534
  3   5  89   0   3   0| 256k 3822k|   0     0 |1510999535
  4   5  89   0   2   0| 254k 3793k|   0     0 |1510999536
  4   5  90   0   3   0| 254k 3830k|   0     0 |1510999537
  3   5  90   0   3   0| 257k 3732k|   0     0 |1510999538
  3   5  89   2   2   0| 244k 3678k|   0    16k|1510999539
  4   5  89   0   3   0| 264k 4007k|   0     0 |1510999540
  4   5  89   0   3   0| 258k 3805k|   0     0 |1510999541
  3   5  90   0   2   0| 249k 3773k|   0     0 |1510999542
  3   4  90   0   2   0| 255k 3871k|   0     0 |1510999543
  4   5  89   1   2   0| 255k 3830k|   0    16k|1510999544
  4   5  89   0   3   0| 248k 3674k|   0     0 |1510999545
  3   5  90   0   2   0| 246k 3666k|   0     0 |1510999546
  4   5  89   0   3   0| 253k 3765k|   0     0 |1510999547
  3   5  89   0   2   0| 251k 3762k|   0    28k|1510999548
  4   5  88   1   3   0| 257k 3890k|   0    24k|1510999549
  4   5  89   0   3   0| 258k 3788k|   0     0 |1510999550
  3   5  90   0   2   0| 254k 3795k|   0     0 |1510999551
  4   5  89   0   2   0| 265k 3907k|   0     0 |1510999552
  3   5  89   0   2   0| 252k 3813k|   0     0 |1510999553
  3   5  90   0   2   0| 246k 3712k|   0     0 |1510999554
  3   5  87   2   2   0| 257k 3844k|   0    16k|1510999555
  4   6  88   0   3   0| 257k 3894k|   0     0 |1510999556
  4   5  89   0   2   0| 259k 3900k|   0     0 |1510999557
