[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5  10  76   1   9   0|   0     0 |3605B  660k|1510999515
  4   7  82   0   7   0|6554k  434k|   0     0 |1510999516
  5  12  74   0   9   0|9704k  639k|   0     0 |1510999517
  6  10  74   0  10   0|  10M  675k|   0     0 |1510999518
  6  12  73   0   9   0|  11M  721k|   0     0 |1510999519
  5  11  72   2  10   0|  11M  712k|   0    36k|1510999520
  7  11  71   0  11   0|  10M  692k|   0     0 |1510999521
  6  13  70   0  11   0|  10M  674k|   0     0 |1510999522
  6  11  73   0  10   0|  11M  747k|   0     0 |1510999523
  6  11  73   0  10   0|  10M  688k|   0     0 |1510999524
  6  11  73   1   9   0|  11M  724k|   0    12k|1510999525
  6  12  72   0  10   0|  11M  729k|   0     0 |1510999526
  6  12  72   0  10   0|  11M  775k|   0     0 |1510999527
  6  12  72   0  10   0|  11M  762k|   0     0 |1510999528
  6  11  73   0  10   0|  11M  741k|   0     0 |1510999529
  6  12  72   0  10   0|  11M  766k|   0     0 |1510999530
  6  11  69   4  10   0|  10M  692k|   0    12k|1510999531
  6  12  71   0  11   0|  11M  711k|   0     0 |1510999532
  6  11  74   0   9   0|  10M  690k|   0  4096B|1510999533
  6  11  73   0  10   0|  11M  757k|   0     0 |1510999534
  6  11  73   0  10   0|  11M  734k|   0     0 |1510999535
  6  12  69   3  10   0|  11M  739k|   0    12k|1510999536
  7  13  69   0  11   0|  11M  761k|   0     0 |1510999537
  6  12  71   0  11   0|  11M  753k|   0  4096B|1510999538
  7  12  72   0   9   0|  11M  735k|   0     0 |1510999539
  6  11  73   0  10   0|  11M  730k|   0     0 |1510999540
  6  11  72   0  10   0|  11M  762k|   0     0 |1510999541
  6  12  69   2  11   0|  11M  770k|   0    12k|1510999542
  6  12  71   0  11   0|  11M  716k|   0    40k|1510999543
  7  12  71   0  10   0|  11M  767k|   0     0 |1510999544
  6  12  71   0  11   0|  11M  758k|   0     0 |1510999545
  7  12  70   0  11   0|  11M  724k|   0     0 |1510999546
  6  12  73   0   9   0|  11M  727k|   0     0 |1510999547
  7  11  69   2  11   0|  11M  726k|   0    16k|1510999548
  6  11  73   0  10   0|  11M  731k|   0     0 |1510999549
  6  12  72   0  10   0|  11M  760k|   0     0 |1510999550
  6  12  72   0  10   0|  11M  739k|   0     0 |1510999551
  6  11  74   0   9   0|  11M  736k|   0     0 |1510999552
  7  12  70   0  11   0|  11M  765k|   0     0 |1510999553
  6  12  70   2  10   0|  11M  768k|   0    20k|1510999554
  6  10  75   0   9   0|  11M  722k|   0     0 |1510999555
  6  12  71   0  11   0|  12M  776k|   0     0 |1510999556
  6  12  72   0  10   0|  11M  729k|   0     0 |1510999557
  7  12  71   0  10   0|  11M  756k|   0     0 |1510999558
  6  12  70   1  11   0|  12M  784k|   0    12k|1510999559
  7  12  71   0  10   0|  12M  785k|   0     0 |1510999560
