[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  90   0   3   0|   0     0 |4359B 3890k|1510999613
  4   2  94   0   0   0|3552B 6720B|   0  4096B|1510999614
  0   0 100   0   0   0|   0     0 |   0     0 |1510999615
 18   8  69   0   4   0|3966k 9774k|   0     0 |1510999616
 14   9  71   0   5   0|6144k   15M|   0   116k|1510999617
  5   8  81   0   5   0|6158k   15M|   0    92k|1510999618
 10  14  70   0   6   0|6585k   16M|   0     0 |1510999619
  4   7  84   0   5   0|6189k   15M|   0     0 |1510999620
  4   7  84   0   5   0|5876k   15M|   0     0 |1510999621
  3   7  85   0   5   0|6318k   16M|   0     0 |1510999622
  5   7  82   1   5   0|6490k   16M|   0    32k|1510999623
  3   6  86   0   5   0|6211k   16M|   0     0 |1510999624
  3   7  84   0   5   0|6479k   16M|   0     0 |1510999625
  3   7  85   0   5   0|6429k   16M|   0     0 |1510999626
  3   6  85   0   5   0|6294k   16M|   0     0 |1510999627
  3   7  85   0   5   0|6773k   17M|   0     0 |1510999628
  3   7  85   0   6   0|6632k   17M|   0    16k|1510999629
  4   7  84   0   5   0|6634k   17M|   0     0 |1510999630
  3   7  84   0   5   0|6800k   17M|   0     0 |1510999631
  4   7  83   0   6   0|6482k   16M|   0     0 |1510999632
  3   7  85   0   5   0|6763k   17M|   0     0 |1510999633
  3   7  84   0   6   0|6991k   17M|   0    16k|1510999634
  3   6  85   0   5   0|6543k   16M|   0     0 |1510999635
  5   8  82   0   5   0|5950k   15M|   0     0 |1510999636
  6   7  82   0   6   0|6394k   16M|   0     0 |1510999637
  7   7  81   0   5   0|6693k   17M|   0   108k|1510999638
  3   7  84   0   6   0|6542k   16M|   0    28k|1510999639
  3   6  86   0   5   0|6395k   16M|   0     0 |1510999640
  3   7  84   0   6   0|6224k   16M|   0     0 |1510999641
  3   6  85   0   5   0|6058k   15M|   0     0 |1510999642
  3   7  84   0   6   0|6847k   17M|   0    16k|1510999643
  3   6  85   0   5   0|6329k   16M|   0    44k|1510999644
  3   7  85   0   5   0|6604k   16M|   0     0 |1510999645
  3   6  86   0   5   0|6479k   16M|   0     0 |1510999646
  3   6  86   0   5   0|6656k   17M|   0     0 |1510999647
  3   6  86   0   5   0|6303k   16M|   0    40k|1510999648
  3   7  84   0   6   0|6868k   17M|   0    24k|1510999649
  3   7  85   0   6   0|6736k   17M|   0     0 |1510999650
  3   6  86   0   6   0|5934k   15M|   0     0 |1510999651
  3   6  86   0   5   0|6610k   17M|   0     0 |1510999652
  3   7  86   0   5   0|6372k   16M|   0     0 |1510999653
  3   6  86   0   5   0|6663k   17M|   0    16k|1510999654
  3   7  86   0   5   0|6580k   16M|   0     0 |1510999655
  3   6  85   0   5   0|6357k   16M|   0     0 |1510999656
  3   7  85   0   6   0|6570k   16M|   0     0 |1510999657
  3   7  85   0   6   0|6650k   17M|   0  8192B|1510999658
  3   6  85   0   6   0|6246k   16M|   0    28k|1510999659
  3   7  85   0   6   0|6657k   17M|   0     0 |1510999660
  3   7  85   0   5   0|6773k   17M|   0     0 |1510999661
  3   7  85   0   5   0|6628k   17M|   0     0 |1510999662
  3   7  84   0   6   0|6429k   16M|   0     0 |1510999663
  3   7  84   0   6   0|6847k   17M|   0    16k|1510999664
  3   7  85   0   5   0|6723k   17M|   0     0 |1510999665
  3   6  86   0   6   0|5565k   14M|   0     0 |1510999666
  3   6  86   0   5   0|6675k   17M|   0     0 |1510999667
  3   6  86   0   5   0|6405k   16M|   0     0 |1510999668
  3   6  85   0   5   0|6612k   17M|   0    16k|1510999669
  3   7  85   0   6   0|6522k   16M|   0     0 |1510999670
  3   6  86   0   5   0|6296k   16M|   0     0 |1510999671
  3   6  86   0   5   0|6674k   17M|   0     0 |1510999672
  3   7  85   0   6   0|6801k   17M|   0    40k|1510999673
  3   6  86   0   5   0|6353k   16M|   0    16k|1510999674
  3   6  86   0   5   0|6528k   16M|   0     0 |1510999675
  3   7  85   0   5   0|6728k   17M|   0     0 |1510999676
  3   7  85   0   6   0|6721k   17M|   0     0 |1510999677
  3   6  85   0   6   0|6376k   16M|   0    20k|1510999678
  3   7  85   0   6   0|6674k   17M|   0     0 |1510999679
  3   7  85   0   5   0|6705k   17M|   0    16k|1510999680
  3   6  85   0   5   0|5848k   15M|   0     0 |1510999681
  3   7  85   0   5   0|6687k   17M|   0     0 |1510999682
  3   6  86   0   5   0|6582k   16M|   0    16k|1510999683
  3   7  85   0   6   0|6853k   17M|   0     0 |1510999684
  3   7  85   0   5   0|6708k   17M|   0     0 |1510999685
  3   6  86   0   5   0|6195k   16M|   0    24k|1510999686
  3   6  85   0   5   0|6622k   17M|   0     0 |1510999687
  3   7  85   0   5   0|6635k   17M|   0     0 |1510999688
  3   7  85   0   5   0|6397k   16M|   0     0 |1510999689
  3   7  85   0   6   0|6661k   17M|   0     0 |1510999690
  3   7  85   0   5   0|6674k   17M|   0    16k|1510999691
  3   7  85   0   5   0|6601k   16M|   0     0 |1510999692
  3   7  85   0   5   0|6516k   16M|   0  8192B|1510999693
  3   7  85   0   5   0|6571k   16M|   0     0 |1510999694
  3   7  85   0   6   0|6712k   17M|   0     0 |1510999695
  3   6  85   0   6   0|5823k   15M|   0    28k|1510999696
  3   7  85   0   5   0|6727k   17M|   0     0 |1510999697
  3   6  86   0   5   0|6574k   16M|   0     0 |1510999698
  3   6  85   0   5   0|6549k   16M|   0     0 |1510999699
  3   7  85   0   5   0|6695k   17M|   0     0 |1510999700
  3   6  85   0   5   0|6165k   15M|   0    16k|1510999701
  3   6  86   0   5   0|5983k   15M|   0     0 |1510999702
  3   7  86   0   5   0|6521k   16M|   0     0 |1510999703
