[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  97   0   1   0|   0     0 |3602B  655k|1510999714
  4   6  85   0   5   0|7929k  524k|   0     0 |1510999715
  3   6  86   0   5   0|  10M  687k|   0     0 |1510999716
  4   6  84   0   6   0|  11M  713k|   0  4096B|1510999717
  4   6  82   2   6   0|9296k  613k|   0    36k|1510999718
  4   6  84   0   6   0|  10M  695k|   0     0 |1510999719
  4   6  84   0   6   0|  11M  749k|   0     0 |1510999720
  4   6  84   0   6   0|  10M  700k|   0     0 |1510999721
  4   7  83   0   6   0|  11M  722k|   0    24k|1510999722
  4   6  84   0   6   0|  11M  725k|   0     0 |1510999723
  4   7  80   2   7   0|  11M  713k|   0    12k|1510999724
  4   6  85   0   5   0|  10M  671k|   0     0 |1510999725
  5   6  83   0   6   0|  11M  730k|   0     0 |1510999726
  4   7  82   0   7   0|  11M  765k|   0     0 |1510999727
  4   6  84   0   6   0|  11M  714k|   0     0 |1510999728
  5   7  82   0   6   0|  11M  759k|   0     0 |1510999729
  4   6  82   2   6   0|  10M  706k|   0    12k|1510999730
  4   7  83   0   6   0|  11M  736k|   0     0 |1510999731
  4   7  82   0   7   0|  11M  730k|   0     0 |1510999732
  4   6  84   0   6   0|  11M  715k|   0     0 |1510999733
  5   7  82   0   6   0|  11M  712k|   0     0 |1510999734
  4   6  81   3   6   0|  10M  699k|   0    12k|1510999735
  4   6  84   0   6   0|  11M  714k|   0     0 |1510999736
  4   6  83   0   7   0|  11M  723k|   0     0 |1510999737
  5   7  81   0   7   0|  11M  739k|   0     0 |1510999738
  4   6  83   0   7   0|  11M  715k|   0     0 |1510999739
  4   7  84   0   5   0|  10M  694k|   0     0 |1510999740
  4   6  81   2   7   0|  10M  704k|   0    12k|1510999741
  4   7  83   0   6   0|  11M  747k|   0     0 |1510999742
  5   6  83   0   6   0|  11M  713k|   0     0 |1510999743
  4   7  83   0   6   0|  11M  732k|   0     0 |1510999744
  4   6  85   0   5   0|  11M  722k|   0     0 |1510999745
  4   6  84   0   6   0|  10M  709k|   0     0 |1510999746
  4   7  81   2   6   0|  11M  740k|   0    12k|1510999747
  5   7  82   0   6   0|  11M  768k|   0    12k|1510999748
  4   6  84   0   6   0|  11M  728k|   0     0 |1510999749
  4   7  82   0   7   0|  11M  746k|   0     0 |1510999750
  4   6  84   0   6   0|  11M  735k|   0     0 |1510999751
  5   6  82   0   7   0|  11M  725k|   0     0 |1510999752
  4   7  82   1   6   0|  12M  776k|   0    16k|1510999753
  5   7  81   1   6   0|  11M  749k|   0  4096B|1510999754
  5   6  83   0   6   0|  10M  704k|   0     0 |1510999755
  4   7  82   0   7   0|  11M  723k|   0     0 |1510999756
  5   6  83   0   6   0|  11M  720k|   0     0 |1510999757
  4   7  82   0   7   0|  11M  745k|   0  8192B|1510999758
  4   6  84   0   6   0|  11M  766k|   0     0 |1510999759
  5   7  80   2   6   0|  10M  693k|   0    12k|1510999760
