[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   1   2   0|   0     0 |5979B 1361k|1510514118
  0   1  97   0   2   0| 262k  204k|   0     0 |1510514120
  2   5  89   0   4   0| 567k  465k|   0  8192B|1510514121
  2   4  90   0   4   0| 565k  478k|   0     0 |1510514122
  1   4  91   0   4   0| 587k  496k|   0     0 |1510514123
  2   4  87   3   4   0| 628k  531k|   0    40k|1510514124
  2   4  91   0   3   0| 623k  528k|   0     0 |1510514125
  1   4  91   0   4   0| 620k  525k|   0     0 |1510514126
  2   4  90   0   4   0| 637k  539k|   0     0 |1510514127
  1   4  91   0   4   0| 631k  534k|   0     0 |1510514128
  2   4  90   0   4   0| 622k  527k|   0     0 |1510514129
  1   4  89   2   4   0| 619k  524k|   0    12k|1510514130
  2   4  90   0   4   0| 635k  537k|   0     0 |1510514131
  1   4  91   0   4   0| 594k  502k|   0     0 |1510514132
  2   4  90   0   4   0| 655k  554k|   0     0 |1510514133
  2   4  90   0   4   0| 616k  521k|   0     0 |1510514134
  1   4  91   0   4   0| 606k  513k|   0     0 |1510514135
  2   4  87   3   4   0| 673k  569k|   0    12k|1510514136
  1   4  92   0   3   0| 583k  493k|   0     0 |1510514137
  2   4  90   0   4   0| 603k  510k|   0     0 |1510514138
  1   4  92   0   3   0| 619k  523k|   0     0 |1510514139
  2   4  90   0   4   0| 606k  513k|   0     0 |1510514140
  1   4  91   0   4   0| 625k  526k|   0     0 |1510514141
  2   4  89   2   3   0| 599k  507k|   0    12k|1510514142
  1   3  92   0   4   0| 564k  475k|   0     0 |1510514143
  2   4  90   0   4   0| 645k  546k|   0     0 |1510514144
  1   4  92   0   3   0| 635k  536k|   0     0 |1510514145
  2   4  90   0   4   0| 571k  479k|   0    28k|1510514146
  1   4  92   0   3   0| 601k  508k|   0     0 |1510514147
  2   4  87   3   4   0| 612k  518k|   0    12k|1510514148
  1   3  93   0   3   0| 617k  517k|   0     0 |1510514149
  2   4  90   0   4   0| 603k  509k|   0     0 |1510514150
  1   4  91   0   4   0| 615k  521k|   0    12k|1510514151
  2   4  91   0   3   0| 602k  509k|   0     0 |1510514152
  1   4  91   0   4   0| 621k  526k|   0     0 |1510514153
  2   4  89   2   3   0| 602k  509k|   0    20k|1510514154
  1   3  92   0   4   0| 577k  488k|   0     0 |1510514155
  2   4  90   0   4   0| 617k  522k|   0     0 |1510514156
  1   4  91   0   4   0| 623k  527k|   0     0 |1510514157
  2   4  91   0   3   0| 604k  511k|   0     0 |1510514158
  1   4  91   0   4   0| 578k  489k|   0     0 |1510514159
  2   3  89   3   3   0| 575k  480k|   0    12k|1510514160
  1   4  91   0   4   0| 573k  485k|   0     0 |1510514161
  2   4  90   0   4   0| 615k  520k|   0     0 |1510514162
  1   4  92   0   3   0| 593k  502k|   0     0 |1510514163
  2   4  90   0   4   0| 600k  508k|   0     0 |1510514164
  1   3  93   0   3   0| 461k  382k|   0     0 |1510514165
  1   4  90   2   3   0| 586k  496k|   0    12k|1510514166
  2   4  90   0   4   0| 622k  526k|   0     0 |1510514167
  1   3  92   0   4   0| 607k  514k|   0     0 |1510514168
  2   4  91   0   3   0| 603k  510k|   0     0 |1510514169
  1   5  90   0   4   0| 643k  544k|   0     0 |1510514170
  2   3  91   0   4   0| 605k  512k|   0     0 |1510514171
  2   4  88   3   3   0| 609k  515k|   0    12k|1510514172
  1   4  91   0   4   0| 648k  549k|   0     0 |1510514173
  1   2  95   0   2   0| 256k  207k|   0     0 |1510514174
  1   4  91   0   4   0| 664k  562k|   0     0 |1510514175
  2   4  90   0   4   0| 607k  514k|   0     0 |1510514176
  1   4  92   0   3   0| 609k  513k|   0     0 |1510514177
  2   4  88   2   4   0| 601k  508k|   0    12k|1510514178
  2   4  90   0   4   0| 606k  513k|   0     0 |1510514179
  1   4  92   0   3   0| 622k  526k|   0     0 |1510514180
  2   4  90   0   4   0| 580k  488k|   0  8192B|1510514181
  2   4  90   0   4   0| 593k  500k|   0     0 |1510514182
  1   4  91   0   4   0| 592k  496k|   0     0 |1510514183
  2   3  88   3   4   0| 572k  481k|   0    12k|1510514184
  1   4  92   0   3   0| 601k  509k|   0     0 |1510514185
  2   4  90   0   4   0| 622k  526k|   0  4096B|1510514186
  1   4  91   0   4   0| 569k  481k|   0     0 |1510514187
  2   4  91   0   3   0| 613k  519k|   0     0 |1510514188
  1   4  91   0   4   0| 563k  476k|   0     0 |1510514189
  2   4  87   3   4   0| 632k  533k|   0    12k|1510514190
  1   4  92   0   3   0| 623k  527k|   0     0 |1510514191
  2   4  90   0   4   0| 620k  525k|   0     0 |1510514192
  1   4  91   0   4   0| 632k  535k|   0     0 |1510514193
  2   4  90   0   4   0| 636k  538k|   0     0 |1510514194
  1   4  91   0   4   0| 655k  554k|   0     0 |1510514195
  2   4  86   4   4   0| 594k  502k|   0    12k|1510514196
  1   4  92   0   3   0| 628k  532k|   0     0 |1510514197
  2   4  90   0   4   0| 620k  525k|   0     0 |1510514198
  1   3  92   0   4   0| 591k  500k|   0     0 |1510514199
  2   4  91   0   3   0| 604k  511k|   0     0 |1510514200
  1   4  91   0   4   0| 590k  499k|   0     0 |1510514201
  2   4  88   2   4   0| 641k  543k|   0    12k|1510514202
  2   4  90   0   4   0| 635k  538k|   0     0 |1510514203
  1   4  92   0   3   0| 605k  511k|   0     0 |1510514204
  1   3  92   0   4   0| 584k  488k|   0     0 |1510514205
  2   4  91   0   3   0| 595k  499k|   0     0 |1510514206
  2   4  89   0   5   0| 625k  529k|   0     0 |1510514207
  1   4  90   2   3   0| 618k  523k|   0    12k|1510514208
  2   4  90   0   4   0| 596k  504k|   0     0 |1510514209
