[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  89   1   3   0|   0     0 |  17k 3473k|1510582797
  2   2  95   0   1   0|2037k  136k|   0  4096B|1510582798
  1   3  93   0   3   0|2709k  179k|   0     0 |1510582799
  2   2  94   0   2   0|2817k  186k|   0     0 |1510582800
  1   2  95   0   2   0|2880k  190k|   0     0 |1510582801
  2   3  84   9   2   0|2773k  183k|   0    36k|1510582802
  1   2  95   0   2   0|2979k  197k|   0     0 |1510582803
  2   2  94   0   2   0|2963k  195k|   0     0 |1510582804
  1   3  94   0   2   0|2857k  189k|   0     0 |1510582805
  1   2  95   0   2   0|2768k  182k|   0     0 |1510582806
  2   1  95   0   2   0|2781k  183k|   0     0 |1510582807
  1   3  91   3   2   0|2853k  188k|   0    12k|1510582808
  2   2  93   0   3   0|2772k  183k|   0     0 |1510582809
  1   2  95   0   2   0|2906k  192k|   0     0 |1510582810
  1   2  95   0   2   0|2760k  182k|   0     0 |1510582811
  2   2  94   0   2   0|2736k  180k|   0     0 |1510582812
  1   2  95   0   2   0|2787k  184k|   0     0 |1510582813
  2   2  92   2   2   0|2770k  182k|   0    12k|1510582814
  1   2  95   0   2   0|2767k  184k|   0     0 |1510582815
  2   2  94   0   2   0|2736k  180k|   0     0 |1510582816
  1   2  95   0   2   0|2722k  179k|   0     0 |1510582817
  1   3  94   0   2   0|2794k  184k|   0     0 |1510582818
  2   2  94   0   2   0|2741k  181k|   0     0 |1510582819
  1   2  93   2   2   0|2919k  193k|   0    12k|1510582820
  2   2  94   0   2   0|2827k  186k|   0     0 |1510582821
  1   2  95   0   2   0|2736k  181k|   0     0 |1510582822
  1   2  95   0   2   0|2690k  177k|   0    24k|1510582823
  2   2  94   0   2   0|2653k  175k|   0     0 |1510582824
  1   2  95   0   2   0|2731k  180k|   0     0 |1510582825
  1   2  92   3   2   0|2747k  181k|   0    12k|1510582826
  2   2  95   0   1   0|2682k  177k|   0     0 |1510582827
  1   2  95   0   2   0|2768k  182k|   0    12k|1510582828
  1   2  94   0   3   0|2695k  178k|   0     0 |1510582829
  2   2  94   0   2   0|2748k  181k|   0     0 |1510582830
  1   2  96   0   1   0|2800k  185k|   0     0 |1510582831
  1   2  93   2   2   0|2735k  180k|   0    20k|1510582832
  2   2  94   0   2   0|2924k  193k|   0     0 |1510582833
  1   2  95   0   2   0|2865k  189k|   0     0 |1510582834
  2   2  94   0   2   0|2901k  191k|   0     0 |1510582835
  1   2  95   0   2   0|2887k  190k|   0     0 |1510582836
  1   2  95   0   2   0|2851k  188k|   0     0 |1510582837
  2   2  92   2   2   0|2819k  186k|   0    12k|1510582838
  1   2  95   0   2   0|2913k  192k|   0     0 |1510582839
  2   2  94   0   2   0|2874k  191k|   0     0 |1510582840
  1   2  95   0   2   0|2840k  187k|   0     0 |1510582841
  2   3  93   0   2   0|2912k  192k|   0     0 |1510582842
  1   1  96   0   2   0|2738k  180k|   0     0 |1510582843
  2   2  91   3   2   0|2770k  183k|   0    12k|1510582844
  1   3  94   0   2   0|2896k  191k|   0     0 |1510582845
  1   2  95   0   2   0|2843k  187k|   0     0 |1510582846
  2   2  94   0   2   0|2866k  189k|   0     0 |1510582847
  1   2  95   0   2   0|2954k  195k|   0     0 |1510582848
  2   2  94   0   2   0|2760k  182k|   0     0 |1510582849
  1   2  91   4   2   0|2816k  186k|   0    12k|1510582850
  1   2  96   0   1   0|2633k  173k|   0     0 |1510582851
  2   2  94   0   2   0|2782k  183k|   0     0 |1510582852
  1   2  95   0   2   0|2754k  181k|   0     0 |1510582853
  1   2  95   0   2   0|2774k  183k|   0     0 |1510582854
  2   2  94   0   2   0|2809k  185k|   0     0 |1510582855
  1   2  91   5   1   0|2777k  183k|   0    12k|1510582856
  1   2  95   0   2   0|2898k  191k|   0     0 |1510582857
  2   2  94   0   2   0|2751k  182k|   0  8192B|1510582858
  1   2  95   0   2   0|2863k  188k|   0     0 |1510582859
  1   2  95   0   2   0|2850k  188k|   0     0 |1510582860
  2   2  94   0   2   0|2863k  189k|   0     0 |1510582861
  1   2  91   4   2   0|2839k  187k|   0    12k|1510582862
  2   3  93   0   2   0|2733k  180k|   0  4096B|1510582863
  1   2  95   0   2   0|2853k  188k|   0     0 |1510582864
  2   2  94   0   2   0|2687k  179k|   0     0 |1510582865
  1   2  95   0   2   0|2657k  175k|   0     0 |1510582866
  2   2  94   0   2   0|2840k  188k|   0     0 |1510582867
  1   2  91   4   2   0|2636k  174k|   0    12k|1510582868
  1   2  96   0   1   0|2733k  180k|   0     0 |1510582869
  2   2  94   0   2   0|2716k  179k|   0     0 |1510582870
  1   2  95   0   2   0|2714k  179k|   0     0 |1510582871
  1   1  96   0   2   0|2599k  171k|   0     0 |1510582872
  1   3  94   0   2   0|2623k  173k|   0     0 |1510582873
  2   2  90   4   2   0|2887k  190k|   0    12k|1510582874
  1   2  95   0   2   0|2799k  185k|   0     0 |1510582875
  2   2  94   0   2   0|2889k  190k|   0     0 |1510582876
  2   3  93   0   2   0|2758k  182k|   0     0 |1510582877
  1   2  95   0   2   0|2832k  187k|   0     0 |1510582878
  1   2  95   0   2   0|2884k  190k|   0     0 |1510582879
  2   2  90   4   2   0|2923k  193k|   0    12k|1510582880
  1   2  95   0   2   0|2914k  192k|   0     0 |1510582881
  2   2  94   0   2   0|2819k  186k|   0     0 |1510582882
