SETS,GETS,MGETS,INVLD,TOT,HITS,RSP T,Q T,SVR T,Q LEN
5357,0,0,0,5357,5357,2299.91,126.91,2145.45,0
5248,0,0,0,5248,5248,2358.56,172.66,2163.02,0
4654,0,0,0,4654,4654,2655.47,178.28,2456.92,0
5693,0,0,0,5693,5693,2228.70,170.88,2038.25,11
5585,0,0,0,5585,5585,2278.92,135.37,2124.48,0
5624,0,0,0,5624,5624,2301.09,128.11,2146.83,0
5315,0,0,0,5315,5315,2275.54,143.43,2113.90,0
5168,0,0,0,5168,5168,2416.65,157.23,2240.08,0
5274,0,0,0,5274,5274,2220.43,99.75,2104.15,5
5514,0,0,0,5514,5514,2199.20,112.47,2067.80,0
5385,0,0,0,5385,5385,2292.61,135.60,2138.59,0
4943,0,0,0,4943,4943,2345.51,98.10,2228.13,0
5079,0,0,0,5079,5079,2269.88,100.40,2145.92,0
5305,0,0,0,5305,5305,2322.37,104.94,2192.37,1
5361,0,0,0,5361,5361,2234.12,101.98,2113.48,0
4924,0,0,0,4924,4924,2475.21,188.52,2265.86,5
5247,0,0,0,5247,5247,2356.27,157.03,2174.03,0
5246,0,0,0,5246,5246,2350.98,158.77,2174.77,11
5357,0,0,0,5357,5357,2352.72,124.66,2212.26,0
5035,0,0,0,5035,5035,2364.92,118.52,2222.76,0
5362,0,0,0,5362,5362,2298.97,127.22,2149.91,0
5143,0,0,0,5143,5143,2331.16,116.14,2190.62,0
5415,0,0,0,5415,5415,2248.39,123.28,2107.92,0
5074,0,0,0,5074,5074,2389.78,144.22,2219.13,0
5309,0,0,0,5309,5309,2275.15,112.43,2142.95,0
5178,0,0,0,5178,5178,2397.78,109.18,2269.15,8
5125,0,0,0,5125,5125,2385.07,131.08,2235.24,0
5301,0,0,0,5301,5301,2304.98,96.42,2187.54,0
5087,0,0,0,5087,5087,2435.91,111.48,2303.40,0
5123,0,0,0,5123,5123,2254.26,111.08,2126.42,0
5291,0,0,0,5291,5291,2304.35,125.38,2162.09,0
5229,0,0,0,5229,5229,2284.24,116.36,2150.00,0
5167,0,0,0,5167,5167,2434.13,125.53,2287.90,1
4875,0,0,0,4875,4875,2474.99,131.44,2322.79,0
5683,0,0,0,5683,5683,2222.46,142.12,2063.17,0
5428,0,0,0,5428,5428,2269.46,159.43,2092.78,0
5354,0,0,0,5354,5354,2293.51,104.62,2169.08,0
5228,0,0,0,5228,5228,2280.65,138.41,2123.06,0
5190,0,0,0,5190,5190,2365.27,137.69,2207.90,0
4872,0,0,0,4872,4872,2373.24,129.97,2221.16,0
5051,0,0,0,5051,5051,2412.37,137.28,2249.92,0
4856,0,0,0,4856,4856,2506.60,134.74,2344.98,5
4990,0,0,0,4990,4990,2470.08,168.07,2273.14,3
5265,0,0,0,5265,5265,2333.63,116.36,2197.32,0
5350,0,0,0,5350,5350,2281.12,127.97,2133.17,0
5133,0,0,0,5133,5133,2358.59,119.65,2219.02,0
5426,0,0,0,5426,5426,2287.88,154.79,2108.67,0
5286,0,0,0,5286,5286,2281.02,110.41,2151.59,0
5331,0,0,0,5331,5331,2295.74,138.74,2139.92,1
5099,0,0,0,5099,5099,2392.87,113.08,2260.23,0
5575,0,0,0,5575,5575,2220.88,140.45,2061.75,0
5169,0,0,0,5169,5169,2409.76,195.50,2193.79,0
5134,0,0,0,5134,5134,2341.86,120.69,2199.18,0
5235,0,0,0,5235,5235,2322.00,137.41,2162.00,0
5150,0,0,0,5150,5150,2388.18,168.87,2201.12,0
5480,0,0,0,5480,5480,2235.41,145.25,2070.76,0
5427,0,0,0,5427,5427,2225.34,139.50,2067.92,0
5039,0,0,0,5039,5039,2381.36,130.43,2230.27,0
5395,0,0,0,5395,5395,2278.06,112.29,2144.23,0
5252,0,0,0,5252,5252,2350.35,182.80,2146.12,0
5410,0,0,0,5410,5410,2179.80,106.56,2049.17,0
5389,0,0,0,5389,5389,2360.41,172.35,2159.33,3
5167,0,0,0,5167,5167,2278.91,132.60,2127.77,0
5306,0,0,0,5306,5306,2346.94,146.34,2178.83,0
5197,0,0,0,5197,5197,2394.73,119.61,2254.89,0
5442,0,0,0,5442,5442,2236.36,104.08,2114.48,0
4901,0,0,0,4901,4901,2461.75,117.11,2319.41,0
5159,0,0,0,5159,5159,2310.63,143.61,2149.30,0
5196,0,0,0,5196,5196,2256.63,125.00,2106.34,0
5382,0,0,0,5382,5382,2253.04,141.63,2079.25,0
5049,0,0,0,5049,5049,2464.04,128.61,2315.72,10
5301,0,0,0,5301,5301,2197.70,104.67,2070.22,0
5012,0,0,0,5012,5012,2433.16,142.07,2260.65,0
5094,0,0,0,5094,5094,2413.73,123.44,2261.77,0
4990,0,0,0,4990,4990,2345.30,133.80,2187.01,0
5165,0,0,0,5165,5165,2377.77,159.61,2193.41,0
4883,0,0,0,4883,4883,2608.33,143.81,2439.65,0
5065,0,0,0,5065,5065,2336.54,120.00,2194.89,0
4771,0,0,0,4771,4771,2615.62,156.99,2419.87,0
5498,0,0,0,5498,5498,2214.97,145.08,2041.65,0
