[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   1   2   0|   0     0 |6297B 1434k|1510512523
  2   4  91   0   3   0| 501k  410k|   0     0 |1510512524
  2   5  89   0   4   0| 849k  710k|   0  8192B|1510512525
  2   7  84   0   7   0|1169k  987k|   0     0 |1510512526
  3   7  83   0   7   0|1258k 1064k|   0     0 |1510512527
  2   7  82   1   8   0|1244k 1052k|   0    40k|1510512528
  3   8  83   0   6   0|1260k 1066k|   0     0 |1510512529
  3   7  83   0   7   0|1227k 1039k|   0     0 |1510512530
  2   7  85   0   6   0|1185k 1003k|   0     0 |1510512531
  3   7  84   0   6   0|1230k 1033k|   0     0 |1510512532
  2   7  85   0   6   0|1243k 1052k|   0     0 |1510512533
  2   4  89   0   5   0| 854k  715k|   0     0 |1510512534
  3   7  82   2   6   0|1247k 1054k|   0    12k|1510512535
  2   7  85   0   6   0|1283k 1087k|   0     0 |1510512536
  3   8  82   0   7   0|1213k 1027k|   0     0 |1510512537
  2   7  85   0   6   0|1171k  991k|   0     0 |1510512538
  3   6  85   0   6   0|1156k  977k|   0     0 |1510512539
  2   6  87   0   5   0|1110k  940k|   0     0 |1510512540
  2   6  85   1   6   0|1097k  928k|   0    12k|1510512541
  3   7  84   0   6   0|1188k 1005k|   0     0 |1510512542
  2   6  86   0   6   0|1172k  991k|   0     0 |1510512543
  2   6  86   0   6   0|1087k  921k|   0     0 |1510512544
  3   6  86   0   5   0|1037k  869k|   0    28k|1510512545
  2   6  87   0   5   0|1104k  934k|   0     0 |1510512546
  2   6  84   2   6   0|1067k  899k|   0    12k|1510512547
  2   6  87   0   5   0|1090k  922k|   0     0 |1510512548
  3   7  84   0   6   0|1179k  998k|   0     0 |1510512549
  2   6  85   0   7   0|1114k  941k|   0     0 |1510512550
  2   7  86   0   5   0|1165k  987k|   0     0 |1510512551
  3   6  85   0   6   0|1138k  963k|   0     0 |1510512552
  2   6  83   3   6   0|1109k  938k|   0    12k|1510512553
  2   6  87   0   5   0|1123k  950k|   0     0 |1510512554
  3   7  83   0   7   0|1131k  956k|   0    12k|1510512555
  2   6  86   0   6   0|1167k  989k|   0     0 |1510512556
  3   7  85   0   5   0|1068k  903k|   0     0 |1510512557
  2   6  86   0   6   0|1190k 1007k|   0     0 |1510512558
  3   7  78   5   7   0|1180k  998k|   0    20k|1510512559
  3   7  84   0   6   0|1202k 1018k|   0     0 |1510512560
  3   7  81   0   9   0|1221k 1033k|   0     0 |1510512561
  2   7  85   0   6   0|1154k  976k|   0     0 |1510512562
  2   6  87   0   5   0|1112k  942k|   0     0 |1510512563
  2   6  86   0   6   0|1067k  894k|   0     0 |1510512564
  3   6  83   2   6   0|1103k  934k|   0    12k|1510512565
  2   6  86   0   6   0|1091k  922k|   0     0 |1510512566
