[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   4  89   1   3   0|   0     0 |  11k 2324k|1510588913
  4   5  85   0   6   0|8901k  591k|   0     0 |1510588914
  5   8  78   0   9   0|  14M  963k|   0  8192B|1510588915
  6   9  75   0  10   0|  16M 1105k|   0     0 |1510588916
  5   8  79   0   8   0|  15M 1032k|   0     0 |1510588917
  6   9  75   2   8   0|  17M 1115k|   0    48k|1510588918
  5   8  78   0   9   0|  17M 1117k|   0     0 |1510588919
  5   8  79   0   8   0|  15M 1018k|   0     0 |1510588920
  6   7  80   0   7   0|  16M 1052k|   0     0 |1510588921
  5   9  77   0   9   0|  15M 1018k|   0     0 |1510588922
  5   7  80   0   8   0|  16M 1071k|   0     0 |1510588923
  5   8  78   1   8   0|  16M 1102k|   0    12k|1510588924
  5   7  82   0   6   0|  15M 1023k|   0     0 |1510588925
  5   7  81   0   7   0|  15M 1045k|   0     0 |1510588926
  6   8  79   0   7   0|  16M 1064k|   0     0 |1510588927
  5   7  80   0   8   0|  16M 1092k|   0     0 |1510588928
  6   8  79   0   7   0|  17M 1129k|   0     0 |1510588929
  5   8  76   4   7   0|  16M 1086k|   0    12k|1510588930
  5   8  78   0   9   0|  16M 1074k|   0     0 |1510588931
  6   8  78   0   8   0|  17M 1142k|   0     0 |1510588932
  5   9  78   0   8   0|  17M 1142k|   0     0 |1510588933
  6   8  79   0   7   0|  18M 1232k|   0     0 |1510588934
  7   8  76   0   9   0|  15M 1031k|   0    36k|1510588935
  6   8  76   1   9   0|  16M 1047k|   0    12k|1510588936
  5   8  80   0   7   0|  16M 1080k|   0     0 |1510588937
  6   8  78   0   8   0|  17M 1114k|   0     0 |1510588938
  5   7  80   0   8   0|  16M 1078k|   0     0 |1510588939
  7   8  77   0   8   0|  16M 1087k|   0     0 |1510588940
  5   8  77   0  10   0|  15M 1016k|   0     0 |1510588941
  5   8  78   1   8   0|  16M 1070k|   0    12k|1510588942
  6   8  78   0   8   0|  16M 1080k|   0     0 |1510588943
  6   9  77   0   8   0|  16M 1074k|   0     0 |1510588944
  5   7  81   0   7   0|  16M 1057k|   0    12k|1510588945
  6   8  78   0   8   0|  17M 1127k|   0     0 |1510588946
  6   7  80   0   7   0|  16M 1079k|   0     0 |1510588947
  5   8  77   2   8   0|  17M 1143k|   0    20k|1510588948
  6   8  77   0   9   0|  16M 1089k|   0     0 |1510588949
  6   9  76   0   9   0|  17M 1136k|   0     0 |1510588950
  5   8  79   0   8   0|  17M 1127k|   0     0 |1510588951
  6   8  79   0   7   0|  17M 1139k|   0     0 |1510588952
  6   8  78   0   8   0|  16M 1077k|   0     0 |1510588953
  7   8  75   2   8   0|  17M 1113k|   0    12k|1510588954
  5   9  77   0   9   0|  16M 1096k|   0     0 |1510588955
  6   7  79   0   8   0|  16M 1077k|   0     0 |1510588956
  6   8  78   0   8   0|  16M 1086k|   0     0 |1510588957
  6   9  75   0  10   0|  16M 1066k|   0     0 |1510588958
  5   7  80   0   8   0|  16M 1109k|   0     0 |1510588959
  5   7  80   1   7   0|  15M  995k|   0    12k|1510588960
  5   8  79   0   8   0|  16M 1086k|   0     0 |1510588961
  6   8  78   0   8   0|  17M 1129k|   0     0 |1510588962
  7   8  76   0   9   0|  17M 1182k|   0     0 |1510588963
  6   8  76   0  10   0|  16M 1078k|   0     0 |1510588964
  6   8  79   0   7   0|  17M 1177k|   0     0 |1510588965
  6   7  77   2   8   0|  14M  935k|   0    12k|1510588966
  6   8  77   0   9   0|  17M 1118k|   0     0 |1510588967
  6   8  78   0   8   0|  17M 1156k|   0     0 |1510588968
  7   8  75   0  10   0|  16M 1076k|   0     0 |1510588969
  5   8  78   0   9   0|  15M 1029k|   0  8192B|1510588970
  6   8  77   0   9   0|  17M 1129k|   0     0 |1510588971
  6   7  76   3   8   0|  16M 1093k|   0    12k|1510588972
  6   9  75   0  10   0|  17M 1168k|   0     0 |1510588973
  5   7  81   0   7   0|  16M 1066k|   0     0 |1510588974
  5   7  82   0   6   0|  16M 1087k|   0     0 |1510588975
  6   8  77   0   9   0|  16M 1095k|   0     0 |1510588976
  6   7  80   0   7   0|  16M 1048k|   0     0 |1510588977
  5   8  79   1   7   0|  17M 1143k|   0    12k|1510588978
  7   8  75   0  10   0|  16M 1080k|   0     0 |1510588979
  5   7  80   0   8   0|  14M  971k|   0  4096B|1510588980
  6   8  80   0   6   0|  16M 1078k|   0     0 |1510588981
  5   7  81   0   7   0|  16M 1072k|   0     0 |1510588982
