[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   4  91   3   1   0|   0     0 |  86k   17M|1510858204
  1   3  93   0   3   0| 298k 4658k|   0     0 |1510858205
  2   4  90   0   4   0| 462k 8653k|   0  8192B|1510858206
  2   6  88   0   4   0| 511k 9734k|   0     0 |1510858207
  2   4  90   0   4   0| 524k 9960k|   0     0 |1510858208
  1   5  88   1   5   0| 514k 9762k|   0    40k|1510858209
  2   5  89   0   4   0| 539k   10M|   0     0 |1510858210
  2   5  89   0   4   0| 534k   10M|   0     0 |1510858211
  2   6  87   0   5   0| 547k   10M|   0     0 |1510858212
  2   5  89   0   4   0| 535k   10M|   0     0 |1510858213
  2   6  85   3   4   0| 529k   10M|   0    12k|1510858214
  1   5  90   0   4   0| 532k   10M|   0     0 |1510858215
  2   5  88   0   5   0| 535k   10M|   0     0 |1510858216
  3   5  87   0   5   0| 540k   10M|   0     0 |1510858217
  2   6  87   0   5   0| 549k   10M|   0     0 |1510858218
  1   5  89   0   5   0| 542k   10M|   0     0 |1510858219
  2   5  84   4   5   0| 539k   10M|   0    12k|1510858220
  4  11  75   0  10   0| 535k   10M|   0    28k|1510858221
  2   6  86   0   6   0| 535k   10M|   0     0 |1510858222
  2   5  89   0   4   0| 549k   10M|   0     0 |1510858223
  2   5  87   0   6   0| 526k   10M|   0     0 |1510858224
  2   5  88   0   5   0| 534k   10M|   0     0 |1510858225
  3   6  83   2   6   0| 553k   10M|   0    12k|1510858226
  2   5  89   0   4   0| 545k   10M|   0     0 |1510858227
  1   6  89   0   4   0| 539k   10M|   0     0 |1510858228
  2   5  88   0   5   0| 553k   10M|   0     0 |1510858229
  2   5  89   0   4   0| 542k   10M|   0     0 |1510858230
  2   5  88   0   5   0| 531k   10M|   0     0 |1510858231
  2   5  86   3   4   0| 557k   10M|   0    12k|1510858232
  3   6  86   0   5   0| 553k   10M|   0     0 |1510858233
  2   5  89   0   4   0| 551k   10M|   0     0 |1510858234
  2   6  87   0   5   0| 538k   10M|   0     0 |1510858235
  2   5  88   0   5   0| 527k   10M|   0    12k|1510858236
  2   5  88   0   5   0| 544k   10M|   0     0 |1510858237
  2   5  86   3   4   0| 548k   10M|   0    24k|1510858238
  2   5  89   0   4   0| 532k   10M|   0     0 |1510858239
  2   5  88   0   5   0| 525k   10M|   0     0 |1510858240
  2   7  85   0   6   0| 544k   10M|   0     0 |1510858241
  2   5  89   0   4   0| 550k   10M|   0     0 |1510858242
  2   5  89   0   4   0| 532k   10M|   0     0 |1510858243
  1   5  87   3   4   0| 553k   10M|   0    12k|1510858244
  2   5  89   0   4   0| 547k   10M|   0     0 |1510858245
  2   5  88   0   5   0| 537k   10M|   0     0 |1510858246
  2   5  89   0   4   0| 547k   10M|   0     0 |1510858247
  2   5  89   0   4   0| 548k   10M|   0     0 |1510858248
  2   5  88   0   5   0| 552k   10M|   0     0 |1510858249
  2   6  85   3   4   0| 547k   10M|   0    12k|1510858250
  2   5  88   0   5   0| 543k   10M|   0     0 |1510858251
  2   5  88   0   5   0| 548k   10M|   0     0 |1510858252
  1   6  89   0   4   0| 568k   11M|   0     0 |1510858253
  2   5  88   0   5   0| 533k   10M|   0     0 |1510858254
  3   5  87   0   5   0| 534k   10M|   0     0 |1510858255
  2   6  85   2   5   0| 549k   10M|   0    28k|1510858256
  2   6  87   0   5   0| 564k   10M|   0     0 |1510858257
  2   5  89   0   4   0| 558k   10M|   0     0 |1510858258
  2   5  89   0   4   0| 559k   10M|   0     0 |1510858259
  2   6  87   0   5   0| 548k   10M|   0     0 |1510858260
  2   6  87   0   5   0| 556k   10M|   0     0 |1510858261
  2   5  86   2   5   0| 546k   10M|   0    12k|1510858262
  2   6  88   0   4   0| 547k   10M|   0     0 |1510858263
  2   4  89   0   5   0| 534k   10M|   0     0 |1510858264
  2   6  88   0   4   0| 553k   10M|   0     0 |1510858265
  2   5  89   0   4   0| 562k   10M|   0     0 |1510858266
  2   5  88   0   5   0| 546k   10M|   0     0 |1510858267
  2   5  87   2   4   0| 539k   10M|   0    12k|1510858268
  1   5  90   0   4   0| 542k   10M|   0     0 |1510858269
  2   5  89   0   4   0| 537k   10M|   0     0 |1510858270
  2   6  87   0   5   0| 545k   10M|   0  4096B|1510858271
  2   5  88   0   5   0| 557k   10M|   0     0 |1510858272
  2   5  88   0   5   0| 553k   10M|   0     0 |1510858273
  2   6  84   3   5   0| 548k   10M|   0    12k|1510858274
  2   5  88   0   5   0| 540k   10M|   0     0 |1510858275
  2   6  88   0   4   0| 534k   10M|   0     0 |1510858276
  2   5  89   0   4   0| 550k   10M|   0     0 |1510858277
  2   5  87   0   6   0| 535k   10M|   0     0 |1510858278
  2   5  88   0   5   0| 551k   10M|   0     0 |1510858279
  2   5  87   2   4   0| 533k   10M|   0    12k|1510858280
  2   6  88   0   4   0| 531k   10M|   0     0 |1510858281
  2   5  88   0   5   0| 537k   10M|   0     0 |1510858282
  2   5  89   0   4   0| 509k 9670k|   0     0 |1510858283
  2   5  89   0   4   0| 534k   10M|   0     0 |1510858284
  2   5  88   0   5   0| 541k   10M|   0     0 |1510858285
  2   5  85   3   5   0| 549k   10M|   0    12k|1510858286
  2   5  88   0   5   0| 539k   10M|   0     0 |1510858287
  2   5  88   0   5   0| 540k   10M|   0     0 |1510858288
  2   5  89   0   4   0| 530k   10M|   0     0 |1510858289
  2   5  88   0   5   0| 528k   10M|   0     0 |1510858290
  2   5  89   0   4   0| 531k   10M|   0     0 |1510858291
  2   6  86   2   4   0| 537k   10M|   0    12k|1510858292
  2   5  88   0   5   0| 541k   10M|   0     0 |1510858293
  2   5  89   0   4   0| 527k   10M|   0     0 |1510858294
