[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   4  89   0   2   0|   0     0 |5723B 1897k|1510516451
  5   7  85   0   3   0| 675k   10M|   0     0 |1510516452
  7  12  73   0   9   0| 816k   12M|   0     0 |1510516453
  8  13  75   0   5   0| 872k   13M|   0     0 |1510516454
 11  13  70   0   6   0| 857k   13M|   0     0 |1510516455
 10  15  67   2   7   0| 842k   13M|   0    32k|1510516456
  7  10  78   0   6   0| 760k   11M|   0     0 |1510516457
 10  11  66   0  13   0| 716k   11M|   0  8192B|1510516458
  9   9  71   0  12   0| 753k   11M|   0     0 |1510516459
  8  13  70   0  10   0| 818k   12M|   0     0 |1510516460
  8  11  70   3   9   0| 835k   12M|   0    24k|1510516461
 11  13  68   1   8   0| 842k   12M|   0  4096B|1510516462
 10  16  67   0   7   0| 884k   13M|   0     0 |1510516463
  9  11  72   0   9   0| 802k   12M|   0     0 |1510516464
  9  12  70   0  10   0| 815k   12M|   0     0 |1510516465
  9  13  68   0  10   0| 809k   12M|   0     0 |1510516466
  8  12  74   1   6   0| 819k   12M|   0    12k|1510516467
  9  12  73   0   7   0| 851k   13M|   0    44k|1510516468
  7  13  73   0   8   0| 777k   12M|   0     0 |1510516469
  8  17  60   0  14   0| 740k   11M|   0     0 |1510516470
  9  13  69   0  10   0| 819k   12M|   0     0 |1510516471
  9  14  69   0   9   0| 841k   12M|   0     0 |1510516472
  8  11  69   2  11   0| 771k   11M|   0    12k|1510516473
  9  12  72   0   8   0| 785k   12M|   0     0 |1510516474
  7  11  74   0   9   0| 740k   11M|   0     0 |1510516475
  6  17  59   0  19   0| 624k 9478k|   0     0 |1510516476
 10  14  69   0   7   0| 809k   12M|   0     0 |1510516477
 10  11  72   0   8   0| 777k   12M|   0     0 |1510516478
 10  11  65   1  12   0| 793k   12M|   0    12k|1510516479
  8  10  66   0  16   0| 742k   11M|   0     0 |1510516480
  8  19  56   0  17   0| 676k   10M|   0     0 |1510516481
  9  12  70   0   9   0| 828k   12M|   0     0 |1510516482
  8  22  50   0  20   0| 626k 9527k|   0     0 |1510516483
 10   8  72   2  10   0| 783k   12M|   0    40k|1510516484
  8  10  70   0  11   0| 742k   11M|   0     0 |1510516485
  8  13  75   0   4   0| 865k   13M|   0     0 |1510516486
  9  13  64   0  15   0| 723k   11M|   0     0 |1510516487
  9  15  73   0   5   0| 926k   14M|   0     0 |1510516488
  7  10  77   0   7   0| 783k   12M|   0     0 |1510516489
 10  11  66   3  10   0| 775k   11M|   0    12k|1510516490
  9  11  71   0   9   0| 762k   11M|   0     0 |1510516491
 10  11  73   0   7   0| 862k   13M|   0     0 |1510516492
  7  11  72   0  10   0| 757k   11M|   0     0 |1510516493
 10  10  70   0  11   0| 733k   11M|   0     0 |1510516494
  6   8  73   3  11   0| 636k 9624k|   0    12k|1510516495
 11  11  63   0  15   0| 702k   10M|   0     0 |1510516496
  9   9  69   0  13   0| 662k   10M|   0     0 |1510516497
 10  11  66   0  15   0| 672k   10M|   0     0 |1510516498
 11  12  64   0  14   0| 747k   11M|   0     0 |1510516499
  9  10  65   1  13   0| 707k   10M|   0    12k|1510516500
 10  10  67   0  14   0| 726k   11M|   0     0 |1510516501
 10  11  65   0  15   0| 688k   10M|   0     0 |1510516502
  9   9  67   0  15   0| 685k   10M|   0     0 |1510516503
 10   9  67   0  13   0| 716k   11M|   0     0 |1510516504
  8   9  70   0  13   0| 742k   11M|   0     0 |1510516505
  9  11  63   3  15   0| 725k   11M|   0    12k|1510516506
 10   9  66   0  15   0| 768k   11M|   0     0 |1510516507
  9  12  68   0  12   0| 787k   12M|   0     0 |1510516508
 10  10  66   0  15   0| 701k   10M|   0     0 |1510516509
  8  11  67   0  14   0| 724k   11M|   0  8192B|1510516510
  9   9  72   2   9   0| 753k   11M|   0    12k|1510516511
 11   9  66   0  15   0| 717k   11M|   0     0 |1510516512
 10  10  71   0  10   0| 720k   11M|   0     0 |1510516513
  8   8  77   0   8   0| 728k   11M|   0     0 |1510516514
  8  10  75   0   8   0| 779k   12M|   0     0 |1510516515
 10  14  64   2  11   0| 834k   12M|   0    12k|1510516516
  8   9  73   0   9   0| 757k   11M|   0     0 |1510516517
  7  11  70   0  12   0| 733k   11M|   0     0 |1510516518
  8  11  68   0  14   0| 725k   11M|   0     0 |1510516519
  6  17  59   0  19   0| 676k   10M|   0    24k|1510516520
  8  11  69   0  12   0| 626k 9524k|   0     0 |1510516521
  7   7  76   3   8   0| 606k 9176k|   0    20k|1510516522
  9  10  72   0  10   0| 780k   12M|   0     0 |1510516523
  9  11  73   0   8   0| 834k   12M|   0     0 |1510516524
  7  10  74   0  10   0| 757k   11M|   0     0 |1510516525
  8  10  74   0   9   0| 754k   11M|   0     0 |1510516526
  7   8  74   1   9   0| 758k   11M|   0    12k|1510516527
  9  10  72   0   9   0| 696k   10M|   0     0 |1510516528
  7   9  77   0   9   0| 701k   10M|   0     0 |1510516529
  9   9  72   0  11   0| 746k   11M|   0     0 |1510516530
  8  10  73   0  10   0| 770k   11M|   0     0 |1510516531
  7  10  77   0   7   0| 798k   12M|   0     0 |1510516532
  8  10  74   1   8   0| 779k   12M|   0    12k|1510516533
  8   9  71   0  12   0| 774k   11M|   0     0 |1510516534
  8   9  77   0   6   0| 794k   12M|   0     0 |1510516535
  8  11  71   0  10   0| 801k   12M|   0     0 |1510516536
  8   9  76   0   9   0| 798k   12M|   0     0 |1510516537
  7   8  73   3   8   0| 752k   11M|   0    12k|1510516538
  9  11  68   0  13   0| 788k   12M|   0     0 |1510516539
  7  10  79   0   5   0| 812k   12M|   0     0 |1510516540
  6   9  82   0   4   0| 591k 8906k|   0     0 |1510516541
