[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   4  89   0   3   0|   0     0 |5707B 1892k|1510516551
  6   9  80   0   5   0| 781k   12M|   0     0 |1510516552
  7  10  78   0   5   0| 812k   12M|   0     0 |1510516553
  7  10  74   0  10   0| 712k   11M|   0     0 |1510516554
  8  14  72   0   7   0| 801k   12M|   0     0 |1510516555
 10  13  69   2   5   0| 840k   12M|   0    52k|1510516556
 10  10  68   0  13   0| 746k   11M|   0     0 |1510516557
  7  11  73   0   9   0| 821k   12M|   0     0 |1510516558
  9  13  72   0   6   0| 824k   12M|   0     0 |1510516559
  9  13  72   0   6   0| 819k   12M|   0     0 |1510516560
  7  10  67   5  12   0| 766k   11M|   0    20k|1510516561
  7  13  74   1   5   0| 852k   13M|   0  4096B|1510516562
  8   9  75   0   9   0| 767k   11M|   0     0 |1510516563
  8  11  73   0   7   0| 805k   12M|   0     0 |1510516564
  8  11  77   0   5   0| 850k   13M|   0     0 |1510516565
  7  10  73   0  10   0| 784k   12M|   0     0 |1510516566
  7  11  78   1   4   0| 757k   11M|   0    12k|1510516567
  9  12  71   0   8   0| 828k   12M|   0     0 |1510516568
  9  14  70   0   6   0| 864k   13M|   0     0 |1510516569
  8  12  75   0   6   0| 845k   13M|   0     0 |1510516570
  6  10  78   0   6   0| 779k   12M|   0     0 |1510516571
  7  10  78   1   5   0| 811k   12M|   0    12k|1510516572
  5   7  87   0   3   0| 439k 6652k|   0     0 |1510516573
  7  10  78   0   7   0| 616k 9312k|   0     0 |1510516574
  9  10  64   0  18   0| 696k   10M|   0     0 |1510516575
  8   9  68   0  15   0| 720k   11M|   0     0 |1510516576
 10  10  66   0  15   0| 672k   10M|   0  8192B|1510516577
  9  11  66   1  14   0| 687k   10M|   0    28k|1510516578
  8  10  70   0  12   0| 698k   10M|   0     0 |1510516579
  9  11  69   0  12   0| 709k   11M|   0     0 |1510516580
 10   9  67   0  15   0| 690k   10M|   0     0 |1510516581
  8  10  69   0  15   0| 696k   10M|   0     0 |1510516582
 10   9  64   1  16   0| 694k   10M|   0    12k|1510516583
  8   8  75   0  10   0| 745k   11M|   0     0 |1510516584
  5   6  84   0   4   0| 686k   10M|   0     0 |1510516585
  5   5  83   0   7   0| 408k 6112k|   0     0 |1510516586
  9  10  68   0  14   0| 679k   10M|   0    48k|1510516587
  8   9  72   0  13   0| 705k   10M|   0     0 |1510516588
  8  10  75   2   7   0| 771k   11M|   0    20k|1510516589
  8   9  77   0   7   0| 816k   12M|   0     0 |1510516590
  6   8  78   0   7   0| 778k   12M|   0     0 |1510516591
  8  10  69   0  13   0| 732k   11M|   0     0 |1510516592
  8  11  71   0  11   0| 756k   11M|   0     0 |1510516593
  9   8  71   3  10   0| 763k   11M|   0    12k|1510516594
  9   9  72   0  12   0| 743k   11M|   0     0 |1510516595
  8  10  73   0  11   0| 732k   11M|   0     0 |1510516596
  7   9  69   0  14   0| 715k   11M|   0     0 |1510516597
 10   9  69   0  13   0| 716k   11M|   0     0 |1510516598
  8   8  70   1  12   0| 705k   10M|   0    12k|1510516599
  8  10  72   0  10   0| 698k   10M|   0     0 |1510516600
  8  15  62   0  16   0| 682k   10M|   0     0 |1510516601
  7  11  77   0   6   0| 802k   12M|   0     0 |1510516602
  9   9  70   0  11   0| 777k   12M|   0     0 |1510516603
  8  12  71   0   9   0| 852k   13M|   0     0 |1510516604
 10   9  68   1  11   0| 741k   11M|   0    12k|1510516605
  8  14  64   0  15   0| 777k   11M|   0     0 |1510516606
  9  12  70   0  10   0| 768k   11M|   0     0 |1510516607
  8  10  76   0   7   0| 789k   12M|   0     0 |1510516608
 10  15  65   0  11   0| 837k   12M|   0     0 |1510516609
  7   9  76   0   9   0| 776k   11M|   0     0 |1510516610
  6   9  76   3   5   0| 710k   10M|   0    12k|1510516611
  7  10  75   0   7   0| 767k   11M|   0     0 |1510516612
  8  13  73   0   6   0| 785k   12M|   0     0 |1510516613
  8   9  75   0   8   0| 739k   11M|   0     0 |1510516614
  8  11  75   0   7   0| 838k   12M|   0     0 |1510516615
  9  13  72   0   6   0| 861k   13M|   0     0 |1510516616
  6   8  81   1   4   0| 614k 9280k|   0    12k|1510516617
  6   7  83   0   3   0| 650k 9803k|   0  8192B|1510516618
  7  10  78   0   6   0| 846k   13M|   0     0 |1510516619
  7  11  78   0   5   0| 797k   12M|   0     0 |1510516620
  9  11  74   0   6   0| 833k   12M|   0     0 |1510516621
  8  12  76   0   5   0| 876k   13M|   0     0 |1510516622
  7  10  78   1   4   0| 802k   12M|   0    36k|1510516623
  7  11  74   0   8   0| 796k   12M|   0     0 |1510516624
  8   8  77   0   7   0| 786k   12M|   0     0 |1510516625
  7  11  77   0   5   0| 829k   12M|   0     0 |1510516626
  8  12  75   0   5   0| 838k   12M|   0     0 |1510516627
  6  11  73   4   6   0| 747k   11M|   0    20k|1510516628
  8  10  73   0   9   0| 806k   12M|   0     0 |1510516629
  8   9  73   0  11   0| 773k   11M|   0     0 |1510516630
  9   9  70   0  12   0| 786k   12M|   0     0 |1510516631
  6   8  80   0   7   0| 791k   12M|   0     0 |1510516632
  8  11  72   0   9   0| 781k   12M|   0     0 |1510516633
  8  11  73   1   8   0| 816k   12M|   0    12k|1510516634
  9  11  73   0   7   0| 792k   12M|   0     0 |1510516635
 10  11  71   0   8   0| 792k   12M|   0     0 |1510516636
  7  10  73   0  10   0| 704k   10M|   0     0 |1510516637
  9   9  71   0  12   0| 751k   11M|   0     0 |1510516638
  9  11  69   0  12   0| 771k   11M|   0     0 |1510516639
  8   8  73   1   9   0| 780k   12M|   0    12k|1510516640
  5   7  85   0   4   0| 615k 9277k|   0     0 |1510516641
