[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  89   0   3   0|   0     0 |3993B 3565k|1511005645
  5   3  93   0   0   0|  14k   26k|   0  4096B|1511005646
  0   0 100   0   0   0|   0     0 |   0     0 |1511005647
  7   3  88   0   2   0| 954k 2353k|   0     0 |1511005648
 26  16  50   0   8   0|8739k   22M|   0   116k|1511005649
  7  11  73   0   9   0|9250k   23M|   0   216k|1511005650
 11  14  66   0   9   0|8913k   22M|   0     0 |1511005651
  9  20  62   0   9   0|8006k   20M|   0     0 |1511005652
  7  11  74   0   9   0|9261k   23M|   0     0 |1511005653
  5  11  75   0   9   0|9059k   23M|   0     0 |1511005654
  5  12  73   1   9   0|8924k   22M|   0    32k|1511005655
  5  11  76   0   8   0|9188k   23M|   0     0 |1511005656
  5  10  76   0   9   0|9079k   23M|   0     0 |1511005657
  5  10  76   0   9   0|9359k   23M|   0     0 |1511005658
  5  11  75   0   9   0|9221k   23M|   0     0 |1511005659
  7  13  70   0   9   0|9010k   23M|   0     0 |1511005660
  7  10  74   0   9   0|9301k   23M|   0    16k|1511005661
  5  10  76   0   9   0|9273k   23M|   0     0 |1511005662
  5  11  76   0   9   0|9336k   23M|   0     0 |1511005663
  4  10  77   0   9   0|9398k   23M|   0     0 |1511005664
  4  12  74   0  10   0|9340k   23M|   0     0 |1511005665
  4  10  76   0  10   0|8890k   22M|   0    16k|1511005666
  4  11  75   0  10   0|8828k   22M|   0     0 |1511005667
  4  10  77   0   9   0|9158k   23M|   0     0 |1511005668
  5  10  76   0  10   0|9413k   24M|   0     0 |1511005669
  4  12  74   0  10   0|9226k   23M|   0    32k|1511005670
  5  10  76   0   9   0|9741k   24M|   0    28k|1511005671
  4  10  76   0   9   0|9117k   23M|   0     0 |1511005672
  4  10  77   0   9   0|9198k   23M|   0     0 |1511005673
  4  10  76   0   9   0|9659k   24M|   0     0 |1511005674
  4  10  76   0  10   0|9011k   23M|   0    76k|1511005675
  4  10  77   0   9   0|9217k   23M|   0     0 |1511005676
  4  10  76   0  10   0|9200k   23M|   0    32k|1511005677
  4  10  77   0   9   0|9010k   23M|   0     0 |1511005678
  4  10  77   0   9   0|9042k   22M|   0     0 |1511005679
  4  10  76   0  10   0|9725k   24M|   0    40k|1511005680
  5  10  76   0   9   0|9248k   23M|   0     0 |1511005681
  4  10  76   0   9   0|8983k   22M|   0     0 |1511005682
  4   9  77   0   9   0|8949k   22M|   0    24k|1511005683
  4  10  76   0  10   0|9151k   23M|   0     0 |1511005684
  4  10  77   0  10   0|9029k   23M|   0     0 |1511005685
  4  10  77   0   9   0|9167k   23M|   0     0 |1511005686
  4  11  75   0  10   0|8659k   22M|   0     0 |1511005687
  4  10  77   0   9   0|8973k   22M|   0    16k|1511005688
  4  10  77   0   9   0|9613k   24M|   0     0 |1511005689
  4  10  76   0   9   0|9312k   23M|   0  8192B|1511005690
  4  10  77   0   9   0|9111k   23M|   0     0 |1511005691
  5  10  76   0   9   0|9260k   23M|   0     0 |1511005692
