[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  89   0   3   0|   0     0 |3999B 3570k|1511005547
  5   3  92   0   0   0|  15k   27k|   0  4096B|1511005548
  0   0 100   0   0   0|  13k 4014B|   0     0 |1511005549
 27  13  52   0   7   0|7950k   20M|   0    80k|1511005550
  8  10  74   0   9   0|9062k   23M|   0     0 |1511005551
 12  13  67   0   9   0|8698k   22M|   0     0 |1511005552
  8  19  64   0   9   0|8649k   22M|   0     0 |1511005553
  5  10  76   0   9   0|9334k   23M|   0     0 |1511005554
  6  11  74   0   9   0|9251k   23M|   0    12k|1511005555
  5  11  75   0  10   0|9301k   23M|   0     0 |1511005556
  4  13  72   0  10   0|9275k   23M|   0     0 |1511005557
  5  12  75   0   9   0|9581k   24M|   0     0 |1511005558
  5  10  76   0   9   0|9479k   24M|   0     0 |1511005559
  5  10  75   0  10   0|9686k   24M|   0     0 |1511005560
  6  12  73   0   9   0|9602k   24M|   0    16k|1511005561
  4  11  76   0   9   0|8980k   23M|   0     0 |1511005562
  4  10  76   0   9   0|9458k   24M|   0     0 |1511005563
  4  11  75   0   9   0|9890k   25M|   0     0 |1511005564
  4  11  75   0  10   0|9766k   25M|   0     0 |1511005565
  4  11  75   0  10   0|9666k   24M|   0    16k|1511005566
  4  11  75   0   9   0|9433k   24M|   0     0 |1511005567
  4  10  77   0   9   0|9586k   24M|   0     0 |1511005568
  4  11  76   0  10   0|  10M   25M|   0     0 |1511005569
  4  14  73   0   9   0|9349k   23M|   0    72k|1511005570
  4  11  75   0   9   0|9626k   24M|   0     0 |1511005571
  5  10  76   0   9   0|9077k   23M|   0    16k|1511005572
  4  10  78   0   9   0|9424k   24M|   0     0 |1511005573
  4  10  77   0   9   0|9582k   24M|   0     0 |1511005574
  4  10  76   0   9   0|9368k   23M|   0     0 |1511005575
  4  10  77   0   9   0|9644k   24M|   0     0 |1511005576
  4  10  77   0   9   0|9060k   23M|   0    16k|1511005577
  4  10  78   0   9   0|9389k   24M|   0     0 |1511005578
  4  10  78   0   9   0|9409k   23M|   0     0 |1511005579
  4  10  78   0   9   0|9479k   24M|   0    76k|1511005580
  4   9  79   0   8   0|9190k   23M|   0     0 |1511005581
  4  10  77   0   8   0|8955k   22M|   0    44k|1511005582
  4  10  77   0   9   0|8563k   21M|   0     0 |1511005583
  4   9  79   0   8   0|9208k   23M|   0     0 |1511005584
  4  10  78   0   9   0|9191k   23M|   0     0 |1511005585
  4   9  79   0   8   0|8991k   23M|   0     0 |1511005586
  3   9  79   0   8   0|9110k   23M|   0    16k|1511005587
  4  10  78   0   8   0|9311k   23M|   0     0 |1511005588
  4  10  78   0   9   0|8919k   22M|   0     0 |1511005589
  4  10  78   0   8   0|9339k   23M|   0     0 |1511005590
  3   9  79   0   8   0|9205k   23M|   0     0 |1511005591
  4  11  76   0   9   0|9159k   23M|   0     0 |1511005592
  4  10  78   0   9   0|9053k   23M|   0    16k|1511005593
  4   9  78   0   9   0|8945k   22M|   0     0 |1511005594
  4   9  79   0   8   0|9280k   23M|   0     0 |1511005595
  4   9  79   0   8   0|9132k   23M|   0     0 |1511005596
  4  10  77   0   9   0|9190k   23M|   0     0 |1511005597
  4  10  78   1   8   0|9241k   23M|   0    16k|1511005598
  4  10  77   0   9   0|9586k   24M|   0     0 |1511005599
  4  10  77   0   9   0|9303k   23M|   0     0 |1511005600
  4  10  78   0   9   0|9059k   23M|   0     0 |1511005601
  4  10  78   0   9   0|9443k   24M|   0     0 |1511005602
  4  10  77   0   9   0|9393k   23M|   0    16k|1511005603
  4  10  77   0   9   0|9656k   24M|   0     0 |1511005604
  4  10  78   0   9   0|9493k   24M|   0    28k|1511005605
  4  10  77   0   9   0|9385k   23M|   0     0 |1511005606
  4  11  77   0   9   0|9066k   23M|   0     0 |1511005607
  4   9  79   0   8   0|8044k   20M|   0    16k|1511005608
  4  11  76   0   9   0|9061k   23M|   0     0 |1511005609
  4  10  77   1   9   0|9281k   23M|   0     0 |1511005610
  4  10  78   0   9   0|9203k   23M|   0     0 |1511005611
  4  10  77   0   9   0|9238k   23M|   0     0 |1511005612
  4  10  77   0   9   0|9373k   24M|   0     0 |1511005613
  4  10  78   0   9   0|9291k   23M|   0    16k|1511005614
  4  10  77   0   9   0|9066k   23M|   0    44k|1511005615
  4  10  77   0   9   0|8949k   22M|   0     0 |1511005616
  3  10  77   0   9   0|9506k   24M|   0     0 |1511005617
  4  10  78   0   9   0|9441k   24M|   0     0 |1511005618
  4  10  76   0   9   0|9511k   24M|   0    32k|1511005619
  4  10  77   0   9   0|9655k   24M|   0     0 |1511005620
  4  10  77   0   9   0|9244k   23M|   0     0 |1511005621
  4  11  77   0   9   0|9242k   23M|   0     0 |1511005622
  4  11  77   0   8   0|8970k   22M|   0     0 |1511005623
  4  10  78   0   9   0|9436k   24M|   0    16k|1511005624
  3  10  78   0   9   0|9243k   23M|   0     0 |1511005625
  4  10  76   0   9   0|9480k   24M|   0     0 |1511005626
  4  11  77   0   8   0|9164k   23M|   0     0 |1511005627
  4  10  77   0   9   0|9173k   23M|   0     0 |1511005628
  4  10  77   0   9   0|9403k   24M|   0    16k|1511005629
  4  10  77   0   9   0|9435k   24M|   0     0 |1511005630
  4  10  77   0   9   0|9421k   24M|   0     0 |1511005631
  4  10  77   0   9   0|9141k   23M|   0     0 |1511005632
  4  11  76   0   9   0|9100k   23M|   0     0 |1511005633
  4  10  77   0   9   0|9078k   23M|   0    16k|1511005634
  4  10  78   0   9   0|9436k   23M|   0     0 |1511005635
  4  10  76   0  10   0|9100k   23M|   0     0 |1511005636
  4  11  75   0  10   0|8985k   22M|   0     0 |1511005637
