[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   1   0|   0     0 |3831B 3570k|1511005545
 13   8  78   0   0   0|  10k   19k|   0  4096B|1511005546
 12   7  81   0   1   0| 559k 1313k|   0     0 |1511005547
 30  19  42   0  10   0|7610k   19M|   0     0 |1511005548
 16  13  63   0   9   0|9826k   25M|   0     0 |1511005549
 16  14  59   0  10   0|  10M   25M|   0    60k|1511005550
 14  12  64   0   9   0|9368k   23M|   0     0 |1511005551
 12  12  67   0   9   0|  10M   26M|   0     0 |1511005552
 12  12  67   0  10   0|  11M   27M|   0     0 |1511005553
 13  12  65   0  11   0|  10M   25M|   0     0 |1511005554
 12  12  65   0  11   0|  10M   26M|   0     0 |1511005555
 12  12  67   0   9   0|  10M   26M|   0    12k|1511005556
 12  12  65   0  11   0|  10M   26M|   0     0 |1511005557
 13  12  65   0  10   0|  11M   28M|   0     0 |1511005558
 13  14  63   0  10   0|7982k   20M|   0    16k|1511005559
 13  12  65   0  10   0|  11M   28M|   0     0 |1511005560
 11  10  70   0   8   0|9767k   24M|   0     0 |1511005561
 10  10  70   0  10   0|  11M   27M|   0    20k|1511005562
 12  12  66   0  10   0|  11M   28M|   0     0 |1511005563
 13  12  65   0  11   0|  10M   27M|   0    64k|1511005564
 12  12  65   0  11   0|  10M   25M|   0     0 |1511005565
 12  12  66   0  10   0|  10M   26M|   0     0 |1511005566
 12  12  66   0  10   0|  11M   28M|   0    16k|1511005567
 12  12  65   0  11   0|  10M   27M|   0     0 |1511005568
 12  12  68   0   9   0|  10M   26M|   0     0 |1511005569
 12  12  67   0   9   0|  10M   27M|   0     0 |1511005570
 12  11  67   0   9   0|  10M   26M|   0     0 |1511005571
 13  12  66   0   9   0|  11M   28M|   0     0 |1511005572
 12  11  68   0   9   0|  10M   26M|   0    16k|1511005573
 11  11  64   0  13   0|  10M   25M|   0  4096B|1511005574
 13  12  67   0   9   0|  10M   26M|   0     0 |1511005575
 12  13  64   0  11   0|9331k   23M|   0     0 |1511005576
 12  11  68   0   9   0|  10M   25M|   0     0 |1511005577
 12  12  67   0  10   0|  10M   26M|   0     0 |1511005578
 12  11  69   0   8   0|  11M   27M|   0    80k|1511005579
 13  12  66   0   9   0|  11M   28M|   0     0 |1511005580
 13  11  67   0   9   0|  11M   28M|   0     0 |1511005581
 12  12  67   0   9   0|  11M   27M|   0     0 |1511005582
 12  11  68   0   9   0|  11M   27M|   0     0 |1511005583
 11  11  67   0  10   0|9901k   25M|   0    32k|1511005584
 12  11  69   0   8   0|  11M   28M|   0     0 |1511005585
 12  11  69   0   9   0|  10M   26M|   0     0 |1511005586
 12  11  67   0   9   0|  11M   27M|   0     0 |1511005587
 12  12  68   0   9   0|  11M   27M|   0     0 |1511005588
 12  11  68   0   9   0|  11M   27M|   0     0 |1511005589
 12  12  67   0   9   0|  10M   26M|   0    32k|1511005590
 13  12  65   0  11   0|  10M   27M|   0     0 |1511005591
 12  12  68   0   9   0|  11M   27M|   0     0 |1511005592
 13  12  67   0   8   0|  11M   28M|   0     0 |1511005593
 12  11  68   0   9   0|  11M   28M|   0     0 |1511005594
 11  12  67   0  10   0|  10M   26M|   0    20k|1511005595
 12  12  68   0   9   0|  11M   28M|   0     0 |1511005596
 12  12  66   0  10   0|  11M   29M|   0     0 |1511005597
 12  12  66   0  10   0|  11M   27M|   0     0 |1511005598
 12  12  65   0  11   0|  10M   26M|   0     0 |1511005599
 13  12  67   0   9   0|  11M   27M|   0    36k|1511005600
 12  12  66   0  10   0|  11M   29M|   0     0 |1511005601
 12  15  61   0  12   0|9726k   24M|   0     0 |1511005602
 12  12  66   0  10   0|  11M   28M|   0     0 |1511005603
 12  11  68   0   9   0|  11M   29M|   0     0 |1511005604
 12  11  69   0   8   0|  11M   27M|   0    16k|1511005605
 11  11  70   0   8   0|9963k   25M|   0     0 |1511005606
 12  12  67   0   9   0|  10M   25M|   0     0 |1511005607
 13  12  66   0   9   0|  11M   28M|   0     0 |1511005608
 12  11  67   0  10   0|  10M   26M|   0     0 |1511005609
 12  12  66   0  11   0|  10M   25M|   0    24k|1511005610
 12  11  67   0   9   0|  10M   27M|   0    16k|1511005611
 12  12  67   0   9   0|  11M   28M|   0     0 |1511005612
 13  12  66   0  10   0|  11M   27M|   0     0 |1511005613
 11  11  67   0  10   0|  10M   25M|   0     0 |1511005614
 12  11  68   0   9   0|  10M   27M|   0    16k|1511005615
 12  12  67   0   9   0|  11M   27M|   0     0 |1511005616
 13  12  66   0  10   0|  11M   27M|   0    32k|1511005617
 12  11  67   0  10   0|  10M   26M|   0     0 |1511005618
 12  12  67   0   9   0|  10M   26M|   0     0 |1511005619
 13  11  66   0  10   0|  10M   26M|   0     0 |1511005620
 12  12  67   0  10   0|  10M   26M|   0    16k|1511005621
 13  12  67   0   9   0|  10M   26M|   0     0 |1511005622
 12  12  67   0   9   0|  10M   25M|   0    20k|1511005623
 12  12  66   0  10   0|  10M   26M|   0     0 |1511005624
 12  11  68   0   9   0|  11M   27M|   0     0 |1511005625
 12  12  65   0  11   0|  10M   26M|   0     0 |1511005626
 11  11  67   0  10   0|  11M   27M|   0     0 |1511005627
 13  12  65   0  11   0|  10M   26M|   0    16k|1511005628
 12  11  69   0   8   0|  10M   25M|   0     0 |1511005629
 13  12  66   0   9   0|  10M   26M|   0     0 |1511005630
 11  11  68   0   9   0|  10M   26M|   0     0 |1511005631
 12  12  66   0  10   0|9876k   25M|   0     0 |1511005632
 12  11  67   0   9   0|  10M   26M|   0     0 |1511005633
 12  21  55   0  12   0|8846k   22M|   0    16k|1511005634
 12  11  68   0  10   0|  10M   27M|   0     0 |1511005635
