[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  94   1   1   0|   0     0 |  30k 7050k|1510488648
  1   3  93   0   3   0| 438k 5719k|   0     0 |1510488649
  1   3  93   0   3   0| 472k 6180k|   0     0 |1510488650
  1   4  92   0   3   0| 514k 6853k|   0     0 |1510488651
  2   3  92   0   3   0| 514k 6845k|   0     0 |1510488652
  1   3  76  17   3   0| 503k 6737k|   0    36k|1510488653
  1   4  93   0   2   0| 504k 6622k|   0     0 |1510488654
  2   3  92   0   3   0| 511k 6724k|   0     0 |1510488655
  1   4  92   0   3   0| 511k 6846k|   0     0 |1510488656
  1   3  93   0   3   0| 504k 6743k|   0     0 |1510488657
  2   3  92   0   3   0| 507k 6791k|   0     0 |1510488658
  1   3  90   4   2   0| 500k 6680k|   0    12k|1510488659
  1   4  92   0   3   0| 485k 6453k|   0     0 |1510488660
  1   3  93   0   3   0| 524k 6967k|   0     0 |1510488661
  2   4  91   0   3   0| 504k 6683k|   0     0 |1510488662
  1   3  93   0   3   0| 516k 6824k|   0    24k|1510488663
  2   4  91   0   3   0| 512k 6769k|   0     0 |1510488664
  1   3  91   2   3   0| 513k 6811k|   0    12k|1510488665
  1   3  94   0   2   0| 511k 6805k|   0     0 |1510488666
  2   4  91   0   3   0| 527k 7008k|   0     0 |1510488667
  1   4  92   0   3   0| 550k 7344k|   0     0 |1510488668
  2   3  91   0   4   0| 535k 7086k|   0     0 |1510488669
  1   4  93   0   2   0| 524k 6957k|   0     0 |1510488670
  1   3  91   2   3   0| 504k 6686k|   0    12k|1510488671
  1   3  93   0   3   0| 490k 6476k|   0     0 |1510488672
  2   4  91   0   3   0| 492k 6528k|   0     0 |1510488673
  1   3  93   0   3   0| 509k 6754k|   0     0 |1510488674
  1   3  93   0   3   0| 487k 6510k|   0     0 |1510488675
  2   4  91   0   3   0| 488k 6521k|   0     0 |1510488676
  1   3  91   2   3   0| 549k 7313k|   0    12k|1510488677
  2   4  91   0   3   0| 549k 7313k|   0    12k|1510488678
  1   4  92   0   3   0| 538k 7169k|   0     0 |1510488679
  2   4  90   0   4   0| 550k 7335k|   0     0 |1510488680
  1   4  92   0   3   0| 536k 7141k|   0     0 |1510488681
  2   3  92   0   3   0| 513k 6837k|   0     0 |1510488682
  1   4  90   2   3   0| 517k 6897k|   0    32k|1510488683
  2   3  92   0   3   0| 542k 7227k|   0     0 |1510488684
  1   4  92   0   3   0| 520k 6948k|   0     0 |1510488685
  2   3  92   0   3   0| 539k 7200k|   0     0 |1510488686
  1   4  92   0   3   0| 522k 6974k|   0     0 |1510488687
  1   3  94   0   2   0| 507k 6766k|   0     0 |1510488688
  2   4  89   2   3   0| 539k 7189k|   0    20k|1510488689
  1   4  92   0   3   0| 533k 7114k|   0     0 |1510488690
  2   4  90   0   4   0| 541k 7210k|   0     0 |1510488691
  1   4  92   0   3   0| 558k 7422k|   0     0 |1510488692
  2   3  92   0   3   0| 541k 7188k|   0     0 |1510488693
  1   4  91   0   4   0| 547k 7269k|   0     0 |1510488694
  2   4  89   2   3   0| 555k 7380k|   0    12k|1510488695
  1   4  92   0   3   0| 550k 7308k|   0     0 |1510488696
  2   3  92   0   3   0| 538k 7143k|   0     0 |1510488697
  1   4  92   0   3   0| 545k 7236k|   0    20k|1510488698
  2   4  91   0   3   0| 522k 6943k|   0     0 |1510488699
  1   3  93   0   3   0| 514k 6842k|   0     0 |1510488700
  1   3  91   2   3   0| 511k 6774k|   0    12k|1510488701
  2   4  92   0   2   0| 517k 6868k|   0     0 |1510488702
  1   3  93   0   3   0| 516k 6855k|   0     0 |1510488703
  1   4  92   0   3   0| 537k 7111k|   0     0 |1510488704
  2   3  92   0   3   0| 543k 7187k|   0     0 |1510488705
  1   4  92   0   3   0| 554k 7347k|   0     0 |1510488706
  2   4  88   2   4   0| 546k 7240k|   0    12k|1510488707
  2   4  91   0   3   0| 550k 7303k|   0     0 |1510488708
  1   4  92   0   3   0| 535k 7085k|   0     0 |1510488709
